lat,lon,alt,gs,track
33.942215,-118.434187,-50.0,5.2,0.0
33.942215,-118.434187,-50.0,1.9,0.0
33.942352,-118.434271,-50.0,0.0,0.0
33.942158,-118.434145,-50.0,10.2,0.0
33.942158,-118.434145,-50.0,5.2,0.0
33.942215,-118.434159,-50.0,0.0,0.0
33.942604,-118.434425,-50.0,25.5,0.0
33.942215,-118.434187,-50.0,8.2,0.0
33.942192,-118.434159,-50.0,1.9,0.0
33.942238,-118.434159,-50.0,0.0,0.0
33.942707,-118.434481,-50.0,26.5,0.0
33.948056,-118.407855,-50.0,9.2,0.0
33.948033,-118.407869,-50.0,0.0,0.0
33.948033,-118.407984,-50.0,3.2,0.0
33.948033,-118.408041,-50.0,5.2,0.0
33.948017,-118.408192,-50.0,11.2,0.0
33.947905,-118.408427,-50.0,14.2,0.0
33.947948,-118.408907,-50.0,13.2,0.0
33.94788,-118.409383,-50.0,11.2,0.0
33.947845,-118.409916,-50.0,13.2,0.0
33.947754,-118.410434,-50.0,13.2,0.0
33.947731,-118.410959,-50.0,11.2,0.0
33.947674,-118.411485,-50.0,13.2,0.0
33.947603,-118.411632,-50.0,9.2,0.0
33.947277,-118.411474,-50.0,11.8,0.0
33.947021,-118.411417,-50.0,15.5,0.0
33.948592,-118.400602,-50.0,2.2,0.0
33.948569,-118.400617,-50.0,0.0,0.0
33.948266,-118.400359,-50.0,18.5,0.0
33.948269,-118.400373,-50.0,18.5,0.0
33.944833,-118.427682,-50.0,11.8,0.0
33.944962,-118.427404,-50.0,11.8,0.0
33.947219,-118.4097,-50.0,6.8,0.0
33.947456,-118.409958,-50.0,10.2,0.0
33.947823,-118.410252,-50.0,10.2,0.0
33.947845,-118.410673,-50.0,7.2,0.0
33.948074,-118.410967,-50.0,10.2,0.0
33.947308,-118.411583,-50.0,18.5,0.0
33.947067,-118.411485,-50.0,15.5,0.0
33.946357,-118.417096,-50.0,6.2,0.0
33.946644,-118.416208,-50.0,7.2,0.0
33.946655,-118.415689,-50.0,7.2,0.0
33.950077,-118.401844,-50.0,3.2,0.0
33.950283,-118.401872,-50.0,3.2,0.0
33.950546,-118.401886,-50.0,0.0,0.0
33.950844,-118.401928,-50.0,3.2,0.0
33.951141,-118.401956,-50.0,0.0,0.0
33.951965,-118.402377,-50.0,2.2,0.0
33.949127,-118.432113,800,0.0,0.0
33.948944,-118.434523,925,143.0,263.2
33.948578,-118.4394,1175,143.3,262.4
