lat,lon,alt,gs,track,vs
22.614891,113.824463,1675,142.2,153.2,2432
22.613727,113.825124,1750,142.2,153.2,2432
22.61261,113.825734,1850,141.8,153.6,2432
22.610934,113.826599,1950,141.3,154.0,2432
22.609817,113.827159,2025,141.8,154.5,2368
22.608673,113.827748,2100,141.4,154.9,2304
22.606884,113.828634,2200,141.9,155.4,2240
22.605767,113.829193,2275,141.9,155.4,2240
22.60451,113.829803,2350,141.9,155.4,2304
22.603346,113.830363,2425,141.4,155.8,2304
22.601852,113.831094,2525,142.4,156.0,2368
22.60025,113.831843,2625,142.4,156.0,2368
22.599014,113.832492,2725,142.8,155.6,2368
22.59776,113.83311,2800,143.2,155.2,2432
22.596503,113.83372,2875,142.7,154.7,2560
22.595215,113.834389,2975,142.7,154.7,2624
22.593942,113.835042,3075,142.2,154.2,2688
22.592732,113.835653,3175,141.3,154.0,2816
22.591644,113.836237,3250,140.0,154.2,2880
22.590591,113.836823,3350,139.1,154.0,2752
22.589427,113.837433,3425,139.1,154.0,2496
22.588028,113.838135,3500,140.0,154.2,2048
22.586838,113.838734,3575,141.8,154.5,1600
22.585889,113.839213,3600,144.0,154.5,1344
22.584732,113.839833,3650,146.3,154.5,1024
22.583375,113.840535,3675,150.3,154.8,704
22.577184,113.843638,3725,172.7,155.4,384
22.57283,113.845775,3750,177.6,155.0,384
22.572144,113.846125,3775,187.5,155.1,704
22.569828,113.8473,3800,191.0,154.9,896
22.56752,113.848472,3850,195.9,154.6,1088
22.565277,113.84967,3925,200.8,154.3,1152
22.563311,113.850657,3950,205.3,154.3,1024
22.560425,113.852167,4025,209.3,153.9,1088
22.557725,113.853607,4075,214.2,153.7,1344
22.555801,113.854664,4125,216.9,153.4,1728
22.553489,113.855896,4225,218.7,153.1,2112
22.551207,113.857117,4325,220.0,153.0,2368
22.548973,113.858388,4425,221.0,152.5,2560
22.546878,113.859558,4525,221.4,152.3,2752
22.545044,113.860607,4625,221.9,152.1,2816
22.542755,113.861905,4725,221.9,152.1,2816
22.541013,113.862915,4825,222.8,152.2,2752
22.539104,113.863983,4925,222.8,152.2,2688
22.537056,113.865153,5025,223.7,152.3,2560
22.534868,113.866425,5125,225.5,152.0,2304
22.53254,113.867747,5200,226.8,151.9,1920
22.530304,113.869046,5275,229.5,151.6,1472
22.528164,113.87029,5300,233.1,151.6,1024
22.526184,113.871443,5350,237.2,151.3,832
22.522764,113.873494,5400,240.4,150.9,832
22.521744,113.87414,5400,246.3,149.0,1088
22.518761,113.87619,5475,250.5,146.6,1472
22.516759,113.877716,5525,254.0,143.8,1920
22.51442,113.879633,5625,257.5,141.3,2304
22.512755,113.881175,5700,258.7,138.9,2624
22.510893,113.883006,5800,261.0,136.1,2944
22.509543,113.884532,5875,262.5,133.3,3200
22.508377,113.885925,5950,262.7,132.1,3264
22.507004,113.887623,6050,264.0,130.1,3264
22.505402,113.88987,6150,266.2,127.2,3136
22.50405,113.891907,6250,268.0,124.8,3136
22.502792,113.894065,6350,270.0,122.0,3136
22.50174,113.895913,6450,271.0,119.9,3200
22.500186,113.899078,6575,272.4,116.4,3264
22.499395,113.90096,6675,273.9,114.1,3264
22.498535,113.903104,6750,275.4,112.2,3200
22.497859,113.90508,6825,276.2,110.3,3136
22.497162,113.907149,6925,278.9,108.2,2944
22.495671,113.913015,7125,282.8,103.5,2624
22.494781,113.918185,7275,287.4,98.8,2432
22.494228,113.92334,7425,291.8,94.3,2560
22.494134,113.929138,7600,296.0,89.4,2688
22.494324,113.933017,7725,298.2,84.8,2880
22.49501,113.93826,7900,301.5,80.1,2944
22.49609,113.943481,8075,303.9,75.3,2944
22.49762,113.948847,8250,306.5,70.6,2752
22.499628,113.954061,8400,310.6,65.7,2624
22.50174,113.958535,8550,312.8,61.5,2560
22.504257,113.962929,8675,315.6,56.8,2368
22.506866,113.966825,8800,318.8,52.5,2240
22.510335,113.971252,8925,320.9,48.4,2240
22.514012,113.975118,9050,323.4,42.6,2304
22.518109,113.978729,9200,325.6,37.0,2368
22.522614,113.982006,9350,326.1,31.8,2432
22.526871,113.984553,9475,327.4,26.9,2368
22.531888,113.986969,9600,328.5,21.8,2048
22.537754,113.989105,9725,329.3,17.0,1728
22.542688,113.990377,9825,331.1,11.9,1664
22.548248,113.991244,9925,331.2,6.6,1792
22.552917,113.991494,10025,331.0,0.7,1792
22.559308,113.991241,10150,330.9,355.7,1600
22.56643,113.990326,10275,332.3,351.9,1792
22.572528,113.989309,10400,333.2,350.9,2176
22.578506,113.988248,10575,334.1,351.0,2624
22.585656,113.987122,10775,334.6,351.6,2880
22.590912,113.9863,10950,334.0,352.3,2880
22.596954,113.985451,11125,334.6,352.8,2688
22.601391,113.984884,11250,335.4,353.1,2304
22.605255,113.984375,11325,336.3,353.3,1856
22.608979,113.983917,11400,338.1,353.5,1408
22.618057,113.982855,11500,344.0,353.8,960
22.632523,113.981257,11650,353.7,354.3,960
22.644974,113.979908,11775,360.7,354.4,1408
22.654088,113.978984,11925,363.7,354.5,1856
22.661636,113.97821,12100,363.7,354.5,2304
22.679947,113.976263,12500,365.9,354.2,2112
22.697159,113.974365,12850,368.0,354.1,1664
22.719214,113.971812,13150,377.1,353.9,1664
22.726089,113.971019,13275,378.2,353.8,2112
22.745191,113.968811,13650,382.2,353.8,1664
22.766098,113.966425,14000,387.2,353.9,2048
22.780896,113.964742,14250,390.3,353.8,1664
22.787088,113.963979,14350,392.3,353.9,1216
22.8119,113.961131,14550,402.2,354.0,768
22.841693,113.957672,14775,410.4,353.8,320
22.87577,113.953756,14800,406.5,353.6,64
22.886616,113.952128,14800,403.6,351.3,64
22.893832,113.950551,14800,402.0,347.2,64
22.902165,113.948059,14800,401.0,343.8,64
22.907776,113.945951,14800,399.3,339.5,0
22.916456,113.942006,14800,398.9,338.8,0
22.937485,113.930916,14800,396.2,334.0,-64
22.963055,113.917137,14800,399.0,334.0,160
22.967571,113.914742,14800,401.0,334.0,448
22.977356,113.909492,15100,403.0,334.0,1568
22.982468,113.906807,15100,403.0,334.0,2112
22.985825,113.905052,15200,404.0,334.0,2528
