lat,lon,alt,gs,track,vs
37.941513,-87.820266,1125,90.5,76.6,0
37.948425,-87.779768,1125,88.5,79.6,0
37.949936,-87.769834,1125,88.6,78.9,0
37.951447,-87.760075,1125,88.6,78.9,0
37.951492,-87.759666,1125,88.8,78.3,0
37.952866,-87.751426,1125,88.8,78.3,64
37.954376,-87.742719,1125,90.2,77.2,0
37.956207,-87.732375,1125,90.2,77.2,0
37.957855,-87.72285,1125,87.9,78.2,128
37.959503,-87.712682,1150,89.8,78.4,128
37.960922,-87.703857,1150,90.8,78.6,64
37.962616,-87.693397,1125,92.0,78.1,0
37.96431,-87.683229,1125,90.0,77.8,0
37.965866,-87.673645,1125,89.8,78.4,64
37.967468,-87.663769,1125,89.8,78.4,0
37.969116,-87.654068,1125,90.0,77.8,-64
37.97081,-87.644075,1150,89.1,77.7,0
37.972458,-87.634375,1125,90.0,77.8,0
37.97406,-87.624557,1125,91.0,77.9,0
37.975754,-87.614389,1125,89.8,78.4,0
37.97644,-87.61024,1100,90.7,76.0,-256
37.976852,-87.608604,1100,92.3,72.3,-384
37.977448,-87.6065,1075,94.3,68.9,-320
37.978455,-87.603578,1050,95.3,65.8,-320
37.979736,-87.600305,1000,93.5,64.0,-256
37.981384,-87.595981,975,88.6,64.6,-384
37.981979,-87.594286,950,83.7,65.3,-448
37.982391,-87.593118,925,78.9,67.7,-448
37.982758,-87.591832,925,76.3,68.5,-448
37.983124,-87.590546,900,69.6,71.6,-384
37.983307,-87.589611,875,65.8,73.2,-384
37.983353,-87.589436,875,61.1,74.8,-448
37.983536,-87.588384,850,55.9,79.7,-448
37.983627,-87.586923,800,50.3,84.3,-448
37.983627,-87.586631,800,46.0,87.5,-448
37.983673,-87.585754,775,42.1,87.3,-320
37.983719,-87.584703,750,38.1,87.0,-320
37.983765,-87.583475,725,34.1,86.6,-384
37.983856,-87.581781,650,31.2,84.5,-320
37.983902,-87.580787,625,29.1,86.1,-384
37.983902,-87.580027,600,27.0,90.0,-384
37.983948,-87.578976,550,25.0,87.7,-384
37.983994,-87.577164,475,22.0,87.4,-384
37.984039,-87.576171,450,19.0,87.0,-256
37.984085,-87.57582,425,19.0,87.0,-192
37.984131,-87.575294,425,18.1,83.7,-256
37.984177,-87.574885,400,16.3,79.4,-192
37.984222,-87.574359,375,12.2,80.5,-256
37.984268,-87.574067,350,12.2,80.5,-256
37.984268,-87.573833,350,11.1,84.8,-256
37.984268,-87.573658,325,10.1,95.7,-192
37.984268,-87.573482,325,8.1,97.1,-192
37.984314,-87.573307,300,8.1,82.9,-192
37.984314,-87.57319,300,7.3,74.1,-128
37.98436,-87.573073,300,6.4,71.6,-128
37.98436,-87.572898,300,7.1,81.9,-128
37.98436,-87.572781,275,7.1,81.9,-64
37.98349,-87.571788,400,21.6,158.2,768
37.983353,-87.571729,400,25.0,163.7,832
37.982895,-87.571671,450,30.3,172.4,832
37.981979,-87.571612,525,37.1,176.9,960
37.981339,-87.571612,600,41.0,181.4,1024
37.980469,-87.571729,675,43.1,184.0,960
37.979782,-87.571905,700,45.1,192.8,896
37.97905,-87.572489,750,48.3,204.4,704
