lat,lon,alt,gs,track
-1.437533,36.765889,8525,176.8,54.0
-1.433343,36.771619,8375,176.2,54.2
-1.430649,36.775337,8275,176.8,54.0
-1.426163,36.781482,8125,176.8,54.0
-1.419936,36.789993,7925,178.2,53.9
-1.417694,36.793027,7850,178.2,53.9
-1.407647,36.806851,7550,182.6,54.1
-1.404922,36.81053,7475,192.6,54.1
-1.400848,36.816163,7350,192.0,54.3
-1.396179,36.822587,7200,192.6,54.1
-1.391586,36.828824,7050,192.4,53.7
-1.388901,36.832456,6950,192.4,53.7
-1.385376,36.837251,6850,190.4,54.0
-1.38316,36.840331,6775,190.6,54.4
-1.113576,37.024447,14900,336.0,270.2
-1.113483,37.00541,15075,343.0,270.3
-1.11339,36.998733,15125,352.0,270.6
-1.113204,36.983864,15225,361.1,271.0
-1.112869,36.966573,15350,370.1,271.1
-1.112366,36.941955,15575,379.1,271.2
-1.112,36.925794,15825,386.1,271.3
-1.111621,36.907622,16225,385.1,271.2
-1.11145,36.900888,16375,385.1,271.2
-1.110992,36.877379,16875,386.1,271.0
-1.11069,36.859699,17250,386.1,271.2
-1.110504,36.852028,17350,388.1,271.2
-1.11026,36.841162,17450,390.1,271.2
-1.109482,36.807179,17850,399.1,271.3
-1.109482,36.805689,17875,400.1,271.3
-1.109299,36.798101,18050,399.1,271.3
-1.109161,36.792049,18225,398.1,271.3
-1.108887,36.778921,18600,395.1,271.3
-1.108828,36.776023,18675,394.1,271.2
-1.108658,36.768726,18850,393.1,271.2
-1.108502,36.761106,19000,393.1,271.3
-1.108269,36.751446,19175,394.1,271.3
-1.107788,36.726736,19500,398.1,271.1
-1.107285,36.703134,19850,400.1,271.1
-1.107105,36.693105,19975,403.1,271.1
-1.106552,36.66552,20250,408.1,271.1
-1.105865,36.633073,20575,410.1,271.1
-1.105848,36.631354,20600,415.1,271.2
-1.105591,36.62097,20675,416.1,271.2
-1.437347,36.766173,8525,202.0,54.3
-1.432226,36.773134,8375,200.4,53.9
-1.425895,36.781848,8175,200.4,53.9
-1.420542,36.78914,7975,201.2,54.1
-1.419238,36.790987,7925,202.6,54.0
-1.406436,36.808414,7500,202.6,54.0
-1.403641,36.812299,7425,197.6,54.1
-1.401641,36.815043,7375,193.2,53.8
-1.399658,36.817699,7325,191.8,53.9
-1.398605,36.819189,7275,187.6,54.1
-1.396454,36.822168,7225,185.4,54.0
-1.391647,36.828732,7075,181.2,54.2
-1.391418,36.829012,7050,174.6,53.8
-1.388397,36.833155,6975,169.6,53.9
-1.385376,36.837251,6900,164.6,53.9
-1.383207,36.840236,6825,159.6,53.9
-1.120743,37.025322,14100,0.0,0.0
-1.120331,37.000836,14400,349.1,271.1
-1.119907,36.983106,14625,358.1,271.4
-1.119415,36.96527,14850,367.1,271.6
-1.119162,36.954835,15025,370.2,271.7
-1.118557,36.935372,15400,373.2,271.7
-1.118511,36.933431,15425,375.2,271.7
-1.117952,36.912926,15775,381.2,271.6
-1.117486,36.898625,16075,383.2,271.6
-1.117254,36.889959,16275,383.2,271.8
-1.116669,36.871421,16725,383.2,271.8
-1.116165,36.855034,16975,386.2,271.6
-1.116074,36.851264,17025,388.2,271.6
-1.115341,36.826125,17300,397.2,271.7
-1.114926,36.812344,17525,399.2,271.7
-1.114786,36.808461,17625,399.2,271.7
-1.114517,36.798706,17850,398.2,271.7
-1.114088,36.784263,18200,396.2,271.7
-1.113855,36.775644,18400,396.2,271.7
-1.11351,36.764863,18600,397.2,271.7
-1.112732,36.751595,18775,400.1,274.3
-1.111481,36.742212,18900,402.8,277.9
-1.109756,36.73344,19025,403.2,281.6
-1.107742,36.725852,19175,403.6,284.9
-1.104405,36.715551,19400,404.1,288.2
-1.099331,36.700539,19700,405.1,288.6
-1.091883,36.678472,20025,408.3,288.6
-1.084808,36.65756,20375,409.5,288.7
-1.079779,36.642719,20700,407.3,288.6
-1.068146,36.608354,21125,412.4,288.5
