lat,lon,alt,gs,track,vs
39.709991,-77.726779,300,52.9,195.4,0
39.709431,-77.72699,300,59.9,194.5,0
39.708664,-77.727256,300,63.8,193.6,0
39.708069,-77.727436,400,67.9,193.6,64
39.705055,-77.728455,500,70.1,194.0,832
39.70253,-77.729167,600,67.5,192.0,576
39.699692,-77.729884,700,66.3,191.3,512
39.697861,-77.730361,700,70.9,188.9,128
39.696762,-77.73054,700,74.7,187.7,64
39.69603,-77.73072,700,77.9,188.9,-64
39.694721,-77.730957,700,82.7,187.6,192
39.692596,-77.731317,800,85.8,188.0,640
39.687878,-77.732178,900,90.1,188.9,448
39.685364,-77.732788,900,91.0,192.1,512
39.683304,-77.733406,1000,91.4,193.3,448
39.680374,-77.734421,1000,92.4,195.7,640
39.678909,-77.735078,1100,92.0,199.0,704
39.676938,-77.736023,1100,90.1,202.9,704
39.675355,-77.736938,1200,90.4,204.9,576
39.672329,-77.738892,1200,93.0,206.8,448
39.670578,-77.740094,1300,93.5,208.8,768
39.66786,-77.742065,1400,92.7,209.1,448
39.6653,-77.743835,1400,97.1,208.9,192
39.662521,-77.745945,1500,98.1,210.0,768
39.660412,-77.74762,1500,97.6,212.9,576
39.658038,-77.749817,1600,100.4,215.3,384
39.656845,-77.750722,1600,100.7,209.1,448
39.65557,-77.751526,1600,100.8,202.8,448
39.653801,-77.75238,1600,100.6,199.2,448
39.652172,-77.753052,1700,101.5,197.2,448
39.6492,-77.754065,1700,102.1,194.2,448
39.646306,-77.754944,1800,102.6,192.9,448
39.641651,-77.756226,1800,104.9,191.0,384
39.639999,-77.756573,1900,105.5,189.8,448
39.633774,-77.758066,2000,105.9,190.9,512
39.627918,-77.759644,2100,106.3,191.9,448
39.624115,-77.760753,2100,108.2,193.9,384
39.622146,-77.761536,2100,109.4,198.1,384
39.620682,-77.762186,2200,110.1,199.1,448
39.61386,-77.765198,2300,110.4,197.9,384
39.606737,-77.768311,2400,111.0,198.9,512
39.600546,-77.770996,2500,110.4,197.9,384
39.593889,-77.773804,2600,112.6,198.1,448
39.585835,-77.777161,2700,112.6,198.1,512
39.580947,-77.779358,2700,113.9,200.0,64
39.577011,-77.781352,2700,115.3,201.9,256
39.573944,-77.783084,2800,114.5,204.8,384
39.570328,-77.785412,2800,113.6,207.2,320
39.564697,-77.789114,2800,114.5,205.9,192
39.564375,-77.789307,2900,114.5,204.8,192
39.562,-77.790588,2900,113.7,201.1,320
39.560185,-77.791321,2900,113.3,195.9,320
39.557419,-77.792159,2900,113.6,192.2,-64
39.554306,-77.792876,2900,115.7,189.9,0
39.549059,-77.793945,2900,115.1,188.0,256
