lat,lon,alt,gs,track
42.378643,-122.876826,-50.0,14.8,146.3
42.378227,-122.876618,-50.0,16.5,146.3
42.377838,-122.876431,-50.0,18.5,140.7
42.377561,-122.876252,-50.0,18.5,143.5
42.377197,-122.876056,-50.0,19.5,151.9
42.376898,-122.875884,-50.0,19.5,157.5
42.376479,-122.875661,-50.0,20.5,157.5
42.376304,-122.875581,-50.0,20.5,160.4
42.368225,-122.869783,1375,0.0,0.0
42.372918,-122.87218,1425,95.3,339.1
42.374593,-122.872946,1450,98.7,342.3
42.375641,-122.873154,1475,99.3,350.7
42.376465,-122.873091,1525,101.1,2.8
42.37738,-122.872842,1550,102.6,10.1
42.378085,-122.872499,1575,104.4,20.2
42.379074,-122.87178,1600,105.6,28.3
42.379395,-122.871406,1625,107.4,35.9
42.38018,-122.870327,1650,109.6,46.1
42.380785,-122.869178,1675,111.6,53.8
42.381134,-122.868285,1700,112.0,60.0
42.381409,-122.867348,1725,113.1,68.2
42.381669,-122.86592,1750,113.3,76.2
42.381809,-122.864004,1775,115.7,83.6
42.381809,-122.862854,1800,116.0,89.0
42.381669,-122.861257,1825,117.5,95.4
42.38139,-122.859852,1850,118.4,103.7
42.381064,-122.858574,1875,118.3,112.9
42.380493,-122.857236,1900,118.5,116.6
42.379715,-122.855613,1950,118.7,124.4
42.377806,-122.852187,2000,122.6,127.7
42.376007,-122.849184,2025,126.7,128.6
42.373901,-122.845813,2050,131.0,132.2
42.372685,-122.844139,2075,131.6,136.2
42.370916,-122.842095,2125,132.8,140.2
42.368821,-122.840051,2150,134.0,144.4
42.365845,-122.837386,2200,136.8,147.2
42.36145,-122.833765,2250,141.2,149.8
42.357651,-122.830769,2275,146.1,149.6
42.354623,-122.828362,2275,148.7,150.2
42.353785,-122.827787,2300,147.6,151.7
42.352202,-122.826765,2350,144.2,156.3
42.35006,-122.825743,2425,142.6,161.2
42.347717,-122.824901,2450,141.7,165.3
42.345337,-122.824277,2525,139.1,170.1
42.342178,-122.823715,2625,134.8,173.6
