lat,lon,alt,gs,track
-22.919064,-42.058361,575,90.0,81.0
-22.919064,-42.05653,650,94.0,90.0
-22.97595,-41.985474,-50.0,0.0,128.0
-22.977999,-41.98283,3175,116.0,130.0
-22.979116,-41.981403,3175,119.0,130.0
-22.983261,-41.975765,3175,124.0,128.0
-22.98793,-41.96962,3175,130.0,129.0
-23.005463,-41.946499,3175,134.0,128.0
-23.010178,-41.940308,3175,134.0,129.0
-23.017336,-41.93095,3175,133.0,130.0
-23.019287,-41.928371,3175,133.0,129.0
-23.034622,-41.989246,750,149.0,292.0
-22.936935,-42.111446,250,89.0,311.0
-22.935728,-42.111511,225,87.0,357.0
-22.933355,-42.111004,250,84.0,11.0
-22.932266,-42.110546,250,83.0,21.0
-22.930389,-42.109299,225,76.0,32.0
-22.919678,-42.062008,525,78.0,81.0
-22.919064,-42.058002,725,87.0,81.0
-22.918877,-42.056225,775,89.0,84.0
-22.923485,-42.047779,1225,90.0,121.0
-22.925766,-42.045776,1375,91.0,141.0
-22.927048,-42.044529,1450,94.0,138.0
-22.928421,-42.043102,1475,94.0,136.0
-22.930609,-42.040302,1550,104.0,130.0
-22.931353,-42.039082,1575,106.0,124.0
-22.933029,-42.036388,1625,110.0,124.0
-22.933823,-42.034988,1650,110.0,122.0
-22.936432,-42.030643,1750,113.0,123.0
-22.938904,-42.026451,1850,114.0,122.0
-22.940523,-42.023621,1925,113.0,122.0
-22.942474,-42.020309,2025,112.0,122.0
-22.944574,-42.016804,2100,112.0,123.0
-22.946457,-42.013668,2200,111.0,124.0
-22.949228,-42.009125,2325,110.0,124.0
-22.950113,-42.007648,2350,110.0,123.0
-22.952225,-42.004227,2450,110.0,124.0
-22.955048,-41.999767,2575,111.0,124.0
-22.95677,-41.996967,2625,111.0,124.0
-22.958492,-41.994221,2700,111.0,124.0
-22.960169,-41.991425,2775,111.0,123.0
-22.961472,-41.988998,2825,110.0,120.0
-22.962982,-41.9856,2925,110.0,116.0
-22.964401,-41.982655,2975,111.0,118.0
-22.96678,-41.978046,3050,115.0,119.0
-22.968222,-41.975147,3075,119.0,119.0
-22.970901,-41.969921,3050,123.0,120.0
-22.971434,-41.968739,3050,124.0,116.0
-22.973948,-41.963654,3075,124.0,118.0
-22.979582,-41.952007,3075,127.0,117.0
-22.983027,-41.944885,3100,129.0,118.0
-22.987263,-41.93639,3100,130.0,119.0
-22.992508,-41.925926,3125,131.0,119.0
-22.995968,-41.919048,3125,131.0,119.0
-23.015985,-41.87851,3125,0.0,118.0
-23.099945,-41.714039,4100,149.0,119.0
-23.036774,-41.974216,2650,0.0,285.0
-23.035583,-41.980183,2650,0.0,282.0
-23.03293,-41.993305,2650,156.0,282.0
-23.029903,-42.008667,2650,157.0,282.0
-23.014847,-42.08453,2650,155.0,282.0
-23.014263,-42.087402,2650,156.0,282.0
-23.01119,-42.102711,2650,156.0,282.0
-23.008211,-42.117817,2650,155.0,282.0
-23.00592,-42.129173,2650,155.0,282.0
-23.004114,-42.13847,2650,156.0,281.0
-23.001879,-42.149708,2650,155.0,281.0
-22.999008,-42.164181,2650,156.0,282.0
-22.998322,-42.167175,2650,155.0,284.0
-22.99791,-42.168674,2650,154.0,287.0
-22.996246,-42.172749,2625,149.0,294.0
-22.994757,-42.175293,2600,146.0,302.0
-22.993881,-42.176464,2575,143.0,309.0
-22.990986,-42.179516,2500,138.0,316.0
-22.989544,-42.180683,2475,135.0,323.0
-22.984634,-42.183407,2400,127.0,336.0
-22.98284,-42.18399,2350,125.0,343.0
-22.976898,-42.185402,2250,125.0,348.0
-22.970829,-42.186993,2150,123.0,347.0
-22.967478,-42.187805,2075,124.0,347.0
-22.961193,-42.189331,1975,123.0,348.0
-22.95961,-42.189587,1950,122.0,352.0
-22.955704,-42.189449,1875,120.0,2.0
-22.95314,-42.188747,1825,116.0,14.0
-22.949787,-42.186939,1775,115.0,26.0
-22.948471,-42.185902,1725,113.0,36.0
-22.946249,-42.18343,1675,112.0,46.0
-22.945086,-42.181599,1675,111.0,55.0
-22.943207,-42.176315,1650,111.0,72.0
-22.942898,-42.174633,1650,111.0,79.0
-22.942619,-42.173107,1650,111.0,79.0
-22.941559,-42.168324,1600,109.0,76.0
-22.940477,-42.163494,1525,111.0,76.0
-22.939686,-42.159576,1425,112.0,78.0
-22.919998,-42.063854,600,81.0,90.0
-22.938057,-42.033894,1900,92.0,123.0
-22.959915,-41.981808,-50.0,115.0,114.0
-22.960634,-41.980183,-50.0,119.0,116.0
-22.961752,-41.977589,3175,119.0,115.0
-22.964777,-41.970264,3175,123.0,114.0
-22.965546,-41.968624,3175,125.0,117.0
-22.967789,-41.963528,3175,130.0,116.0
-22.971725,-41.954441,3175,132.0,115.0
-22.974089,-41.949055,3175,133.0,116.0
-22.977356,-41.941807,3175,136.0,116.0
-22.979023,-41.938019,3175,138.0,116.0
-22.981398,-41.932423,3175,139.0,115.0
-22.98661,-41.920368,3175,139.0,116.0
-22.991318,-41.909695,3175,140.0,116.0
-22.994614,-41.902054,3175,140.0,115.0
-23.000483,-41.88863,3175,140.0,115.0
-23.002159,-41.884766,3175,140.0,115.0
-23.030788,-42.000172,1575,149.0,255.0
-23.030045,-42.002411,1550,149.0,290.0
-23.027985,-42.008873,1475,149.0,289.0
-22.94751,-42.125126,325,90.0,307.0
-22.943876,-42.125294,325,85.0,358.0
-22.93652,-42.124176,350,85.0,8.0
-22.934097,-42.123478,325,78.0,15.0
-22.932238,-42.122601,325,75.0,24.0
-22.930984,-42.121384,325,70.0,42.0
