lat,lon,alt,gs,track
61.185036,-149.971521,-50.0,0.0,0.0
61.185096,-149.971542,-50.0,0.0,0.0
61.181651,-149.97289,-50.0,0.0,0.0
61.181431,-149.9726,-50.0,0.0,0.0
61.181255,-149.97228,-50.0,0.0,0.0
61.181162,-149.971771,-50.0,5.8,0.0
61.181104,-149.971288,-50.0,5.8,0.0
61.181053,-149.970883,-50.0,5.8,0.0
61.180984,-149.970368,-50.0,5.8,0.0
61.180927,-149.969878,-50.0,5.2,0.0
61.180848,-149.969152,-50.0,4.8,0.0
61.18079,-149.968669,-50.0,5.2,0.0
61.180743,-149.96816,-50.0,5.2,0.0
61.180697,-149.967677,-50.0,5.2,0.0
61.180653,-149.967205,-50.0,5.2,0.0
61.180604,-149.96671,-50.0,5.2,0.0
61.180561,-149.966248,-50.0,5.2,0.0
61.180504,-149.965758,-50.0,5.2,0.0
61.180447,-149.965292,-50.0,5.2,0.0
61.180367,-149.964826,-50.0,5.2,0.0
61.180309,-149.96436,-50.0,5.2,0.0
61.180266,-149.963888,-50.0,5.2,0.0
61.180208,-149.963379,-50.0,5.2,0.0
61.18015,-149.962921,-50.0,5.2,0.0
61.180068,-149.962438,-50.0,5.2,0.0
61.179998,-149.962006,-50.0,5.2,0.0
61.179943,-149.961515,-50.0,5.2,0.0
61.179874,-149.961049,-50.0,5.8,0.0
61.179794,-149.960583,-50.0,5.8,0.0
61.179703,-149.960068,-50.0,5.8,0.0
61.179614,-149.95959,-50.0,5.8,0.0
61.179533,-149.959106,-50.0,5.2,0.0
61.179463,-149.958649,-50.0,5.2,0.0
61.179394,-149.958155,-50.0,4.8,0.0
61.179291,-149.957248,-50.0,4.8,0.0
61.179288,-149.956716,-50.0,4.8,0.0
61.179279,-149.956169,-50.0,7.8,0.0
61.179312,-149.955393,-50.0,8.8,0.0
61.179335,-149.954605,-50.0,8.2,0.0
61.179359,-149.953839,-50.0,8.2,0.0
61.179394,-149.953251,-50.0,6.2,0.0
61.179405,-149.952698,-50.0,6.2,0.0
