lat,lon,alt,gs,track
43.602595,-79.399174,1400,65.3,101.5
43.603088,-79.396852,1400,66.4,96.1
43.603729,-79.394808,1500,67.3,78.9
43.604416,-79.392445,1500,71.2,72.8
43.605698,-79.387846,1500,71.8,71.3
43.606705,-79.38478,1600,70.6,69.2
43.606934,-79.383822,1700,71.3,67.8
43.60817,-79.380628,1700,72.1,66.3
43.609497,-79.377243,1700,75.2,64.8
43.610916,-79.374496,1800,74.7,63.8
43.611374,-79.373538,1800,75.8,59.0
43.611786,-79.372963,1900,74.1,58.2
43.614258,-79.367853,1900,76.9,57.8
43.617096,-79.361785,2000,73.8,57.2
43.619431,-79.357633,2000,76.6,56.7
43.620575,-79.355462,2000,79.4,53.7
43.621353,-79.354376,2000,80.0,53.1
43.622452,-79.352715,2100,76.8,51.3
43.625153,-79.348052,2200,79.7,51.1
43.627625,-79.34422,2200,81.6,49.5
43.628494,-79.342878,2100,81.6,49.5
43.633667,-79.334383,2100,85.8,49.2
43.637833,-79.32691,2100,87.3,50.1
43.639297,-79.324291,2100,85.4,51.7
43.643829,-79.317137,2100,84.6,51.2
43.6474,-79.311772,2100,85.9,50.2
43.64859,-79.310047,2100,82.8,47.5
43.653809,-79.302127,2100,82.8,47.5
43.658615,-79.294654,2100,82.1,48.0
43.663101,-79.288458,2100,82.1,48.0
43.664017,-79.287755,2100,84.5,39.7
43.66658,-79.2875,2100,89.3,9.7
43.669144,-79.2875,2100,93.0,0.0
43.671539,-79.286368,2100,92.1,356.9
43.672028,-79.286094,1900,97.5,5.9
43.674042,-79.28552,1900,100.7,6.8
43.675827,-79.285967,1800,102.1,8.4
43.677429,-79.28552,1800,95.1,3.0
43.679764,-79.284178,1800,93.5,6.1
43.681824,-79.281815,1800,95.9,11.4
43.683746,-79.280282,1800,95.4,38.2
43.685257,-79.279515,1900,98.3,31.3
43.687041,-79.27839,1900,93.7,30.1
43.690475,-79.2753,1900,92.1,32.1
43.693222,-79.272298,2000,90.4,32.8
43.694768,-79.270543,2100,91.5,33.9
43.69606,-79.268721,2100,91.3,34.7
43.697748,-79.266815,2100,91.8,38.4
43.70137,-79.263611,2100,91.2,37.9
43.702835,-79.262653,2100,87.4,35.7
43.706131,-79.259267,2100,86.5,33.7
43.708328,-79.256776,2100,90.2,36.0
43.71492,-79.249686,2100,95.0,36.9
