lat,lon,alt,gs,track,vs
29.685425,-82.252684,575,151.8,101.0,2624
29.684647,-82.248881,775,153.8,104.3,2624
29.684221,-82.247153,875,153.8,105.8,2816
29.683685,-82.245078,975,154.7,106.9,2496
29.683103,-82.24306,1075,155.6,108.0,2432
29.682678,-82.241645,1175,156.9,108.2,2624
29.682129,-82.239744,1275,156.9,108.2,2688
29.681625,-82.237789,1375,157.0,105.9,2688
29.681305,-82.236152,1475,157.7,102.4,2624
29.681076,-82.234515,1550,157.7,100.6,2368
29.680984,-82.233141,1625,158.6,95.1,2432
29.680984,-82.231504,1700,158.1,88.6,2496
29.681305,-82.229497,1800,158.5,82.0,2560
29.681808,-82.227543,1900,159.4,75.1,2304
29.682265,-82.226473,1950,159.4,75.1,2304
29.682684,-82.225557,2000,161.2,60.3,2752
29.683569,-82.224157,2100,161.7,56.6,2688
29.68436,-82.22308,2175,162.5,49.7,2944
29.685333,-82.221997,2275,164.1,43.5,2816
29.686523,-82.22094,2350,166.8,37.7,2624
29.687347,-82.220306,2400,167.9,35.3,2240
29.688675,-82.219408,2450,171.7,30.5,1856
29.689714,-82.218825,2475,174.5,28.0,1472
29.690781,-82.218299,2500,178.7,23.4,1216
29.692062,-82.217771,2550,181.4,21.3,1024
29.693436,-82.217296,2550,186.3,17.2,832
29.694276,-82.217048,2575,188.7,15.4,768
29.695347,-82.216833,2600,192.1,13.2,768
29.696228,-82.216662,2600,194.7,11.2,768
29.698059,-82.216398,2625,199.6,7.2,960
29.699982,-82.216292,2675,204.3,3.1,1344
29.702682,-82.216398,2750,209.2,357.8,1600
29.704651,-82.216556,2800,212.8,355.1,1792
29.707636,-82.217048,2900,217.2,351.8,1792
29.71043,-82.217641,3000,220.2,348.7,2176
29.713028,-82.218352,3100,221.7,347.0,2368
29.714852,-82.218933,3200,222.4,345.1,2816
29.71701,-82.219673,3300,222.1,343.5,3264
29.718567,-82.220201,3400,222.3,342.5,3264
29.720535,-82.220993,3500,222.3,341.6,3200
29.722458,-82.221785,3600,221.7,340.5,3200
29.723837,-82.222326,3675,221.8,339.7,3200
29.725745,-82.223188,3775,222.5,339.2,2880
29.7277,-82.224049,3875,223.2,338.7,2880
29.729609,-82.224911,3975,223.6,338.5,2752
29.732117,-82.226064,4075,223.9,338.2,2560
29.734637,-82.227227,4175,225.6,337.9,2432
29.736592,-82.228142,4275,226.0,337.6,2496
29.73892,-82.229273,4375,226.8,337.2,2496
29.741247,-82.230404,4475,228.1,337.0,2560
29.74379,-82.23161,4575,228.1,337.0,2624
29.74553,-82.232451,4675,228.1,337.0,2496
29.748093,-82.233722,4775,229.0,337.1,2624
29.750427,-82.234832,4875,229.0,337.1,2624
29.752187,-82.235682,4975,229.0,337.1,2816
29.75473,-82.236944,5075,229.0,337.1,2624
29.756889,-82.237998,5175,230.3,337.0,2496
29.759491,-82.239216,5275,232.2,337.2,2112
29.762283,-82.240589,5350,234.0,337.4,1856
29.765533,-82.242121,5425,238.5,337.3,1408
29.769458,-82.244029,5500,242.5,337.5,1344
29.772856,-82.245591,5575,246.6,337.6,1344
29.77672,-82.247422,5675,250.3,337.9,1536
29.780165,-82.248984,5775,251.8,338.3,1856
29.78389,-82.250677,5875,253.7,338.5,1984
29.787003,-82.252051,5975,255.2,338.9,2112
29.789894,-82.253346,6075,256.7,339.2,2240
29.792548,-82.254477,6175,256.7,339.2,2560
29.794782,-82.255446,6250,256.3,339.4,2752
29.797017,-82.256416,6350,257.3,339.5,2688
29.799042,-82.257227,6450,256.9,339.7,2752
29.801486,-82.258301,6550,256.9,339.7,2816
29.804398,-82.259498,6650,256.6,339.9,2752
29.806641,-82.260449,6750,256.6,339.9,2624
29.809296,-82.261611,6850,256.6,339.9,2560
29.812239,-82.262825,6950,257.5,340.0,2496
29.817174,-82.264871,7150,257.5,340.0,2432
29.823039,-82.267294,7350,258.8,339.9,2304
29.829163,-82.269903,7550,261.0,339.8,2240
29.835329,-82.272518,7750,262.3,339.7,2240
29.841522,-82.275132,7950,264.5,339.6,2304
29.847293,-82.277581,8150,265.5,339.7,2368
29.853298,-82.280112,8350,266.0,340.0,2432
29.8591,-82.282527,8550,267.0,340.1,2368
29.864685,-82.284851,8750,267.9,340.1,2368
29.871035,-82.28749,8950,268.9,340.2,2304
29.877133,-82.290021,9150,270.1,340.1,2240
29.883499,-82.292668,9350,271.4,340.0,2240
29.889935,-82.295353,9550,272.4,340.0,2112
29.897104,-82.298315,9750,274.6,340.0,1984
29.903808,-82.301115,9950,275.9,339.9,2176
29.910324,-82.303866,10150,277.2,339.7,2304
29.917354,-82.306824,10350,278.7,340.1,2112
29.924663,-82.309845,10550,280.6,340.2,1920
29.933089,-82.313306,10750,284.7,340.3,1536
29.942368,-82.317164,10925,289.1,340.2,1408
29.951569,-82.320934,11100,294.2,340.3,1472
29.96116,-82.324896,11275,298.6,340.2,1408
29.970886,-82.328904,11450,302.7,340.3,1344
29.981876,-82.333411,11625,308.1,340.3,1408
29.991605,-82.337476,11800,311.6,340.1,1408
30.002033,-82.341815,12000,316.0,340.0,1536
30.019816,-82.349231,12325,320.5,339.9,1600
30.036392,-82.356154,12675,323.6,339.9,1792
30.055161,-82.364017,13000,327.7,340.0,1536
30.069489,-82.370049,13300,330.0,340.0,1920
30.073816,-82.371863,13400,329.0,339.9,2368
30.088394,-82.377966,13800,327.7,340.0,1920
30.105891,-82.385266,14150,330.0,340.0,1600
30.12355,-82.392668,14475,333.1,340.0,1536
30.142527,-82.400592,14800,335.9,340.2,1792
30.15921,-82.407532,15150,335.9,340.2,1728
30.176788,-82.414856,15500,335.9,340.2,1728
30.195318,-82.422565,15825,338.2,340.1,1408
30.216685,-82.431464,16125,341.7,340.0,1408
30.225311,-82.435105,16275,341.7,340.0,1856
30.241379,-82.441837,16650,340.4,340.1,1984
30.258499,-82.449054,17000,338.8,339.8,1664
30.277715,-82.457172,17325,340.7,339.9,1216
30.299515,-82.466341,17600,343.9,339.9,1152
30.321854,-82.475765,17875,348.0,340.0,1088
30.336456,-82.481743,18100,349.7,341.7,1344
30.343074,-82.483813,18175,351.2,345.5,1152
30.349499,-82.485297,18250,352.5,349.9,1280
30.356668,-82.486285,18350,354.2,353.7,1280
30.364535,-82.486835,18450,355.4,357.3,1536
30.370494,-82.486945,18575,355.0,359.5,1984
30.382645,-82.486644,18850,353.2,2.1,2304
30.399216,-82.485516,19250,349.8,3.9,2368
30.415649,-82.484113,19600,347.1,4.5,2048
30.434235,-82.482336,19950,346.2,4.8,1664
30.454381,-82.480353,20300,346.2,4.8,1600
30.473236,-82.47862,20650,345.1,4.5,1920
30.491043,-82.477112,21025,343.9,4.2,1856
30.511082,-82.475519,21375,343.7,3.7,1664
30.530866,-82.474091,21725,343.7,3.7,1600
30.551116,-82.472552,22050,343.7,3.7,1472
30.571198,-82.471134,22375,344.6,3.5,1728
30.585006,-82.470135,22675,343.6,3.5,2176
30.601951,-82.468982,23050,340.6,3.5,1856
30.611755,-82.46828,23200,340.6,3.5,1408
30.627229,-82.467169,23450,341.5,3.2,1856
30.638728,-82.466455,23650,340.5,3.2,1408
30.65814,-82.465137,23975,340.6,3.4,1856
30.675385,-82.463917,24375,336.7,3.6,2304
30.692093,-82.462679,24750,333.7,3.6,1920
30.710232,-82.461401,25100,331.6,3.5,2176
30.719403,-82.460742,25275,330.6,3.5,1728
30.733246,-82.459825,25500,332.6,3.5,1280
30.740956,-82.459259,25575,333.6,3.4,896
