lat,lon,alt,gs,track,vs
34.09639,-117.6953,2200,64.3,111.0,640
34.097626,-117.692497,2200,74.0,80.7,640
34.097992,-117.69076,2200,83.9,59.2,448
34.098724,-117.688462,2200,89.6,66.3,256
34.099411,-117.685715,2200,97.7,67.1,128
34.100281,-117.68224,2200,100.9,70.3,64
34.102432,-117.673832,2200,97.4,70.8,-64
34.103119,-117.671926,2100,92.7,73.7,0
34.103531,-117.671366,2000,90.1,72.6,-320
34.104218,-117.670244,2000,88.3,70.1,-512
34.106644,-117.669908,1900,86.3,63.1,-640
34.108337,-117.670188,1800,66.8,16.5,-768
34.109344,-117.670693,1800,69.4,348.4,-960
34.110123,-117.670861,1700,70.8,341.0,-960
34.111725,-117.671085,1700,73.5,345.0,-896
34.113464,-117.671646,1700,76.1,350.2,-768
34.114929,-117.672767,1700,77.7,348.1,-512
34.11557,-117.674112,1700,74.4,329.3,-384
34.115662,-117.67585,1700,70.2,302.8,-192
34.114288,-117.678652,1600,67.0,270.0,-128
34.113739,-117.679437,1500,64.7,219.4,-640
34.113647,-117.68039,1500,63.0,221.8,-768
