lat,lon,alt,gs,track,vs
41.750514,-75.928941,2250,83.6,221.1,832
41.749786,-75.929697,2250,79.2,217.3,640
41.748931,-75.930282,2275,77.1,213.9,512
41.748779,-75.930321,2275,71.2,199.7,576
41.748322,-75.930384,2275,68.3,191.0,448
41.748,-75.930346,2275,66.0,179.1,192
41.747255,-75.929771,2250,65.5,161.3,-448
41.746353,-75.930009,1875,44.7,220.5,576
41.736832,-75.939997,1750,77.0,180.7,-1088
41.730729,-75.958515,1800,77.3,190.4,-512
41.722816,-75.942291,2025,67.5,115.4,0
41.722549,-75.942057,2025,64.0,128.7,832
41.741776,-75.972893,2075,57.8,37.3,-896
41.74379,-75.956788,1850,86.3,265.4,-192
41.743345,-75.965924,1950,85.1,266.6,448
41.742507,-75.974547,1975,80.2,266.4,0
41.742416,-75.974579,2000,41.7,210.3,0
41.742321,-75.974611,2000,41.7,210.3,0
41.748184,-75.954416,1925,94.3,41.1,-384
41.7534,-75.936223,2050,35.5,338.5,-640
41.750793,-75.952107,2025,42.9,297.8,0
41.75084,-75.952319,2025,76.9,279.0,0
41.751022,-75.952793,2025,75.0,283.1,0
41.751119,-75.953021,2050,71.6,303.0,0
41.752213,-75.953355,2025,70.2,327.2,0
41.752562,-75.953213,2000,70.2,327.2,0
41.773744,-75.925492,2150,87.6,52.0,-64
41.774277,-75.925328,2175,29.8,346.4,192
41.774395,-75.925556,2175,29.7,327.4,-384
41.769333,-75.938873,2100,45.0,272.5,0
41.769228,-75.939799,2075,77.5,252.7,0
41.771118,-75.940871,2100,77.5,252.7,0
41.774675,-75.936159,2175,88.8,54.2,384
41.775558,-75.934067,2200,89.0,57.4,384
41.78189,-75.92613,2100,83.3,265.2,0
41.781518,-75.932837,2150,84.3,265.2,0
41.781464,-75.93313,2125,90.3,265.5,0
41.781006,-75.940496,2075,89.3,265.5,-64
41.78096,-75.941308,2075,82.3,265.1,704
41.780914,-75.941932,2100,78.2,266.3,1152
41.78096,-75.942307,2125,71.0,270.0,1600
41.781006,-75.94261,2150,71.0,270.0,1600
41.781099,-75.942802,2175,52.6,291.2,2048
41.781189,-75.942931,2175,45.6,307.9,1920
41.781418,-75.943056,2200,41.2,334.1,1216
41.781693,-75.942931,2175,42.7,20.6,-704
41.78189,-75.942546,2150,46.9,39.8,-1472
41.78421,-75.919959,2225,56.4,334.8,-1408
41.78068,-75.933731,2175,89.9,241.4,0
41.779656,-75.935903,2200,89.9,241.4,0
41.77933,-75.936542,2200,90.1,236.3,0
41.771789,-75.957365,2100,60.4,257.6,2240
41.771805,-75.957475,2125,52.0,271.1,2368
41.771896,-75.957725,2125,44.9,290.9,1920
41.772021,-75.95794,2150,43.1,300.7,1664
41.772207,-75.95794,2150,39.4,336.0,640
41.7724,-75.95785,2150,41.2,14.0,-832
41.772766,-75.956976,2075,62.3,71.3,-1856
41.773139,-75.95564,2075,72.1,73.1,-896
41.773361,-75.954853,2075,72.1,73.1,-896
41.773361,-75.954849,2075,72.1,247.0,0
41.779587,-75.940122,2025,56.6,342.5,0
41.780319,-75.94187,1975,71.2,287.2,0
41.780182,-75.948674,2075,79.8,262.1,128
41.780028,-75.950977,2100,85.4,264.6,192
41.779796,-75.953979,2100,89.6,263.6,0
41.779563,-75.956598,2125,93.5,263.9,0
41.779312,-75.959285,2100,97.7,263.0,-64
41.778725,-75.965157,2125,102.0,262.1,0
41.777847,-75.97358,2175,103.0,262.2,0
41.777514,-75.977421,2150,103.4,265.0,-128
41.776956,-75.9863,2175,103.5,264.5,128
41.775792,-76.001693,2200,105.5,264.6,192
41.775699,-76.002971,2200,105.5,264.6,192
41.783985,-75.962794,1950,87.0,52.5,-128
41.786034,-75.959409,1925,89.6,51.3,-192
41.789711,-75.953149,1950,89.5,50.4,0
