lat,lon,alt,gs,track
43.523456,-74.465528,3225,97.7,318.3
43.523621,-74.465779,3225,99.8,313.0
43.525691,-74.469125,3275,101.0,308.6
43.527413,-74.472395,3300,98.2,305.5
43.528381,-74.47453,3325,96.8,303.2
43.528996,-74.476057,3325,94.2,300.6
43.533279,-74.485604,3300,90.2,301.4
43.535839,-74.491621,3325,86.5,299.8
43.537561,-74.495675,3325,86.6,301.3
43.539982,-74.500907,3300,84.6,302.9
43.543259,-74.507872,3250,86.3,302.2
43.545243,-74.512351,3275,91.1,301.1
43.547058,-74.516667,3300,93.5,298.8
43.547943,-74.51876,3300,88.7,299.7
43.549106,-74.521441,3300,84.6,302.9
43.550596,-74.524318,3275,85.2,305.9
43.551773,-74.526459,3275,84.6,308.8
43.552963,-74.528312,3275,84.2,312.6
43.553855,-74.52955,3250,82.1,317.0
43.554972,-74.530792,3250,81.8,321.5
43.556259,-74.53208,3250,80.5,325.1
43.558231,-74.533866,3250,81.0,327.1
43.559534,-74.534912,3250,82.9,330.3
43.561908,-74.536809,3225,84.2,330.1
43.566605,-74.540639,3200,85.5,331.3
43.568891,-74.542302,3200,85.0,333.4
43.572476,-74.544656,3200,85.4,334.3
43.579738,-74.550607,3175,84.7,329.5
43.580338,-74.551306,3175,90.1,320.0
43.581321,-74.552569,3225,89.1,315.0
43.583322,-74.555315,3300,89.1,316.8
43.584824,-74.557183,3325,89.2,317.7
43.597055,-74.57186,3225,85.6,317.4
43.598359,-74.573626,3225,86.3,315.9
43.626526,-74.605088,3200,0.0,0.0
43.632714,-74.611293,3250,88.8,324.2
43.63353,-74.612178,3225,88.8,324.2
43.633987,-74.612689,3225,91.8,321.6
43.636252,-74.615282,3225,96.4,319.2
43.638153,-74.617672,3250,98.3,316.2
43.639526,-74.619779,3275,101.2,312.2
43.642863,-74.624961,3325,99.2,310.9
43.64328,-74.625656,3325,95.7,311.2
43.64447,-74.627508,3300,89.2,312.3
43.645097,-74.628427,3300,86.4,312.2
43.658318,-74.647457,3225,90.5,315.9
43.661224,-74.651078,3275,91.4,318.1
43.66679,-74.65792,3300,92.9,318.9
43.668559,-74.659882,3300,93.4,322.4
43.670282,-74.661713,3325,89.0,321.8
43.671725,-74.663348,3375,87.2,319.2
43.673218,-74.665322,3400,89.8,315.5
43.676559,-74.670048,3450,92.7,313.7
43.679685,-74.674334,3475,91.2,315.4
43.681873,-74.677146,3450,91.4,318.1
43.685691,-74.681789,3500,90.8,319.5
43.688996,-74.685451,3475,91.1,321.2
43.689834,-74.686432,3475,91.8,321.6
43.692953,-74.689767,3500,92.0,322.5
43.694321,-74.691382,3500,92.2,319.4
43.696152,-74.693618,3475,92.9,318.9
43.697067,-74.694895,3475,95.5,314.6
43.697754,-74.696045,3450,95.9,309.5
43.698212,-74.697067,3450,94.5,299.8
43.698679,-74.698399,3450,91.9,292.4
43.698958,-74.699772,3450,91.0,284.6
43.699036,-74.700835,3450,90.9,278.2
43.699036,-74.701666,3450,91.1,273.1
43.698898,-74.702943,3425,92.4,260.0
43.698715,-74.703838,3425,91.9,255.5
43.698353,-74.705135,3425,92.2,245.7
43.697845,-74.70652,3425,91.7,244.8
43.697561,-74.707816,3400,91.5,254.1
43.697479,-74.708692,3400,90.9,261.8
43.697515,-74.709582,3400,92.0,270.0
43.697617,-74.710672,3375,92.8,277.4
43.6978,-74.711375,3375,92.9,284.3
43.697983,-74.712077,3375,92.3,293.0
43.698818,-74.713963,3400,91.4,307.0
43.69931,-74.714696,3375,91.9,315.0
43.699997,-74.715399,3400,93.4,322.4
43.700541,-74.71586,3400,94.5,330.2
43.701736,-74.716548,3375,95.6,338.5
43.702636,-74.716906,3350,97.3,347.5
43.704025,-74.717123,3325,97.4,354.7
43.704731,-74.717102,3325,98.1,2.3
43.7065,-74.716775,3275,97.7,7.1
43.708282,-74.716357,3275,97.9,11.2
43.710782,-74.715794,3250,96.3,9.6
43.71199,-74.715654,3275,96.3,4.2
43.713156,-74.715663,3275,96.0,0.6
43.713913,-74.715718,3275,95.3,355.2
43.715607,-74.716293,3275,94.2,350.8
43.716694,-74.716971,3275,90.6,338.0
43.718138,-74.718541,3275,90.1,326.3
43.719162,-74.719849,3275,89.9,317.2
43.721908,-74.723511,3300,88.5,317.3
43.730055,-74.732862,3300,88.6,319.1
43.73215,-74.735282,3275,93.7,320.2
43.738853,-74.74326,3325,93.7,320.2
43.741367,-74.746334,3325,90.6,317.7
43.744346,-74.750061,3325,89.9,318.1
43.750488,-74.757747,3350,89.9,317.2
43.753145,-74.761244,3350,88.4,316.4
43.757172,-74.766753,3350,88.4,315.5
43.774699,-74.788382,3325,91.2,322.1
43.775443,-74.789233,3325,94.8,322.3
43.778229,-74.792048,3325,96.4,323.0
43.780518,-74.794203,3375,95.7,325.6
43.786789,-74.79984,3300,99.6,326.5
43.79155,-74.804012,3325,97.1,327.6
43.7929,-74.805058,3300,94.9,331.0
43.795074,-74.806611,3325,96.2,332.1
43.797089,-74.807952,3325,96.6,334.2
43.80011,-74.809805,3325,96.3,336.1
43.80654,-74.813625,3325,95.3,335.9
43.810043,-74.816,3325,98.8,334.2
43.813248,-74.818172,3350,103.3,334.2
43.815478,-74.819641,3350,108.3,334.9
43.822042,-74.824023,3300,103.3,334.2
43.826278,-74.8269,3325,99.3,333.7
43.833069,-74.831522,3275,101.1,332.9
43.835403,-74.833055,3300,98.8,334.2
43.839825,-74.836121,3325,98.0,332.6
43.843689,-74.838998,3300,93.1,331.8
43.84465,-74.839698,3275,90.4,332.3
43.845923,-74.840633,3200,89.9,332.9
43.84671,-74.841167,3150,92.6,332.3
43.886948,-75.0188,2825,0.0,0.0
43.886284,-75.014714,2850,101.6,96.2
43.886765,-75.002896,2925,101.6,96.2
43.888458,-74.988716,3050,104.2,81.2
43.888412,-74.98533,3100,101.1,92.8
43.888184,-74.981881,3150,100.6,96.3
43.887817,-74.978432,3200,101.0,101.4
43.887405,-74.976452,3225,100.7,105.6
43.886889,-74.974561,3225,100.1,111.7
43.885666,-74.970895,3250,100.7,115.3
43.884888,-74.969134,3275,102.7,121.1
43.883351,-74.96606,3275,102.1,124.6
43.882599,-74.964763,3300,102.9,129.9
43.880127,-74.961122,3350,102.7,132.2
43.877998,-74.958409,3400,99.9,138.6
43.873436,-74.953047,3450,102.2,139.8
43.87056,-74.949561,3500,100.6,138.2
43.869572,-74.948273,3550,101.2,137.0
43.860867,-74.93454,3725,103.7,129.5
43.859665,-74.93289,3750,105.4,135.4
43.857282,-74.929504,3800,101.2,133.0
43.854538,-74.925353,3875,99.2,131.7
43.851242,-74.920307,3950,99.1,132.6
43.848541,-74.916219,4025,95.5,132.9
43.845978,-74.912386,4100,95.7,131.2
43.843736,-74.909036,4125,96.9,133.8
43.839157,-74.902869,4175,99.0,135.0
43.836613,-74.899619,4275,96.3,137.5
43.835729,-74.898573,4300,96.9,137.1
43.834671,-74.897184,4325,101.2,137.8
43.833634,-74.895891,4350,104.7,137.3
43.832062,-74.893799,4350,109.6,135.4
43.829677,-74.890856,4375,114.0,138.2
43.825974,-74.886262,4350,118.3,138.1
43.82254,-74.882238,4350,117.9,140.5
43.817001,-74.875786,4325,120.5,139.0
43.815013,-74.87333,4300,121.8,137.7
43.811783,-74.869399,4275,120.4,138.4
43.81041,-74.867674,4300,118.3,138.1
43.803406,-74.858796,4325,116.8,137.4
43.796066,-74.849657,4325,118.9,137.1
43.789921,-74.842006,4300,118.3,138.1
43.782211,-74.832224,4300,116.0,137.1
43.777771,-74.826603,4300,116.7,136.7
43.770676,-74.817086,4325,116.0,137.1
43.763672,-74.808016,4325,116.1,137.8
43.758133,-74.801245,4325,116.2,138.5
43.751266,-74.792686,4300,118.2,137.4
43.748257,-74.788513,4325,117.4,135.7
43.745836,-74.784916,4325,115.4,132.5
43.739182,-74.774993,4325,113.3,132.1
43.732361,-74.764773,4325,116.0,132.9
43.725958,-74.755293,4300,114.7,132.2
43.721303,-74.747968,4300,113.5,130.7
43.714646,-74.737309,4325,115.6,130.4
43.712086,-74.732993,4325,114.5,129.0
43.708923,-74.727407,4325,114.2,127.2
43.703381,-74.717233,4325,116.2,127.7
43.700592,-74.712652,4325,116.4,130.1
43.695648,-74.704349,4300,116.7,128.7
43.692307,-74.698472,4300,114.2,127.2
43.686948,-74.68859,4300,116.4,127.0
43.682572,-74.680612,4300,116.0,128.4
43.676285,-74.669409,4325,111.8,128.1
43.670151,-74.658679,4300,109.8,127.6
43.664044,-74.647522,4325,110.0,126.9
43.662048,-74.643924,4350,114.4,126.5
43.660133,-74.640459,4350,115.0,126.9
43.65357,-74.629604,4325,121.7,128.7
43.649566,-74.622934,4300,119.2,130.2
43.644026,-74.614236,4325,117.7,130.9
43.643468,-74.61332,4325,117.6,131.6
43.638657,-74.605855,4325,117.7,130.9
43.632294,-74.59589,4300,118.4,130.6
43.629362,-74.59089,4325,117.7,130.9
43.627808,-74.588162,4325,122.8,127.1
43.624009,-74.581277,4325,119.6,128.2
43.620518,-74.575391,4350,116.7,128.7
43.618795,-74.57258,4300,119.9,130.6
43.614349,-74.565231,4325,115.9,129.1
43.612092,-74.561201,4300,116.6,126.3
43.605807,-74.549626,4325,118.0,126.4
43.6035,-74.545302,4325,122.6,127.7
43.600571,-74.540448,4325,124.2,130.1
43.593936,-74.529681,4325,124.7,131.1
43.590317,-74.523841,4300,120.0,129.9
43.588024,-74.519937,4300,121.2,127.6
43.584719,-74.51392,4325,120.9,129.0
