lat,lon,alt,gs,track
41.799173,12.248542,-50.0,6.2,340.3
41.799603,12.24832,-50.0,6.2,340.3
41.79974,12.248258,-50.0,6.2,340.3
41.800407,12.247935,-50.0,10.0,340.3
41.800709,12.247792,-50.0,10.2,343.1
41.800838,12.247774,-50.0,10.2,348.8
41.800941,12.247758,-50.0,10.2,351.6
41.801113,12.247743,-50.0,10.2,357.2
41.801326,12.24776,-50.0,10.2,0.0
41.801582,12.247808,-50.0,10.2,11.2
41.801708,12.247899,-50.0,10.2,25.3
41.801791,12.247983,-50.0,10.2,33.8
41.801846,12.24807,-50.0,9.8,42.2
41.801903,12.248164,-50.0,9.8,50.6
41.801949,12.248305,-50.0,9.8,64.7
41.801971,12.248445,-50.0,10.2,70.3
41.802006,12.248663,-50.0,10.8,75.9
41.80204,12.248898,-50.0,11.2,78.8
41.802063,12.249132,-50.0,11.8,84.4
41.802071,12.249421,-50.0,11.2,87.2
41.802063,12.249662,-50.0,11.2,92.8
41.80204,12.250115,-50.0,11.2,92.8
41.802047,12.250315,-50.0,10.8,87.2
41.802074,12.250567,-50.0,10.8,84.4
41.802097,12.250755,-50.0,10.8,81.6
41.802132,12.250926,-50.0,10.8,78.8
41.802152,12.251081,-50.0,10.8,73.1
41.802269,12.25148,-50.0,10.2,70.3
41.802338,12.251736,-50.0,10.2,70.3
41.802486,12.252253,-50.0,11.8,70.3
41.802571,12.252566,-50.0,12.2,70.3
41.802818,12.25347,-50.0,12.2,70.3
41.803104,12.254516,-50.0,12.2,70.3
41.80328,12.255185,-50.0,14.0,70.3
41.80341,12.255632,-50.0,14.0,70.3
41.803734,12.256794,-50.0,14.2,70.3
41.803871,12.25734,-50.0,14.2,70.3
41.804008,12.257808,-50.0,14.2,70.3
41.80434,12.25905,-50.0,13.8,70.3
41.804491,12.259576,-50.0,13.8,70.3
41.804619,12.260024,-50.0,13.8,70.3
41.804741,12.260461,-50.0,13.2,70.3
41.804887,12.260998,-50.0,13.8,70.3
41.805038,12.261554,-50.0,13.2,70.3
41.805201,12.262115,-50.0,12.2,70.3
41.805341,12.262658,-50.0,12.2,70.3
41.805504,12.263217,-50.0,12.2,70.3
41.805655,12.26376,-50.0,11.8,70.3
41.805805,12.2643,-50.0,11.8,70.3
41.805954,12.264862,-50.0,13.2,70.3
41.806109,12.265421,-50.0,13.2,70.3
41.806249,12.265948,-50.0,13.2,70.3
41.8064,12.266459,-50.0,12.8,70.3
41.806528,12.266938,-50.0,12.8,70.3
41.806679,12.267481,-50.0,13.2,70.3
41.806854,12.268104,-50.0,13.8,70.3
41.806927,12.268373,-50.0,13.8,70.3
41.807075,12.268918,-50.0,14.2,70.3
41.807224,12.269466,-50.0,12.8,70.3
41.807366,12.269988,-50.0,9.2,70.3
41.807494,12.270467,-50.0,8.2,70.3
41.807622,12.270898,-50.0,8.2,70.3
41.80768,12.27109,-50.0,6.8,67.5
41.807728,12.271182,-50.0,6.2,61.9
41.807762,12.27126,-50.0,5.8,56.2
41.807797,12.271297,-50.0,2.8,50.6
41.807808,12.271297,-50.0,0.0,50.6
41.807831,12.271323,-50.0,0.0,47.8
41.807901,12.271377,-50.0,3.2,33.8
41.807995,12.271409,-50.0,3.2,19.7
41.808037,12.271416,-50.0,3.8,14.1
41.808076,12.271409,-50.0,4.2,8.4
41.808128,12.271401,-50.0,4.2,2.8
41.808186,12.271385,-50.0,4.8,354.4
41.808277,12.271354,-50.0,6.8,348.8
41.808392,12.271307,-50.0,8.2,343.1
41.808655,12.271167,-50.0,8.8,340.3
41.808891,12.271058,-50.0,7.2,337.5
41.808975,12.271026,-50.0,2.2,340.3
41.808972,12.271026,-50.0,0.0,340.3
41.808975,12.271011,-50.0,0.0,340.3
41.808995,12.27101,-50.0,0.0,340.3
41.809124,12.270948,-50.0,5.2,340.3
41.80933,12.270839,-50.0,8.8,337.5
41.809685,12.270652,-50.0,12.8,334.7
41.809752,12.270595,-50.0,12.2,329.1
41.809845,12.270418,-50.0,8.2,306.6
41.809857,12.270307,-50.0,7.2,292.5
41.809833,12.270212,-50.0,5.8,267.2
41.809788,12.270137,-50.0,3.2,253.1
41.809788,12.270059,-50.0,3.2,258.8
41.809775,12.269956,-50.0,3.2,258.8
41.809742,12.269903,-50.0,2.8,250.3
41.809742,12.269871,-50.0,0.0,250.3
41.809719,12.269809,-50.0,0.0,250.3
41.809705,12.269748,-50.0,5.2,250.3
41.809639,12.269528,-50.0,12.8,250.3
41.809566,12.269237,-50.0,21.5,250.3
41.809217,12.267992,-50.0,44.5,250.3
41.809112,12.267625,-50.0,48.5,250.3
41.809077,12.267465,-50.0,53.5,250.3
41.808856,12.266682,-50.0,61.5,250.3
41.808704,12.266124,-50.0,66.5,250.3
41.808563,12.265627,-50.0,71.0,250.3
41.80822,12.264378,-50.0,83.0,250.3
41.808018,12.263664,-50.0,87.0,250.3
41.807704,12.262515,-50.0,95.0,250.3
41.807168,12.260551,0,105.7,249.5
41.806377,12.257676,0,119.6,249.4
41.805958,12.256271,0,126.9,249.7
41.805084,12.253002,0,133.2,249.8
41.804855,12.252128,0,143.0,249.5
41.804096,12.249436,0,152.9,249.3
41.803351,12.24669,25,159.2,249.4
41.803116,12.245761,25,164.2,249.7
41.802063,12.241953,125,168.7,249.5
41.801285,12.239144,200,168.3,249.8
41.800415,12.236023,300,169.6,249.6
41.79986,12.234107,375,171.8,249.6
41.799362,12.232215,450,170.5,249.8
41.798835,12.230274,550,168.3,249.8
41.798309,12.228407,650,166.4,249.6
41.797811,12.226506,750,165.1,249.8
41.797256,12.224475,850,163.9,250.0
41.796707,12.22254,950,162.9,249.9
41.796182,12.220757,1050,162.3,249.4
41.795425,12.218295,1150,162.9,248.0
41.794413,12.215647,1250,162.8,244.5
41.793182,12.212864,1350,162.1,240.4
41.791306,12.209306,1450,162.8,236.0
41.789749,12.206747,1525,164.3,231.2
41.787802,12.204086,1600,164.8,226.2
41.785675,12.201566,1700,165.5,223.5
41.783615,12.199319,1800,165.6,219.4
41.781192,12.19674,1900,165.7,218.9
41.778763,12.194075,2000,167.1,218.9
41.776816,12.192014,2100,167.1,218.9
41.77478,12.189768,2200,167.0,219.4
41.77272,12.187458,2300,167.6,219.7
41.770671,12.185179,2400,168.2,219.9
41.768829,12.183151,2500,167.5,220.2
41.766947,12.180964,2600,166.8,219.9
41.764899,12.178664,2700,166.8,219.9
41.76297,12.176597,2800,166.8,219.9
41.760616,12.174129,2900,167.3,218.4
41.758118,12.171978,3000,167.0,213.0
41.756054,12.170616,3100,166.8,207.5
41.753819,12.16953,3175,166.0,201.9
41.751251,12.168669,3250,166.1,196.8
41.749008,12.16817,3325,168.9,190.6
41.746124,12.167795,3375,172.8,185.6
41.743624,12.167869,3425,177.0,180.6
41.740265,12.168107,3500,181.2,177.1
41.736409,12.16838,3575,185.3,176.6
41.732529,12.168669,3650,190.2,177.3
41.728134,12.168919,3750,195.2,177.6
41.724212,12.169083,3800,200.1,178.3
41.719603,12.169211,3875,204.1,178.6
41.715693,12.169338,3975,209.0,178.9
41.711271,12.169466,4075,213.1,178.7
