lat,lon,alt,gs,track
44.187913,8.094078,10300,0.0,0.0
44.215881,8.110679,10300,0.0,0.0
44.235061,8.107159,10100,0.0,0.0
44.283525,8.096386,10000,0.0,0.0
44.279769,8.099331,9800,0.0,0.0
44.33648,8.082255,9700,0.0,0.0
44.319284,8.074942,9700,0.0,0.0
44.36988,8.06779,9600,0.0,0.0
44.366942,8.056795,9600,0.0,0.0
44.4038,8.044371,9300,0.0,0.0
44.431863,8.035693,9100,0.0,0.0
44.451902,8.023147,9000,0.0,0.0
44.455684,8.008891,8700,0.0,0.0
44.461702,7.985044,8600,0.0,0.0
44.528731,7.979274,8100,0.0,0.0
44.624441,7.915014,6600,0.0,0.0
44.637285,7.918553,6500,0.0,0.0
44.641107,7.91187,6300,0.0,0.0
44.650145,7.913302,6300,0.0,0.0
44.671936,7.907496,6100,0.0,0.0
44.670312,7.90192,6100,0.0,0.0
44.676231,7.898802,5900,0.0,0.0
44.68318,7.898153,5800,198.0,0.0
44.6945,7.897849,5700,231.0,0.0
44.69736,7.893903,5700,228.0,0.0
44.693551,7.889153,5600,224.0,0.0
44.702512,7.88633,5500,223.0,0.0
44.70993,7.88746,5400,200.0,0.0
44.715772,7.884556,5400,200.0,0.0
44.709575,7.878463,5300,196.0,0.0
44.718899,7.873253,5200,195.0,0.0
44.723086,7.873479,5100,193.0,0.0
44.726616,7.869546,5100,186.0,0.0
44.739559,7.867192,4800,198.0,0.0
44.7459,7.86616,4800,198.0,0.0
44.756175,7.865853,4700,197.0,0.0
44.764387,7.864716,4700,194.0,0.0
44.768199,7.862913,4600,190.0,0.0
44.768288,7.863208,4500,168.0,0.0
44.786099,7.860553,4400,194.0,0.0
44.792849,7.859447,4300,193.0,0.0
44.800538,7.863622,4300,196.0,0.0
44.812581,7.861052,4100,198.0,0.0
44.818216,7.862077,4100,197.0,0.0
44.821774,7.862024,4000,194.0,0.0
44.837606,7.864236,3800,201.0,0.0
44.842418,7.864101,3700,203.0,0.0
44.849223,7.864617,3600,207.0,0.0
44.86053,7.863201,3500,200.0,0.0
44.875269,7.864676,3400,189.0,0.0
44.88867,7.867086,3300,181.0,0.0
44.910956,7.867006,3000,180.0,0.0
45.000831,7.684703,2800,1248.0,0.0
45.07166,7.629476,1500,0.0,0.0
45.175136,7.479051,4000,0.0,0.0
45.176171,7.481512,4000,0.0,0.0
45.182076,7.483876,4100,0.0,0.0
45.186985,7.481198,4200,0.0,0.0
45.189093,7.481579,4200,0.0,0.0
45.194565,7.481014,4400,0.0,0.0
45.211482,7.475275,4600,144.0,0.0
45.216593,7.478491,4600,123.0,0.0
