lat,lon,alt,gs,track
-8.1458,-34.916599,-50.0,0.0,162.0
-8.1553,-34.9133,875,0.0,161.0
-8.1642,-34.910301,1325,0.0,162.0
-8.175,-34.906799,1525,0.0,162.0
-8.1874,-34.902599,1700,0.0,162.0
-8.1977,-34.8992,2075,0.0,162.0
-8.2093,-34.895401,2325,0.0,162.0
-8.2225,-34.891899,2750,0.0,165.0
-8.237457,-34.894766,3275,0.0,165.0
-8.240631,-34.896603,3400,259.1,204.4
-8.243546,-34.898816,3500,261.8,213.6
-8.250961,-34.906963,3800,268.2,227.0
-8.253983,-34.91213,3975,268.2,227.0
-8.255264,-34.91483,4050,276.4,242.4
-8.256458,-34.918008,4150,280.1,249.3
-8.257507,-34.921813,4250,282.4,254.4
-8.258148,-34.924932,4350,283.4,257.8
-8.258739,-34.931456,4525,284.8,259.5
-8.258835,-34.933451,4600,287.1,268.2
-8.258786,-34.941685,4850,288.0,270.0
-8.258835,-34.944763,4950,289.0,269.6
-8.258879,-34.948031,5050,289.1,268.6
-8.259019,-34.951677,5150,290.1,268.2
-8.259247,-34.957612,5350,290.2,267.6
-8.259384,-34.960451,5450,290.2,267.6
-8.259521,-34.96385,5550,290.3,267.2
-8.259705,-34.967108,5650,290.3,267.2
-8.260043,-34.973176,5825,291.4,267.0
-8.2606,-34.9837,6225,293.0,267.0
-8.261346,-34.99709,6550,293.0,267.0
-8.261673,-35.002814,6725,293.4,266.9
-8.261812,-35.005662,6825,292.4,266.9
-8.261993,-35.008679,6925,292.4,266.9
-8.262324,-35.015511,7125,292.4,267.1
-8.26265,-35.021478,7325,292.4,267.1
-8.262929,-35.026545,7475,292.4,266.9
-8.263255,-35.032938,7625,293.4,267.1
-8.26355,-35.039823,7775,296.3,267.3
-8.263824,-35.046201,7950,297.3,267.5
-8.264139,-35.053395,8150,297.2,267.7
-8.264419,-35.060735,8350,297.2,267.7
-8.26474,-35.068406,8550,298.2,267.7
-8.265015,-35.074644,8750,297.2,267.7
-8.265257,-35.081429,8950,297.2,267.7
-8.265536,-35.088769,9150,298.2,267.7
-8.265884,-35.096989,9350,299.2,267.7
-8.266113,-35.102994,9500,300.2,267.7
-8.266479,-35.112258,9700,302.2,267.7
-8.266746,-35.119597,9900,302.2,267.9
-8.266983,-35.126643,10100,302.2,267.9
-8.267258,-35.133998,10300,304.3,267.4
-8.267398,-35.136172,10325,305.4,267.0
-8.267631,-35.138871,10375,306.9,265.7
-8.267944,-35.141865,10400,309.7,264.1
-8.268677,-35.146334,10425,313.2,260.6
-8.270004,-35.151967,10500,317.5,256.0
-8.271835,-35.157786,10575,320.7,251.4
-8.27417,-35.163512,10650,324.1,247.3
-8.276779,-35.168866,10725,328.3,243.2
-8.280852,-35.175618,10800,331.1,240.1
-8.282621,-35.178175,10850,333.7,235.5
-8.285228,-35.181537,10925,335.8,232.4
-8.291186,-35.188783,11125,338.0,230.3
-8.296447,-35.19527,11300,339.1,230.9
-8.30191,-35.202104,11500,340.8,231.3
-8.306828,-35.208293,11700,340.9,231.6
-8.311669,-35.214402,11875,342.3,231.5
-8.322283,-35.227851,12275,344.5,231.6
-8.332106,-35.240305,12675,343.7,231.5
-8.342813,-35.253754,13075,345.1,231.5
-8.353455,-35.267091,13475,345.8,231.3
-8.364441,-35.28087,13850,347.8,231.2
-8.375198,-35.294277,14250,348.6,231.3
-8.386276,-35.30815,14625,350.0,231.3
-8.396988,-35.321557,15025,351.2,231.0
-8.40889,-35.336221,15375,354.1,231.0
-8.420741,-35.350926,15750,356.2,231.0
-8.425095,-35.356378,15875,357.6,231.0
-8.439362,-35.374082,16175,363.4,231.1
-8.451792,-35.389567,16525,365.6,231.2
-8.464174,-35.405052,16875,367.0,231.2
-8.478607,-35.423087,17175,372.0,231.2
-8.492432,-35.440427,17500,376.2,231.1
-8.501835,-35.451792,17725,378.5,228.9
-8.509689,-35.460143,17925,379.1,225.9
-8.517838,-35.467964,18075,380.0,223.0
-8.526398,-35.475459,18250,381.7,220.3
-8.535679,-35.482809,18475,381.0,217.3
-8.552391,-35.495216,18850,381.6,216.7
-8.569016,-35.507626,19200,381.6,216.7
