lat,lon,alt,gs,track,vs
40.377411,-75.222595,4000,56.0,341.2,-320
40.378555,-75.222656,3900,56.0,341.2,-320
40.384552,-75.223328,3600,64.0,0.0,-896
40.385509,-75.223701,3600,64.0,0.0,-896
40.387465,-75.223826,3600,68.5,353.3,-704
40.389141,-75.223201,3600,68.5,353.3,-704
40.392014,-75.222534,3600,68.1,3.4,-192
40.392563,-75.222534,3700,68.1,3.4,-192
40.396637,-75.221008,3600,68.1,3.4,-192
40.401718,-75.22113,3700,68.1,3.4,-192
40.399056,-75.218208,3900,51.4,52.9,192
40.400528,-75.218506,3900,53.3,23.2,128
40.401151,-75.219581,3900,59.2,348.3,64
40.402863,-75.213684,4100,60.5,7.6,256
40.40332,-75.212769,4200,58.7,346.2,320
40.403595,-75.213318,4200,61.3,331.8,0
40.403824,-75.214172,4200,57.4,311.5,0
40.403412,-75.214905,4200,52.6,291.2,0
40.402679,-75.215637,4200,53.5,249.2,0
40.402176,-75.21521,4200,55.5,214.0,0
40.401215,-75.214111,4200,53.2,163.6,0
40.400757,-75.212891,4200,56.0,118.9,0
40.400528,-75.212036,4200,54.7,108.1,0
40.400574,-75.21106,4200,60.4,109.3,0
40.400299,-75.210022,4200,63.0,100.1,0
40.399429,-75.208191,4300,61.7,107.0,320
40.397964,-75.209412,4300,54.5,132.8,320
40.397781,-75.2099,4300,39.3,172.7,320
40.397598,-75.210754,4300,31.6,190.9,256
40.398102,-75.210999,4300,27.0,231.0,256
40.399063,-75.212158,4300,14.2,278.1,192
40.325592,-75.219299,3900,417.2,252.6,-320
40.323362,-75.215836,3700,417.2,252.6,-320
40.325876,-75.213963,2000,65.1,47.5,-960
40.327148,-75.212891,1900,74.8,29.6,-960
40.327194,-75.212708,1900,80.5,32.3,-768
40.329163,-75.211792,1900,69.3,33.2,-384
40.331695,-75.216148,1800,69.3,33.2,-384
40.333324,-75.217958,1800,69.3,33.2,-384
40.334015,-75.21875,1800,55.2,316.5,-320
40.334395,-75.219331,1700,55.2,316.5,-320
40.335709,-75.221802,1700,55.2,316.5,-320
40.336212,-75.223572,1700,49.2,307.6,-128
