lat,lon,alt,gs,track
40.63044,-73.780914,-50.0,10.2,210.9
40.629827,-73.781402,-50.0,10.2,210.9
40.628849,-73.782166,-50.0,10.8,210.9
40.628268,-73.782619,-50.0,9.8,210.9
40.628002,-73.782822,-50.0,7.2,210.9
40.627384,-73.78331,-50.0,2.2,210.9
40.627224,-73.783417,-50.0,2.2,210.9
40.627075,-73.783554,-50.0,1.9,210.9
40.626848,-73.783727,-50.0,3.8,210.9
40.626522,-73.783977,-50.0,3.8,210.9
40.626194,-73.784241,-50.0,4.8,210.9
40.625928,-73.784445,-50.0,0.2,210.9
40.625919,-73.784439,-50.0,0.0,210.9
40.625919,-73.784439,-50.0,0.0,210.9
40.625919,-73.784439,-50.0,0.0,210.9
40.625805,-73.784546,-50.0,2.8,210.9
40.62561,-73.784683,-50.0,4.8,210.9
40.625416,-73.784835,-50.0,6.2,210.9
40.624997,-73.785163,-50.0,8.2,210.9
40.624592,-73.785492,-50.0,7.8,210.9
40.624386,-73.785645,-50.0,6.8,210.9
40.62409,-73.785881,-50.0,5.2,210.9
40.623779,-73.786133,-50.0,3.8,210.9
40.623505,-73.786346,-50.0,4.8,210.9
40.623182,-73.786583,-50.0,1.4,210.9
40.62317,-73.786599,-50.0,0.0,210.9
40.623173,-73.786606,-50.0,0.0,210.9
40.623058,-73.786682,-50.0,2.8,210.9
40.622967,-73.786743,-50.0,3.8,208.1
40.622898,-73.786774,-50.0,4.2,205.3
40.622852,-73.786774,-50.0,4.2,199.7
40.622809,-73.78677,-50.0,4.2,194.1
40.622761,-73.786743,-50.0,4.2,185.6
40.622715,-73.786713,-50.0,4.2,174.4
40.622658,-73.786645,-50.0,3.2,163.1
40.622635,-73.786591,-50.0,1.4,151.9
40.622623,-73.786575,-50.0,0.0,149.1
40.622623,-73.786575,-50.0,0.0,149.1
40.6226,-73.786536,-50.0,1.1,143.4
40.622589,-73.786514,-50.0,0.0,143.4
40.622588,-73.786521,-50.0,0.0,143.4
40.622588,-73.786521,-50.0,0.0,143.4
40.622543,-73.786453,-50.0,2.8,137.8
40.622519,-73.786396,-50.0,3.8,135.0
40.622463,-73.786285,-50.0,5.8,129.4
40.622414,-73.786177,-50.0,6.2,123.8
40.622309,-73.785912,-50.0,7.2,120.9
40.622204,-73.785678,-50.0,6.2,118.1
40.622193,-73.785459,-50.0,4.2,101.2
40.622211,-73.785416,-50.0,3.8,92.8
40.622223,-73.785385,-50.0,2.8,87.2
40.622251,-73.78535,-50.0,2.8,78.8
40.622274,-73.785335,-50.0,2.2,73.1
40.622292,-73.785324,-50.0,2.2,67.5
40.622309,-73.785319,-50.0,2.2,59.1
40.622337,-73.785309,-50.0,2.2,56.2
40.622356,-73.785303,-50.0,2.8,50.6
40.622383,-73.785309,-50.0,2.8,42.2
40.622417,-73.785294,-50.0,1.9,36.6
40.622429,-73.785294,-50.0,0.0,36.6
40.622429,-73.785294,-50.0,0.0,36.6
40.622429,-73.785294,-50.0,0.0,33.8
40.62244,-73.785278,-50.0,0.0,36.6
40.622472,-73.785241,-50.0,3.8,36.6
40.622532,-73.785187,-50.0,9.8,33.8
40.622612,-73.785116,-50.0,14.2,33.8
40.622669,-73.78508,-50.0,19.5,33.8
40.622818,-73.784958,-50.0,24.5,30.9
40.623019,-73.784804,-50.0,34.5,30.9
40.62324,-73.784632,-50.0,39.5,28.1
40.623706,-73.784273,-50.0,55.5,28.1
40.623962,-73.784073,-50.0,60.5,28.1
40.624249,-73.783859,-50.0,65.5,28.1
40.624648,-73.78354,-50.0,71.0,30.9
40.62516,-73.78315,-50.0,81.0,30.9
40.625484,-73.782898,-50.0,87.0,30.9
40.625885,-73.782593,-50.0,91.0,30.9
40.626522,-73.782089,-50.0,102.5,28.1
40.627814,-73.781059,-125,102.5,335.0
40.628769,-73.780334,-100,118.9,30.9
40.630607,-73.778874,-100,135.8,30.5
40.63353,-73.776611,-100,155.2,31.0
40.637466,-73.773499,-150,155.2,31.0
40.639252,-73.771973,-50,176.4,33.0
40.641357,-73.770142,50,177.8,34.2
40.642822,-73.768738,150,175.7,35.5
40.644107,-73.767513,250,175.7,35.5
40.645432,-73.766235,350,174.6,36.2
40.647125,-73.764587,450,174.2,37.1
40.648499,-73.763184,550,173.8,38.0
40.649826,-73.761719,650,173.4,39.4
40.651416,-73.759897,750,172.8,41.7
40.652859,-73.758087,850,172.7,42.7
40.654037,-73.756653,950,172.6,43.6
40.655512,-73.754779,1050,172.6,44.1
40.656862,-73.753031,1150,174.0,44.5
40.657883,-73.751648,1200,175.4,45.0
40.659851,-73.749084,1300,177.6,46.6
40.661819,-73.745972,1375,180.4,50.4
40.66324,-73.743231,1450,183.9,56.3
40.664218,-73.740983,1500,187.2,60.6
40.665102,-73.738299,1550,190.4,66.8
40.665847,-73.735303,1575,192.9,70.6
40.666351,-73.732422,1625,197.2,76.8
40.666825,-73.728374,1675,201.8,82.3
40.667197,-73.723942,1750,206.1,84.2
40.667476,-73.718199,1800,210.4,86.5
40.667663,-73.713455,1875,215.2,87.6
40.667816,-73.707825,1975,220.1,88.2
40.667999,-73.701416,2050,224.2,87.4
40.668407,-73.695852,2125,228.5,83.5
40.668826,-73.692981,2150,230.2,80.5
40.669418,-73.689575,2150,233.8,76.1
40.670549,-73.684991,2150,238.8,71.2
40.671936,-73.680847,2175,242.1,65.3
40.673447,-73.677368,2175,245.1,59.9
40.67553,-73.673442,2200,248.1,54.5
40.677704,-73.669983,2225,251.1,49.5
40.680511,-73.666139,2275,255.3,46.4
40.683472,-73.662292,2300,260.3,44.1
40.686982,-73.657962,2375,264.6,42.9
40.689821,-73.654591,2475,266.2,42.0
40.692673,-73.651306,2575,269.2,41.7
40.695374,-73.648132,2675,270.6,41.4
40.698303,-73.644775,2775,271.5,41.0
40.700134,-73.6427,2850,271.5,41.0
40.702065,-73.640484,2950,271.5,41.0
40.703508,-73.638861,3050,271.5,41.0
40.70537,-73.636676,3150,271.5,41.0
40.707321,-73.63446,3250,270.8,40.8
40.709335,-73.632263,3350,270.2,40.7
40.711395,-73.629883,3450,270.2,40.7
40.713318,-73.627747,3550,269.4,40.8
40.715195,-73.62561,3650,269.4,40.8
40.716682,-73.623942,3750,269.4,40.8
40.71873,-73.62157,3850,269.4,40.8
40.720732,-73.619322,3950,269.4,40.8
40.723251,-73.616455,4050,270.1,41.0
40.724689,-73.614828,4150,269.3,41.1
40.726501,-73.612732,4250,268.6,41.2
40.728413,-73.610521,4350,267.8,41.4
40.729843,-73.608826,4450,267.1,41.5
40.731579,-73.606838,4550,267.1,41.5
40.733674,-73.604403,4650,265.7,41.5
40.735474,-73.602295,4750,265.7,41.5
40.737398,-73.600096,4850,265.7,41.5
40.739365,-73.597778,4950,265.0,41.3
40.741075,-73.595852,5050,265.0,41.3
40.742981,-73.593628,5150,265.0,41.3
40.745591,-73.590608,5250,265.8,41.2
40.747919,-73.587986,5350,266.5,41.0
40.750854,-73.584595,5450,265.8,41.2
40.753598,-73.581494,5550,265.1,41.0
40.755753,-73.578979,5650,264.3,41.2
40.758041,-73.576355,5750,264.3,41.2
40.760022,-73.574066,5850,265.1,41.0
40.76239,-73.57135,5950,265.1,41.0
40.764771,-73.568635,6050,265.1,41.0
40.767145,-73.565889,6150,265.1,41.0
40.769073,-73.563721,6250,265.1,41.0
40.771334,-73.561145,6350,265.9,40.9
40.773514,-73.558655,6450,265.9,40.9
40.775803,-73.556026,6550,265.9,40.9
40.778224,-73.55328,6650,266.5,41.0
40.780552,-73.550595,6750,266.5,41.0
40.782972,-73.547849,6850,266.5,41.0
40.785187,-73.545349,6950,267.3,40.9
40.790039,-73.539734,7150,267.9,41.1
40.794843,-73.534178,7350,268.6,41.2
40.799452,-73.528935,7550,268.6,41.2
40.803642,-73.524066,7750,268.6,41.2
40.808258,-73.518677,7950,269.2,41.4
40.812999,-73.513204,8150,269.2,41.4
40.817139,-73.508362,8350,268.5,41.5
40.821762,-73.50293,8550,267.0,41.8
