lat,lon,alt,gs,track,vs
40.848999,-74.067017,-225,85.0,47.9,64
40.849263,-74.066578,-200,90.6,47.7,64
40.849594,-74.066101,-200,97.0,47.9,0
40.849869,-74.065735,-200,104.1,48.5,64
40.850659,-74.064581,-200,110.5,47.9,64
40.851013,-74.064026,-225,125.3,47.9,128
40.851837,-74.062805,-225,135.3,48.3,576
40.852341,-74.062012,-200,138.1,48.2,960
40.852801,-74.061397,-175,140.9,48.2,1792
40.85321,-74.06073,-150,141.7,48.4,2112
40.853825,-74.059837,-100,143.1,48.4,2496
40.854756,-74.058526,-25,145.2,48.1,2944
40.855453,-74.057495,50,146.5,47.5,3264
40.85614,-74.056519,150,146.5,47.5,3328
40.857056,-74.055237,250,147.9,46.9,3328
40.858017,-74.053894,350,149.3,46.9,3456
40.85848,-74.05322,425,150.0,47.2,3520
40.859225,-74.052159,525,151.5,47.7,3392
40.85997,-74.051035,625,152.3,48.5,3456
40.860947,-74.049599,725,153.7,48.4,3520
40.861588,-74.048584,825,155.9,48.6,3264
40.862595,-74.047119,925,158.7,48.6,2880
40.863508,-74.045792,1000,162.1,47.8,2560
40.864625,-74.044356,1075,167.6,44.8,2112
40.866165,-74.042542,1175,170.8,41.0,1920
40.86795,-74.04071,1250,170.7,35.5,1984
40.869653,-74.0393,1350,170.3,32.3,2240
40.871375,-74.038051,1425,172.3,28.8,1920
40.87198,-74.037552,1450,173.6,28.2,1472
40.872711,-74.037109,1475,175.4,27.9,1088
40.873377,-74.036616,1500,175.4,27.9,704
40.878845,-74.032898,1600,178.4,27.0,896
40.883805,-74.029624,1675,180.8,24.9,896
40.886215,-74.028381,1725,182.2,19.2,832
40.888184,-74.02771,1750,182.9,13.3,704
40.890198,-74.027283,1775,183.2,8.8,576
40.891571,-74.0271,1775,183.5,4.4,128
40.893585,-74.0271,1775,184.1,358.4,128
40.895908,-74.027377,1800,183.3,353.1,384
40.898392,-74.028015,1825,183.0,348.0,768
40.900726,-74.028992,1875,183.4,341.6,1024
40.903077,-74.030248,1925,184.4,335.7,1280
40.904846,-74.031559,1975,185.2,329.1,1344
40.906723,-74.033264,2050,185.2,322.0,1664
40.908384,-74.035305,2125,185.3,315.0,2112
40.909688,-74.037365,2200,186.0,307.8,2560
40.910851,-74.039674,2300,188.3,300.6,2432
40.911643,-74.041797,2400,189.7,294.9,2432
40.912248,-74.043981,2475,191.3,288.0,2496
40.912714,-74.046291,2575,192.4,282.3,2496
40.912993,-74.049162,2675,194.9,275.6,2368
40.913039,-74.052034,2750,197.0,268.8,2176
40.912853,-74.054968,2850,199.5,263.1,2176
40.912295,-74.058401,2950,204.0,256.1,2240
40.91155,-74.061834,3050,208.7,252.4,2432
40.910898,-74.064456,3150,210.9,251.5,2688
40.910246,-74.066828,3225,215.4,251.3,2496
40.909653,-74.069214,3300,219.5,251.4,2432
40.908757,-74.072571,3400,224.2,251.0,2624
40.908012,-74.075193,3500,228.8,249.3,2880
40.907089,-74.078125,3600,233.6,245.7,3264
40.906429,-74.079937,3700,235.7,244.1,3328
40.905441,-74.082275,3800,240.5,240.3,3328
40.904434,-74.084351,3875,244.3,236.2,3456
40.903336,-74.086243,3975,246.4,233.1,3648
40.902332,-74.087927,4050,249.0,229.7,3840
40.901634,-74.088925,4125,249.4,228.6,3904
40.900331,-74.090611,4225,252.5,224.2,4160
40.89949,-74.091675,4300,253.4,222.4,4288
40.898026,-74.093262,4400,255.1,219.4,4352
40.897072,-74.094294,4500,256.5,218.0,4352
40.896149,-74.095215,4575,257.8,217.0,4352
40.894547,-74.096741,4675,258.9,215.4,4224
40.893534,-74.097665,4750,260.5,214.4,4096
40.892277,-74.098726,4850,263.5,212.6,3840
40.890793,-74.099915,4925,266.3,210.7,3584
40.889053,-74.101196,5025,267.8,209.5,3328
40.887482,-74.102346,5100,272.4,207.3,2752
40.885155,-74.103782,5200,276.9,205.4,2304
40.8815,-74.105774,5300,281.5,201.5,1984
40.877975,-74.107483,5375,283.7,199.8,1536
40.872345,-74.110046,5475,285.2,198.8,1536
40.867977,-74.111959,5575,287.1,198.7,1344
40.860672,-74.115295,5675,287.2,199.3,1152
40.856598,-74.117249,5725,288.5,200.1,768
40.854584,-74.118225,5725,289.2,200.4,384
40.830414,-74.130859,5750,287.8,201.4,64
40.806427,-74.143494,5750,287.8,201.4,-64
40.791229,-74.15094,5750,288.2,199.9,64
40.778736,-74.156966,5750,288.2,201.6,-64
40.770264,-74.161585,5725,287.3,202.7,256
40.768524,-74.162537,5750,286.4,202.8,704
40.766772,-74.16352,5775,286.0,202.6,1088
40.765045,-74.164429,5800,285.6,202.4,1472
40.763793,-74.165081,5825,285.8,202.0,1856
40.762436,-74.165833,5875,285.4,201.8,2304
