lat,lon,alt,gs,track,vs
40.775986,-111.962097,4275,24.5,357.2,0
40.776993,-111.962097,4300,70.0,0.0,640
40.777588,-111.962097,4325,76.0,0.8,640
40.779831,-111.962097,4425,76.0,0.0,1088
40.781436,-111.962107,4475,78.0,0.0,1088
40.781616,-111.962097,4475,78.0,359.3,576
40.783035,-111.962219,4500,82.2,356.5,576
40.78395,-111.962294,4550,83.2,355.9,832
40.784648,-111.962357,4575,83.2,355.9,1280
40.786148,-111.962463,4650,83.1,357.9,960
40.788849,-111.962646,4750,85.1,356.6,1024
40.790235,-111.962794,4825,85.2,356.0,1344
40.792099,-111.962891,4925,86.1,357.3,1280
40.794754,-111.963074,5025,90.1,357.5,832
40.796938,-111.963168,5100,91.0,358.7,960
40.797318,-111.963196,5125,90.0,358.7,1344
40.799149,-111.963257,5225,90.0,358.7,1408
40.80162,-111.963379,5300,92.2,356.3,1280
40.802444,-111.963562,5325,92.4,346.9,1280
40.803177,-111.963928,5350,94.2,337.5,832
40.803828,-111.964417,5375,94.2,329.4,832
40.804413,-111.965027,5400,94.0,321.9,832
40.805038,-111.965915,5425,96.2,313.3,704
40.805504,-111.966789,5425,97.2,306.6,384
40.805969,-111.96785,5450,100.2,298.6,384
40.806473,-111.96936,5475,103.2,291.6,704
40.806807,-111.970784,5500,106.3,286.4,384
40.807552,-111.974529,5500,110.9,283.0,64
40.808395,-111.980164,5525,114.0,280.6,448
40.809036,-111.985168,5575,114.1,278.1,192
40.809461,-111.990447,5575,116.5,275.4,64
40.8096,-111.993443,5575,117.0,271.5,64
40.80954,-111.996521,5600,118.1,267.6,320
40.809181,-112.001683,5625,122.5,264.9,320
40.808441,-112.011719,5650,122.8,263.5,384
40.808018,-112.015291,5700,121.0,259.5,384
40.807434,-112.019165,5700,121.4,258.6,0
40.806473,-112.025269,5675,126.4,256.7,-64
40.805878,-112.02771,5675,125.5,251.4,320
40.805271,-112.029648,5700,124.5,246.3,448
40.80285,-112.035952,5725,124.3,244.3,192
40.802245,-112.037575,5700,126.6,244.2,192
40.802105,-112.038012,5700,127.9,244.0,-576
40.799964,-112.043943,5675,128.8,244.2,-256
40.799561,-112.044983,5675,129.2,243.8,192
40.798691,-112.047302,5675,129.7,243.4,192
40.798567,-112.047625,5675,130.6,243.6,-320
40.795715,-112.055481,5675,131.1,245.2,0
40.792423,-112.064854,5700,129.3,244.8,-384
40.79205,-112.065915,5675,131.0,244.2,-768
40.790634,-112.069641,5600,135.5,243.2,-704
40.789948,-112.071411,5600,135.5,243.2,-256
40.787674,-112.077651,5625,130.7,245.6,64
40.786836,-112.08021,5675,127.8,247.4,512
40.786148,-112.082336,5675,127.8,247.4,384
40.786011,-112.082764,5650,128.3,248.0,-256
40.782693,-112.093693,5650,130.4,249.3,-64
40.779831,-112.103699,5650,128.4,250.4,192
40.778503,-112.109314,5675,126.5,253.0,128
40.776828,-112.116602,5675,126.7,254.4,-128
40.776169,-112.1203,5675,128.7,258.3,-128
40.775012,-112.128275,5650,130.1,259.8,0
40.773468,-112.139709,5625,129.4,258.9,64
40.773193,-112.141418,5600,130.1,257.6,64
40.77315,-112.141821,5600,131.5,256.8,-576
40.772452,-112.144879,5575,132.5,252.0,-384
40.7718,-112.146815,5550,133.3,245.2,-320
40.770869,-112.148999,5550,134.5,239.6,-320
40.769705,-112.151247,5550,134.8,234.7,-192
40.768112,-112.153931,5525,134.2,230.1,-192
40.762802,-112.162292,5525,133.2,228.6,64
40.760953,-112.164855,5525,132.2,224.7,64
40.753372,-112.174194,5550,130.1,225.6,128
40.752274,-112.175903,5550,129.6,231.9,128
40.744939,-112.18845,5550,129.2,232.9,0
40.741425,-112.194702,5600,127.6,234.6,0
40.738678,-112.200073,5600,127.0,236.6,0
40.737717,-112.202332,5600,124.4,241.2,0
40.7367,-112.205117,5625,121.7,245.8,-64
40.73507,-112.209611,5600,125.7,243.0,-320
40.73053,-112.220825,5575,128.8,242.2,128
40.726593,-112.230042,5625,127.1,240.8,128
40.724579,-112.234558,5625,127.1,238.2,64
40.722839,-112.237854,5625,126.8,234.3,64
40.719056,-112.244381,5625,128.4,232.6,64
40.717054,-112.247627,5650,128.3,229.1,256
40.715012,-112.250427,5650,128.0,225.3,64
40.712539,-112.253494,5650,128.9,221.9,0
40.708511,-112.258057,5650,130.6,220.0,64
40.705399,-112.261292,5650,130.6,217.2,0
40.702484,-112.264044,5650,130.9,214.4,-64
40.696747,-112.269043,5650,132.3,213.0,-64
40.693965,-112.271285,5625,134.3,209.4,-192
40.690985,-112.273282,5625,135.1,206.4,64
40.681686,-112.279053,5625,135.1,205.4,320
40.67308,-112.284241,5625,135.1,206.4,-64
40.669327,-112.286865,5625,135.2,209.2,0
40.660538,-112.293396,5600,136.7,210.3,-192
40.657607,-112.295879,5575,137.0,213.7,-256
40.655047,-112.298313,5550,137.8,217.0,-256
40.648682,-112.304932,5500,139.0,217.7,-576
40.643921,-112.309998,5450,141.4,219.6,-192
40.636333,-112.318101,5400,139.5,218.6,-192
40.632981,-112.321847,5400,138.9,221.5,-64
40.623459,-112.333008,5375,138.0,222.4,-64
40.619015,-112.338513,5375,137.9,224.1,-64
40.617508,-112.340637,5375,136.8,228.9,0
40.616226,-112.342896,5375,136.2,234.6,64
40.615152,-112.345193,5375,135.7,240.4,-128
40.614532,-112.346741,5375,136.0,244.8,64
40.6138,-112.349182,5375,135.1,250.1,-64
40.613103,-112.352246,5375,133.7,254.8,-128
40.611969,-112.358093,5350,130.0,255.8,-192
40.611511,-112.359985,5325,126.9,249.7,-256
40.610962,-112.361298,5325,124.0,240.5,-320
40.610413,-112.362305,5325,122.6,232.3,-320
40.609798,-112.363108,5300,121.7,223.7,-448
40.608856,-112.364014,5275,119.9,215.1,-832
40.608076,-112.364606,5275,118.5,207.6,-960
40.607052,-112.365105,5225,118.1,206.1,-1024
40.605377,-112.365601,5175,117.9,194.7,-960
40.603775,-112.365723,5175,114.1,182.0,-512
40.60199,-112.365723,5150,110.0,180.0,-448
40.601046,-112.36573,5125,105.0,181.1,-384
40.598923,-112.365662,5100,101.1,177.7,-384
40.598113,-112.365542,5075,96.3,170.4,-640
40.597089,-112.365168,5050,93.0,163.1,-768
40.596158,-112.364606,5025,91.4,156.8,-704
40.5956,-112.364169,5000,89.9,147.7,-768
40.595088,-112.363545,4975,89.2,137.7,-832
40.594803,-112.363098,4975,89.5,129.6,-512
40.594391,-112.362183,4950,88.7,119.7,-512
40.593924,-112.360736,4900,87.2,115.1,-960
40.593644,-112.359675,4900,86.0,107.6,-640
40.593505,-112.358676,4875,84.2,103.1,-640
40.593412,-112.356866,4825,83.2,99.7,-640
40.593384,-112.355835,4800,82.0,89.3,-896
40.593521,-112.354431,4775,82.7,82.4,-448
40.593784,-112.352933,4750,82.0,77.3,-320
40.594894,-112.350891,4725,79.1,69.3,-448
40.596345,-112.350311,4675,74.1,34.5,-512
40.596497,-112.350281,4675,75.1,2.3,-832
40.597504,-112.350342,4625,77.2,356.3,-768
40.599838,-112.350525,4550,80.0,359.3,-640
40.602448,-112.350586,4450,79.0,358.5,-704
40.604141,-112.350647,4400,79.0,0.0,-704
40.613297,-112.35083,4325,70.1,357.5,-768
40.614349,-112.35083,4350,73.0,358.4,-768
40.6145,-112.350811,4350,78.0,358.5,-768
40.615617,-112.350873,4375,82.0,359.3,640
40.616959,-112.350891,4400,86.0,358.7,576
40.618643,-112.350998,4450,90.1,357.5,768
40.621203,-112.351123,4550,93.1,357.5,832
40.624329,-112.351318,4650,92.1,357.5,832
40.626572,-112.351501,4725,91.6,353.7,1152
40.627814,-112.351872,4775,90.0,347.8,1216
40.628448,-112.352173,4800,90.1,342.6,1152
40.629071,-112.352621,4825,90.8,331.7,1152
40.629593,-112.353088,4850,92.8,322.9,896
40.630096,-112.353699,4875,94.1,315.4,896
40.630692,-112.354736,4900,96.6,306.2,1024
40.631305,-112.356117,4950,99.0,299.7,1088
40.632143,-112.358301,5000,99.7,295.5,832
40.632706,-112.360107,5050,99.0,290.1,1280
40.633072,-112.361816,5125,96.3,285.0,1600
40.633586,-112.364731,5225,95.9,281.4,1152
40.633912,-112.36754,5325,93.1,278.6,1344
40.634171,-112.370422,5400,92.3,275.0,1152
40.634285,-112.372596,5500,92.1,273.1,1280
40.634308,-112.375793,5600,93.0,270.0,1024
40.634308,-112.379028,5700,92.0,270.6,1152
40.634285,-112.382396,5800,91.0,268.7,1024
40.634191,-112.385705,5900,90.1,267.5,1280
40.634079,-112.388672,6000,89.2,266.1,960
40.633819,-112.392009,6075,91.6,263.7,704
40.633438,-112.396362,6175,94.4,264.5,832
40.633028,-112.40156,6275,97.5,264.1,576
40.632655,-112.405992,6350,97.7,263.0,1600
40.632422,-112.408052,6450,94.1,261.4,1536
40.632111,-112.410706,6550,91.1,261.2,1280
40.631585,-112.414669,6700,90.3,260.4,1344
40.631212,-112.417915,6775,87.1,260.8,896
40.631398,-112.420099,6825,89.1,273.2,704
40.631516,-112.420593,6825,92.3,287.6,320
40.631864,-112.421535,6825,94.8,296.3,192
40.632376,-112.422534,6850,96.9,301.1,128
40.633072,-112.423462,6850,100.4,314.2,128
40.633713,-112.424011,6850,103.8,324.0,128
40.634491,-112.424561,6850,106.9,332.7,256
40.637823,-112.426903,6900,110.1,330.6,448
40.640625,-112.429138,6900,113.5,328.7,-128
40.64447,-112.432312,6900,118.2,327.8,256
40.649647,-112.436641,6950,116.8,326.2,1792
40.650101,-112.437073,7000,109.6,326.2,3520
40.653045,-112.439762,7100,110.2,323.9,-64
40.655502,-112.442261,7100,115.1,320.6,192
40.661425,-112.448502,7150,118.2,321.9,320
40.663742,-112.450745,7200,116.5,325.5,448
40.668182,-112.454712,7075,120.1,325.5,-5120
40.668503,-112.454956,7025,124.5,325.8,-4928
40.668919,-112.455368,6950,130.9,325.6,-4864
40.669385,-112.455743,6900,135.9,325.5,-4608
40.669897,-112.456242,6875,143.1,325.5,-256
40.6707,-112.45697,6925,138.1,325.6,1792
40.671759,-112.457927,6975,134.0,326.0,1344
40.673218,-112.459229,7000,129.8,326.3,640
40.673676,-112.459717,7000,127.6,322.3,448
40.67395,-112.460327,6975,125.0,306.9,-256
40.673996,-112.460754,6975,122.4,287.1,-64
40.673947,-112.461111,6975,120.2,267.1,-128
40.673714,-112.461485,6975,117.4,254.2,-320
40.673309,-112.461853,6975,118.6,219.9,384
40.67276,-112.461914,7025,118.4,188.8,576
40.672211,-112.461853,7050,119.0,178.6,896
40.671945,-112.461922,7050,128.5,175.1,2112
40.671661,-112.461914,7050,118.0,181.0,512
40.671387,-112.462036,7025,124.4,184.6,1728
40.671158,-112.462219,7025,175.9,200.3,10688
40.671014,-112.462422,7000,110.4,215.4,-1024
40.670883,-112.463074,6975,105.1,248.8,-1920
40.670921,-112.463421,6975,103.0,269.4,-2176
40.671066,-112.463989,6950,105.4,286.5,-1920
40.671201,-112.464669,6950,110.1,287.5,-832
40.671759,-112.467353,6900,115.0,283.1,-576
40.672577,-112.472351,6900,119.6,282.1,-64
40.673126,-112.475891,6800,123.2,280.8,-3456
40.673264,-112.476624,6750,128.1,280.3,-2880
40.673482,-112.477778,6725,131.0,286.0,-128
40.673807,-112.478402,6700,129.5,304.3,-1024
40.674454,-112.478638,6650,128.9,318.1,-1536
40.674738,-112.478589,6625,130.2,356.5,-2688
40.675003,-112.478455,6600,133.4,28.7,-2496
40.67567,-112.476966,6575,132.9,34.9,-2496
