lat,lon,alt,gs,track,vs
45.931732,-68.704946,40000,446.4,261.1,0
45.925365,-68.76226,40000,445.5,261.0,0
45.919081,-68.819389,40000,445.5,261.0,64
45.912703,-68.876587,40000,445.7,260.8,0
45.906186,-68.934334,40000,447.7,260.9,0
45.899689,-68.992399,40000,449.6,260.9,0
45.893097,-69.050345,40000,450.9,260.7,-64
45.886459,-69.108693,40000,450.0,260.7,0
45.879837,-69.166489,40000,450.0,260.7,0
45.87323,-69.224385,40000,452.9,260.7,0
45.866477,-69.283218,40000,454.1,260.6,0
45.85968,-69.341818,40000,455.2,260.5,64
45.852951,-69.399831,40000,455.2,260.5,0
45.84613,-69.45838,40000,455.2,260.5,0
45.839197,-69.517433,40000,455.4,260.4,0
45.832261,-69.575661,40000,455.4,260.4,0
45.825302,-69.634429,40000,455.6,260.3,0
45.818295,-69.693008,40000,455.4,260.4,0
45.811266,-69.752335,40000,455.4,260.4,0
45.804236,-69.811455,40000,456.7,260.2,64
45.797067,-69.870369,40000,456.5,260.3,64
45.7901,-69.929251,40000,456.4,260.4,-64
45.783005,-69.988068,40000,455.7,260.1,0
45.775886,-70.046494,40000,454.9,260.0,0
45.768723,-70.104832,40000,454.1,259.9,0
45.761408,-70.162605,40000,454.1,259.9,0
45.75412,-70.220925,40000,452.9,260.0,0
45.746796,-70.279675,40000,452.0,259.9,64
45.739715,-70.336945,40000,451.0,259.9,0
45.732546,-70.394348,40000,451.0,259.9,-64
45.725284,-70.451958,40000,451.2,259.8,64
45.717911,-70.509718,40000,450.3,259.6,0
45.710587,-70.567128,40000,450.3,259.6,0
45.703308,-70.624606,40000,450.2,259.8,0
45.695909,-70.682671,40000,450.3,259.6,-64
45.688508,-70.740143,40000,450.5,259.5,-64
45.68213,-70.789719,40000,449.5,260.3,64
45.680008,-70.811507,40000,448.5,262.8,64
45.67822,-70.837715,40000,446.7,265.0,-64
45.674423,-70.896383,40000,445.9,264.7,0
45.67067,-70.954061,40000,445.9,264.7,0
45.666954,-71.012672,40000,446.9,264.7,0
45.663162,-71.070423,40000,448.0,264.6,-64
45.659363,-71.128034,40000,448.0,264.6,0
45.655472,-71.186181,40000,448.0,264.6,0
45.651545,-71.244484,40000,447.0,264.6,64
45.647774,-71.301682,40000,448.0,264.6,64
45.64389,-71.360154,40000,448.1,264.5,64
45.639861,-71.418617,40000,448.2,264.4,0
45.635904,-71.476227,40025,449.2,264.4,-64
45.631854,-71.534386,40000,450.2,264.4,0
45.62785,-71.592682,40000,451.2,264.3,0
45.62384,-71.650487,40000,451.2,264.3,0
45.61975,-71.70845,40000,452.3,264.2,0
45.61556,-71.766266,40000,453.4,264.0,0
45.611343,-71.824192,40000,453.3,264.2,0
45.607134,-71.882446,40000,453.3,264.2,64
45.603012,-71.940821,40000,452.3,264.2,0
45.598895,-71.998558,40000,453.3,264.2,-64
45.594705,-72.056099,40000,452.6,263.9,64
45.590282,-72.114052,40000,452.8,263.7,0
45.585813,-72.172691,40000,452.6,263.9,64
45.581451,-72.231155,40000,452.6,263.9,0
45.577011,-72.289436,40000,452.7,263.8,-64
45.573896,-72.332062,40000,451.6,265.2,64
45.573058,-72.352798,40000,449.4,267.7,-64
45.571884,-72.411023,40000,448.2,268.3,0
45.570637,-72.468979,40000,448.2,268.2,0
45.569427,-72.526932,40000,449.2,268.2,64
45.568217,-72.585777,40000,448.2,268.2,0
45.566895,-72.644013,40000,449.2,268.2,0
45.565656,-72.702644,40000,448.2,268.2,0
45.564377,-72.761714,40000,449.2,268.2,0
45.563141,-72.819192,40000,449.2,268.2,64
45.561792,-72.878082,40000,449.3,268.1,-64
45.560396,-72.936859,40000,449.3,268.1,0
45.558953,-72.995911,40000,449.3,268.0,0
45.557465,-73.054192,40000,449.3,268.1,0
45.55602,-73.112228,40000,450.3,267.8,0
45.554484,-73.169907,40000,450.3,267.8,0
45.552901,-73.227928,40000,450.4,267.7,-64
45.551272,-73.286842,40000,450.4,267.7,64
45.549642,-73.345688,40000,450.3,267.8,64
45.548059,-73.403915,40000,451.4,267.7,0
45.54643,-73.462418,40000,452.4,267.6,0
45.544615,-73.521245,40000,453.4,267.5,0
45.542816,-73.580017,40000,453.4,267.5,0
45.541077,-73.63908,40000,454.4,267.6,64
45.539383,-73.697401,40025,455.4,267.6,-64
45.537585,-73.756446,40000,456.5,267.4,0
45.535583,-73.815308,40000,457.6,267.1,0
45.533524,-73.874817,40000,457.6,267.1,64
45.531487,-73.933835,40000,456.5,267.4,0
45.529633,-73.992658,40000,456.5,267.4,-64
45.527716,-74.051469,40000,455.5,267.4,64
45.525761,-74.110152,40000,454.5,267.2,0
45.523727,-74.16929,40000,454.6,267.1,0
45.521667,-74.228734,40000,454.5,267.2,0
45.519616,-74.287943,40000,452.6,267.1,-64
45.517548,-74.346183,40000,443.5,267.2,-64
45.515473,-74.403634,40000,437.6,267.0,-64
45.513937,-74.442288,40000,437.2,265.8,0
45.512447,-74.463322,40000,440.0,263.3,0
45.510166,-74.485898,40000,443.7,260.8,0
45.506488,-74.513431,39975,445.6,258.7,64
45.498481,-74.570841,40000,445.6,258.7,64
45.490494,-74.627446,40000,445.8,258.6,64
45.48256,-74.683987,40000,445.6,258.7,64
45.474609,-74.740513,40000,445.6,258.7,128
45.46664,-74.7974,40000,445.6,258.7,128
