lat,lon,alt,gs,track,vs
43.650963,-116.623143,3400,36.1,109.4,-64
43.649277,-116.622045,3300,46.9,129.8,-64
43.647446,-116.621151,3200,59.2,142.6,-448
43.645798,-116.620065,3200,66.7,152.3,-576
43.644516,-116.618723,3100,69.8,152.7,-512
43.643417,-116.61751,3100,70.0,149.0,-448
43.642319,-116.616104,3100,70.2,147.2,-320
43.641541,-116.614955,3100,68.2,145.1,-192
43.639709,-116.613166,3200,63.8,144.6,-64
43.63829,-116.614763,3000,63.0,144.0,-64
43.6371,-116.615913,3000,46.6,194.9,-448
43.635406,-116.619234,2900,48.3,220.0,-448
43.63298,-116.623003,2900,88.5,221.8,-320
43.632065,-116.625686,2900,88.5,221.8,-320
43.632385,-116.627666,2800,95.1,236.1,-256
43.634766,-116.630604,2800,75.3,253.0,-192
43.635635,-116.631881,2800,50.0,306.9,-192
