lat,lon,alt,gs,track
45.587326,-73.234743,-50.0,1.6,0.0
45.587338,-73.23476,-50.0,1.4,0.0
45.587643,-73.234495,-50.0,3.8,0.0
45.587688,-73.234528,-50.0,0.2,0.0
45.58771,-73.234554,-50.0,5.8,0.0
45.587711,-73.234562,-50.0,10.2,0.0
45.587827,-73.234709,-50.0,18.5,0.0
45.587894,-73.234813,-50.0,22.5,0.0
45.588078,-73.235064,-50.0,29.5,0.0
45.588653,-73.235876,-50.0,44.5,0.0
45.589165,-73.236605,-50.0,53.5,0.0
45.589989,-73.237744,-50.0,62.5,0.0
45.590282,-73.238142,-50.0,63.5,0.0
45.590492,-73.238468,-50.0,63.5,0.0
45.590778,-73.238866,-50.0,63.5,0.0
45.591007,-73.239184,-50.0,63.5,0.0
45.591225,-73.239502,-50.0,62.5,0.0
45.591539,-73.239944,-50.0,61.5,0.0
45.591831,-73.24034,-50.0,61.5,0.0
45.592051,-73.240648,-50.0,60.5,0.0
45.592335,-73.241026,-50.0,60.5,0.0
45.592622,-73.241386,-50.0,60.5,0.0
45.592918,-73.24178,-50.0,60.5,0.0
45.593033,-73.241897,100,60.5,317.8
45.594239,-73.243378,150,62.5,320.2
45.595636,-73.244957,225,62.8,322.8
45.597032,-73.24633,325,61.9,325.5
45.599167,-73.248261,425,62.7,326.1
45.601082,-73.250313,525,60.8,323.7
45.602572,-73.251755,600,62.1,326.8
45.604574,-73.253609,675,62.1,326.8
45.606622,-73.2556,775,63.5,326.6
45.608624,-73.257523,875,63.2,325.3
45.609421,-73.258243,900,64.5,330.3
45.610062,-73.258645,925,65.4,336.6
45.611023,-73.259114,950,64.5,341.0
45.611801,-73.259382,975,65.3,348.5
45.612579,-73.259516,1000,67.4,354.0
45.613403,-73.259516,1050,68.0,0.8
45.614071,-73.259445,1050,69.7,8.2
45.614868,-73.259181,1075,71.3,14.6
45.616026,-73.25869,1125,71.2,19.7
45.61702,-73.258042,1150,70.7,25.1
45.617981,-73.257305,1200,71.2,29.5
45.618851,-73.256501,1225,73.5,33.9
45.619796,-73.255463,1250,76.8,38.7
45.620728,-73.25429,1275,79.2,44.0
45.622833,-73.251142,1375,76.4,42.9
45.624161,-73.249534,1425,76.1,39.1
45.625259,-73.248395,1450,74.6,35.2
45.626678,-73.247055,1525,72.7,31.5
45.628595,-73.245506,1600,70.7,28.7
45.630157,-73.244376,1675,70.2,26.2
45.631528,-73.243515,1700,74.3,23.8
45.634088,-73.242004,1725,78.6,21.7
45.636887,-73.240423,1800,78.2,21.0
45.640961,-73.23828,1850,80.7,19.6
45.645074,-73.236305,1850,84.1,18.0
45.649869,-73.234108,1900,85.4,18.4
45.654556,-73.231849,1950,85.7,19.1
45.657257,-73.230442,1975,85.8,21.2
45.664032,-73.226691,1975,87.3,20.1
45.671702,-73.222641,2000,87.0,19.5
45.675007,-73.220924,1950,90.8,20.6
45.675201,-73.220795,1950,91.2,21.2
45.675752,-73.220444,2100,91.6,21.8
45.676125,-73.220238,1925,91.9,22.4
45.677754,-73.219345,2950,90.8,20.6
45.678126,-73.219139,1925,90.8,20.6
45.680547,-73.217697,1900,89.6,23.7
45.686832,-73.213715,1875,88.1,24.8
45.689896,-73.211752,1875,86.5,22.4
45.691635,-73.210881,1850,86.3,18.2
45.695755,-73.208871,1825,90.1,19.4
45.695909,-73.208771,2350,90.1,19.4
45.696328,-73.208565,1900,91.1,19.2
45.699509,-73.207063,1825,87.9,17.2
45.703308,-73.205589,1850,88.1,15.1
45.708199,-73.20369,1850,88.8,14.4
45.710815,-73.202842,1800,91.8,11.3
