lat,lon,alt,gs,track
41.424088,-70.601578,700,19.9,139.1
41.423401,-70.599955,700,51.4,127.1
41.421524,-70.598082,700,56.9,120.6
41.420425,-70.596209,700,70.8,132.7
41.417852,-70.593673,700,73.8,130.6
41.41658,-70.592527,700,73.6,137.2
41.415385,-70.591438,700,72.3,139.5
41.413522,-70.592077,700,71.8,141.2
41.410538,-70.592651,700,67.2,175.7
41.408981,-70.594087,700,68.5,191.8
41.407928,-70.595148,700,69.5,210.3
41.405594,-70.597832,200,67.1,213.4
41.404491,-70.599294,100,69.2,217.4
41.402252,-70.601765,0,68.9,219.7
41.402257,-70.601785,0,68.9,219.7
