lat,lon,alt,gs,track,vs
33.610483,-111.928825,2200,150.9,246.1,448
33.610336,-111.933531,2400,150.9,246.1,384
33.610343,-111.933517,2400,157.2,263.1,1344
33.610703,-111.936839,2500,157.2,263.1,1344
33.612076,-111.938856,2600,175.1,268.0,1664
33.614548,-111.943453,2800,163.8,291.9,1856
33.617569,-111.946648,3000,181.6,306.5,2048
33.618301,-111.948049,3000,183.0,321.9,2048
33.620865,-111.949282,3200,188.2,316.7,1984
33.621872,-111.950123,3200,184.7,333.3,1984
33.624914,-111.951313,3300,192.3,333.4,1856
33.629196,-111.952365,3400,201.7,337.2,1664
33.631664,-111.952915,3400,200.0,0.6,1536
33.633865,-111.952029,3500,208.9,352.3,1472
33.636475,-111.951973,3500,206.5,12.0,1408
33.638414,-111.951427,3600,210.6,4.4,1472
33.641394,-111.952114,3700,212.0,358.9,1600
33.64442,-111.951256,3800,211.5,4.1,1664
33.646179,-111.952477,3900,208.6,4.4,1792
33.647492,-111.952457,4000,211.5,356.2,2112
33.651123,-111.953945,4100,210.4,356.5,2176
33.652147,-111.954002,4100,214.4,348.4,2304
33.653824,-111.954495,4300,214.4,348.4,2240
33.653823,-111.954517,4300,209.1,347.3,2240
33.655563,-111.955896,4300,210.2,338.8,2304
33.656296,-111.95556,4400,210.2,338.8,2304
33.65831,-111.956009,4500,210.3,344.8,2304
33.659729,-111.95741,4600,211.0,346.3,2432
33.662704,-111.95797,4700,214.0,339.2,2560
33.665089,-111.958809,4800,213.3,343.9,2560
33.667603,-111.959496,5000,215.5,343.8,2624
33.669651,-111.959667,5100,213.7,344.5,2816
33.672089,-111.960941,5300,213.2,347.3,2880
33.676587,-111.962185,5500,212.0,346.4,3008
33.678356,-111.962471,5600,211.7,345.5,2944
33.681244,-111.963408,5700,211.5,346.9,2944
33.682918,-111.963673,5800,212.0,346.4,2816
33.685898,-111.964588,5900,213.0,346.4,2752
33.690765,-111.965874,6000,217.4,347.2,2240
33.693765,-111.966877,6100,217.1,347.5,2112
33.696884,-111.967163,6100,221.2,346.4,1856
33.699072,-111.968193,6200,222.8,349.4,1792
33.704053,-111.969624,6300,223.4,347.3,1792
33.705048,-111.969798,6400,224.4,345.3,1856
33.709076,-111.970807,6500,228.0,345.8,1792
33.712665,-111.971512,6600,230.5,347.5,1856
33.714569,-111.972376,6700,230.3,347.7,1792
33.719421,-111.973945,6800,229.7,347.2,1792
33.724869,-111.974786,6900,231.4,348.8,1728
33.730042,-111.97658,7000,230.5,347.5,1600
33.734665,-111.978262,7000,230.8,344.2,1280
33.738052,-111.978486,6900,234.4,342.9,832
33.740341,-111.97927,7000,241.4,346.8,576
33.743271,-111.988687,7200,237.4,266.9,1344
33.747116,-111.984483,7300,182.5,333.3,1920
33.757919,-111.983811,7700,211.8,349.1,1984
33.764191,-111.984876,7900,290.6,356.5,2368
33.76712,-111.986333,8000,268.7,349.3,2240
33.775589,-111.987398,8200,270.4,350.9,1728
33.780716,-111.987342,8300,267.6,353.8,1728
33.784103,-111.987006,8400,264.2,2.4,1664
33.786758,-111.985885,8400,266.9,4.7,1600
33.79248,-111.983306,8500,268.7,14.7,1472
33.795181,-111.983643,8500,270.9,23.7,1408
33.798065,-111.979383,8600,274.2,7.3,1408
33.800125,-111.978205,8600,274.4,43.5,1344
33.802872,-111.974394,8700,292.8,31.7,1344
33.803513,-111.973777,8700,285.7,43.9,1408
33.806854,-111.96991,8800,268.9,42.9,1472
33.808319,-111.967387,8900,292.0,44.6,1472
33.810883,-111.962847,9000,287.4,47.5,1600
33.811798,-111.960661,9100,295.0,54.1,1792
33.813766,-111.956009,9200,284.0,56.2,1792
33.816605,-111.94945,9400,280.4,63.1,2112
33.819809,-111.942668,9700,286.4,61.2,2368
33.822144,-111.937287,9700,284.3,60.7,2368
33.825897,-111.930224,9900,279.0,60.6,2176
33.832718,-111.916716,10100,284.0,58.8,1472
33.837891,-111.907019,10300,289.7,58.1,1472
33.841827,-111.900068,10400,291.9,58.2,1472
33.881058,-111.828825,11700,322.6,55.9,1344
33.887787,-111.816942,11900,324.3,55.4,1408
33.895615,-111.802312,12100,326.7,57.0,1472
34.133102,-111.501477,16100,387.1,31.8,1088
34.15128,-111.486912,16300,386.5,32.2,1088
34.169249,-111.472149,16500,390.8,33.7,1088
