lat,lon,alt,gs,track,vs
41.78864,-111.848741,4500,88.1,2.6,384
41.790802,-111.848623,4500,93.1,2.5,704
41.791015,-111.848613,4600,93.1,3.1,768
41.795065,-111.84823,4700,90.2,3.8,1472
41.795297,-111.84823,4800,88.4,5.2,1088
41.798556,-111.847719,4900,89.6,6.4,1024
41.801193,-111.847375,5000,88.4,5.2,1088
41.804096,-111.847016,5000,89.3,4.5,384
41.804489,-111.847,5000,94.6,6.7,320
41.807144,-111.846438,5100,99.1,8.7,320
41.811265,-111.845419,5100,103.6,10.0,704
41.811544,-111.845355,5200,105.1,11.5,704
41.814697,-111.844316,5200,104.1,13.9,1024
41.814942,-111.84427,5300,103.6,15.1,1024
41.816805,-111.843375,5300,102.5,17.0,1152
41.817215,-111.84313,5400,102.7,22.3,1024
41.820374,-111.841257,5500,103.4,24.6,1216
41.822949,-111.839543,5600,101.5,27.6,832
41.82724,-111.836451,5600,106.1,28.7,384
41.828476,-111.835452,5700,105.5,31.4,832
41.831406,-111.832893,5800,104.0,33.2,1024
41.833517,-111.831111,5900,101.6,32.1,896
41.837334,-111.827982,6000,106.3,31.1,896
41.839243,-111.82664,6000,106.0,27.5,1152
41.83992,-111.826151,6100,106.4,26.8,1280
41.842222,-111.824724,6200,104.3,24.4,960
41.845596,-111.822843,6300,104.9,22.4,832
41.848434,-111.82122,6400,105.6,24.6,832
41.851227,-111.819347,6400,104.7,27.3,768
41.852789,-111.818209,6500,105.2,29.0,704
41.855896,-111.816101,6500,106.0,26.3,832
41.856491,-111.815664,6600,106.9,26.1,960
41.858748,-111.814249,6600,111.9,24.3,-448
41.859074,-111.814057,6500,112.8,24.1,-512
41.860611,-111.81323,6500,117.5,22.0,-64
41.862625,-111.812231,6600,121.8,20.7,128
41.864846,-111.811119,6500,126.5,19.9,-64
41.867127,-111.810033,6500,131.0,20.1,128
41.870479,-111.808372,6600,135.1,19.9,256
41.872667,-111.80735,6600,138.8,19.4,-64
41.875443,-111.805989,6500,141.7,20.2,64
41.875671,-111.805864,6600,141.7,20.2,128
41.88208,-111.802743,6600,146.4,18.3,-192
41.883499,-111.802181,6500,148.1,16.5,-320
41.88384,-111.802049,6600,148.1,16.5,-320
41.88491,-111.801666,6500,149.0,16.4,-192
41.888681,-111.800324,6500,151.1,13.4,128
41.893524,-111.798748,6500,152.8,14.4,-192
41.899658,-111.796438,6500,151.9,16.0,64
41.904974,-111.794512,6600,150.2,15.1,256
41.929089,-111.79004,6500,153.1,1.5,128
41.93123,-111.789977,6500,153.1,1.5,128
41.992264,-112.028899,6600,150.1,181.9,64
41.988647,-112.028774,6500,150.1,178.5,-64
41.985855,-112.028587,6600,150.1,177.7,-64
41.982577,-112.028099,6600,150.5,175.4,256
41.978622,-112.027151,6500,151.6,171.7,-256
41.975281,-112.02584,6600,151.6,171.7,-256
41.971161,-112.023967,6500,151.8,162.8,-128
41.969009,-112.023156,6600,151.2,163.5,0
41.964096,-112.02152,6500,149.9,166.9,0
41.960495,-112.020409,6600,149.7,167.3,-64
41.957299,-112.019476,6500,150.7,167.4,-256
41.955903,-112.019029,6600,150.9,167.0,0
41.942309,-112.015005,6600,152.8,167.1,64
41.934023,-112.012322,6500,152.8,165.6,0
41.931463,-112.011428,6600,152.6,166.0,128
41.923176,-112.008937,6600,152.6,167.5,0
41.915405,-112.006427,6600,152.6,166.0,-128
41.90387,-112.002494,6500,151.6,165.9,-128
41.901215,-112.00162,6600,150.9,165.4,0
41.888123,-111.997001,6600,147.7,165.5,128
41.87796,-111.99338,6500,149.9,165.3,-192
41.875534,-111.992569,6600,150.6,165.8,0
41.874948,-111.992329,6500,150.6,165.8,64
41.874619,-111.992257,6600,150.6,165.8,128
41.863636,-111.988625,6500,152.6,166.0,64
41.863266,-111.988512,6600,152.6,166.0,128
41.858459,-111.986826,6500,154.0,165.3,-64
41.854139,-111.985431,6600,151.6,165.9,64
41.846738,-111.983004,6500,146.8,167.0,-64
41.846086,-111.982812,6600,146.8,167.0,-64
41.845807,-111.982748,6500,146.8,167.0,-64
41.843262,-111.981957,6600,144.8,166.8,0
41.841291,-111.981279,6500,143.1,166.3,-64
41.837128,-111.979835,6500,143.4,164.2,-768
41.835342,-111.978961,6400,146.2,157.5,-1728
41.833703,-111.977766,6300,149.8,153.4,-2112
41.833331,-111.977383,6300,154.2,147.4,-2368
41.83226,-111.976297,6300,158.8,141.9,-2304
41.832001,-111.976027,6200,160.6,140.6,-2304
41.830582,-111.974154,6200,165.5,136.0,-1984
41.829327,-111.972401,6100,169.9,132.1,-1472
41.827465,-111.969526,6000,172.2,131.0,-896
41.823415,-111.963586,5900,168.4,132.6,-960
41.821739,-111.96084,5900,165.2,128.1,-768
41.820482,-111.958348,5900,163.4,123.0,-768
41.81955,-111.956177,5800,160.6,117.0,-1024
41.818527,-111.953047,5800,158.0,111.5,-1408
41.818387,-111.952472,5700,158.2,110.7,-1472
41.817764,-111.949747,5700,157.7,105.4,-1920
41.81749,-111.947812,5600,158.1,101.3,-2112
41.817224,-111.945446,5500,159.4,97.6,-2176
41.817037,-111.942572,5400,162.3,93.5,-2176
41.816944,-111.938356,5300,166.0,91.0,-640
41.816898,-111.934907,5300,162.1,91.8,192
41.816851,-111.933501,5300,158.2,92.5,704
41.816803,-111.933018,5400,156.2,92.9,832
41.816757,-111.93177,5400,151.4,94.2,832
41.816666,-111.930459,5400,147.8,95.8,768
41.816483,-111.929085,5400,144.4,98.0,640
41.816299,-111.927712,5400,139.3,100.3,256
41.81578,-111.924495,5400,135.6,103.2,512
41.815687,-111.924048,5500,134.1,104.2,512
41.815018,-111.921283,5500,131.9,108.6,448
41.813644,-111.916226,5500,127.6,111.1,-64
41.812801,-111.913701,5500,126.6,115.8,-320
41.811676,-111.910921,5500,124.9,119.2,-128
41.809891,-111.906988,5500,121.8,122.2,192
41.808105,-111.903305,5500,117.0,123.2,128
41.802246,-111.891382,5500,115.7,123.0,320
