lat,lon,alt,gs,track,vs
29.333221,-98.466445,800,66.4,149.2,576
29.33182,-98.465504,900,63.1,152.6,832
29.329376,-98.464174,1000,63.1,154.6,512
29.328644,-98.463698,1000,62.8,149.4,640
29.328232,-98.463328,1000,61.1,140.3,768
29.32782,-98.462853,1000,59.4,133.6,768
29.327398,-98.462219,1000,58.3,124.5,640
29.327179,-98.46185,1100,58.8,121.8,448
29.326355,-98.460265,1100,63.0,122.7,0
29.324977,-98.457857,1100,68.0,123.0,576
29.324066,-98.456409,1200,68.6,126.7,704
29.322556,-98.454033,1300,64.4,126.2,512
29.321548,-98.452395,1300,63.5,123.4,640
29.320404,-98.450335,1400,62.4,125.2,448
29.319672,-98.449067,1400,63.8,122.2,448
29.319018,-98.447679,1400,65.8,118.1,256
29.318161,-98.446162,1500,68.3,121.8,576
29.317429,-98.444895,1500,64.1,124.2,576
29.316784,-98.443747,1500,63.6,120.2,192
29.31601,-98.442095,1500,64.8,116.6,320
29.315598,-98.440986,1600,65.0,112.6,192
29.31514,-98.43956,1600,66.7,109.2,192
29.314736,-98.438039,1600,70.9,106.4,-192
29.314133,-98.435915,1600,72.1,109.4,832
29.313758,-98.434861,1700,70.6,110.8,1088
29.313292,-98.433138,1700,73.1,106.7,320
29.31278,-98.43093,1800,76.7,105.1,448
29.312129,-98.428399,1800,73.7,108.2,832
29.311756,-98.42716,1900,72.1,109.4,960
29.311058,-98.424844,1900,69.9,106.6,576
29.310837,-98.423926,2000,69.9,106.6,384
29.310104,-98.421021,2000,73.2,104.2,320
29.309568,-98.418812,2000,73.4,107.4,512
29.309189,-98.41764,2100,72.2,111.9,448
29.308637,-98.416335,2100,71.6,116.6,448
29.307083,-98.412939,2100,70.2,118.0,448
29.307008,-98.412781,2200,70.7,118.7,448
29.306915,-98.412619,2100,69.8,119.1,448
29.306854,-98.412464,2200,69.8,119.1,448
29.306259,-98.411355,2200,70.7,123.5,192
29.305751,-98.410627,2200,71.6,131.0,64
29.304932,-98.40977,2200,71.5,136.7,64
29.304428,-98.409295,2200,72.2,143.4,320
29.303796,-98.408849,2200,72.9,151.3,576
29.303144,-98.408526,2200,74.1,158.6,640
29.302322,-98.408291,2200,74.2,166.0,768
29.302139,-98.408238,2300,75.0,166.9,704
29.300903,-98.408027,2300,75.7,172.4,832
29.29942,-98.407826,2400,76.1,177.0,1216
29.297744,-98.407826,2400,74.0,180.0,640
29.297241,-98.407816,2500,73.0,181.6,448
29.295364,-98.408027,2500,73.2,184.7,576
29.293533,-98.408186,2600,71.3,185.6,768
29.289459,-98.408608,2600,74.2,184.6,-128
29.286209,-98.408872,2700,78.2,184.4,384
29.286013,-98.408903,2600,79.2,184.3,384
29.285477,-98.408925,2700,79.2,184.3,512
29.282568,-98.409173,2700,80.5,186.4,320
29.280853,-98.409559,2700,81.2,189.9,384
29.279343,-98.409823,2700,86.1,189.4,-832
29.278285,-98.40998,2700,90.6,186.3,-256
29.276376,-98.41025,2700,93.2,189.3,64
29.274887,-98.41068,2700,93.9,194.2,-192
29.273117,-98.411302,2700,97.1,198.6,-448
29.270599,-98.412358,2600,94.9,200.3,0
29.270325,-98.412458,2700,94.7,201.7,64
29.270138,-98.412565,2600,94.2,202.5,-128
29.26799,-98.41352,2600,92.0,199.0,-512
29.266926,-98.413858,2600,90.5,193.4,-448
29.264282,-98.414471,2500,91.0,192.1,-768
29.262772,-98.414894,2500,90.8,196.6,-384
29.259293,-98.416267,2500,86.8,194.7,-192
29.258102,-98.416531,2400,85.3,190.1,-320
29.25594,-98.416874,2400,85.7,187.4,192
29.254357,-98.417089,2500,86.0,188.7,256
29.249268,-98.417904,2500,85.7,187.4,0
29.246384,-98.418221,2500,86.3,184.6,-64
29.242172,-98.418591,2500,87.5,185.9,128
29.2396,-98.418974,2500,82.6,186.9,768
29.237552,-98.419189,2500,79.2,184.3,-64
29.234293,-98.419297,2500,84.1,182.1,-512
29.231314,-98.419405,2600,86.0,180.7,640
29.231094,-98.419436,2500,86.0,181.3,896
29.230591,-98.419436,2600,85.1,182.7,576
29.228195,-98.419513,2600,83.0,180.0,256
29.22551,-98.419436,2600,82.1,177.9,64
29.223999,-98.41933,2600,82.4,174.4,256
29.223028,-98.419136,2600,81.6,168.7,256
29.221985,-98.418802,2600,77.8,162.0,512
29.219009,-98.417693,2600,82.3,163.8,-640
29.217453,-98.417218,2600,86.8,165.3,-256
29.215626,-98.41682,2600,88.6,168.9,0
29.213671,-98.416389,2600,84.3,169.8,384
29.211203,-98.415797,2600,83.2,166.8,-320
29.209853,-98.415366,2600,84.8,162.9,-192
29.208435,-98.414735,2600,85.2,157.9,128
29.206967,-98.413966,2600,82.3,154.1,320
29.204314,-98.412458,2600,81.0,156.0,-192
29.202265,-98.411596,2600,84.5,159.2,-192
29.197983,-98.409711,2600,81.2,157.5,192
29.196027,-98.408688,2600,81.9,154.7,192
29.194473,-98.407763,2600,85.1,150.4,192
29.188889,-98.404171,2600,81.0,151.2,192
29.187836,-98.403643,2600,80.6,156.6,192
29.187136,-98.403356,2600,81.6,162.9,192
29.185913,-98.403062,2600,82.8,168.1,192
29.184219,-98.402692,2600,82.7,172.4,128
29.181656,-98.402375,2600,80.3,175.0,256
29.181456,-98.402333,2700,80.2,175.7,320
29.18127,-98.402333,2600,80.2,176.4,320
29.180572,-98.402333,2700,79.1,177.1,128
29.180374,-98.402323,2600,79.1,177.8,64
29.180191,-98.402323,2700,79.1,177.8,64
29.179642,-98.402323,2600,80.0,179.3,-128
29.177902,-98.402375,2600,83.2,183.4,-256
29.174334,-98.402548,2600,87.0,181.3,-128
29.171814,-98.402692,2600,90.3,184.4,0
29.168243,-98.403115,2600,89.6,186.4,-384
29.166824,-98.403379,2600,90.8,191.4,-704
29.165722,-98.403679,2500,91.0,194.6,-768
29.161858,-98.404972,2400,89.3,195.6,-576
29.159903,-98.405672,2400,90.1,199.4,-768
29.158447,-98.406337,2300,91.0,202.6,-576
29.156784,-98.407072,2300,89.5,198.2,-832
29.155151,-98.407605,2200,90.0,194.8,-960
29.15143,-98.408742,2100,91.2,195.3,-704
29.147598,-98.410034,2100,91.1,197.2,-640
29.14738,-98.410088,2000,91.1,197.2,-640
29.144354,-98.411057,2000,91.0,194.6,-832
29.143707,-98.411249,1900,92.2,195.1,-896
29.140258,-98.412404,1800,94.3,197.3,-512
29.138214,-98.412992,1800,91.4,193.3,-384
29.136999,-98.413265,1800,89.8,187.7,-256
29.135788,-98.413309,1800,87.0,181.3,-384
29.13501,-98.413256,1800,84.4,174.6,-320
29.134827,-98.413203,1700,83.7,172.4,-320
29.134048,-98.412992,1700,81.7,165.1,-576
