lat,lon,alt,gs,track
28.342724,-80.69046,-50.0,6.8,0.0
28.342747,-80.690579,-50.0,5.2,0.0
28.343086,-80.690231,-50.0,16.5,0.0
28.343074,-80.690177,-50.0,18.5,0.0
28.341614,-80.685231,-100,18.5,109.7
28.341561,-80.685048,-100,64.8,107.0
28.341019,-80.683171,-100,67.1,110.1
28.340723,-80.682409,0,64.6,111.8
28.340012,-80.680319,100,63.0,110.4
28.339373,-80.67837,200,59.8,110.6
28.338349,-80.675192,300,62.4,111.6
28.337418,-80.672392,400,65.8,109.5
28.336487,-80.66965,500,64.8,109.8
28.3358,-80.667167,500,65.1,107.9
28.335556,-80.666253,600,64.0,104.5
28.335251,-80.664685,600,66.1,100.5
28.33509,-80.663237,600,66.5,96.9
28.335044,-80.66259,700,66.2,94.3
28.335044,-80.661729,700,66.0,88.3
28.335114,-80.660987,700,66.8,81.4
28.33523,-80.66049,700,67.1,72.7
28.33548,-80.659931,700,69.0,60.5
28.335789,-80.659521,700,70.6,52.5
28.336347,-80.658928,700,72.9,46.7
28.336766,-80.658605,700,77.1,33.9
28.337311,-80.658294,800,79.2,27.9
28.33793,-80.658013,800,83.5,16.7
28.338867,-80.657818,800,84.2,9.6
28.340211,-80.657636,900,81.3,4.9
28.342958,-80.65742,900,86.2,4.0
28.345239,-80.657259,900,91.1,3.1
28.347519,-80.657184,1000,96.0,1.2
28.348938,-80.657237,1000,95.3,355.8
28.349945,-80.657396,1000,96.1,348.0
28.351044,-80.657818,1000,95.5,340.4
28.351244,-80.657905,1100,96.0,338.0
28.352234,-80.658452,1100,97.6,330.5
28.353199,-80.659198,1100,101.8,324.6
28.353944,-80.660005,1000,106.2,317.3
28.354523,-80.660776,1000,110.8,309.9
28.355061,-80.661675,1000,114.3,302.9
28.355667,-80.662994,1000,116.7,295.9
28.356171,-80.664473,1000,116.7,289.5
28.356551,-80.666199,1000,116.0,283.0
28.357086,-80.669227,1000,114.6,279.5
28.357715,-80.674385,1000,118.0,277.3
28.357994,-80.677023,1000,122.8,276.5
28.357994,-80.677454,900,123.8,276.5
28.358366,-80.680362,900,119.4,278.7
28.359111,-80.685156,900,115.1,281.0
28.359375,-80.686657,800,114.5,282.1
28.359949,-80.689572,800,118.7,282.2
28.360794,-80.694897,900,116.7,279.9
28.36102,-80.696896,900,111.8,276.7
28.361206,-80.698835,1000,108.5,275.3
28.361299,-80.700989,1000,106.0,271.1
28.361252,-80.702873,1100,105.2,266.2
28.36102,-80.705189,1100,104.1,261.7
28.360657,-80.706993,1100,103.1,256.0
28.360461,-80.707721,1200,101.9,254.1
28.359809,-80.709821,1200,100.3,249.6
28.359238,-80.711535,1300,100.5,247.8
28.35791,-80.715232,1400,102.5,245.2
28.356923,-80.717414,1400,102.5,241.4
28.356039,-80.718976,1500,101.0,236.3
28.354935,-80.72062,1500,99.6,231.5
28.353432,-80.722531,1600,98.4,227.9
28.351058,-80.725385,1600,95.5,225.4
28.350127,-80.726462,1700,96.9,226.2
28.349121,-80.727803,1700,101.8,231.8
28.348451,-80.728939,1700,105.2,237.8
28.347702,-80.730444,1700,106.9,242.7
28.34697,-80.732293,1700,106.8,248.0
28.346449,-80.733894,1800,104.4,249.8
28.345047,-80.738103,1800,102.7,247.7
28.344955,-80.738314,1900,103.1,247.2
28.343516,-80.742134,1900,107.9,249.4
28.342585,-80.745096,2000,104.1,250.4
28.341797,-80.747399,2000,100.7,246.0
28.340973,-80.749248,2000,101.1,241.7
28.340881,-80.749459,2100,100.7,240.9
28.339737,-80.751519,2100,103.2,236.5
28.338163,-80.753874,2100,103.6,233.2
28.33672,-80.756028,2200,100.4,231.9
28.335556,-80.757536,2200,95.5,227.1
28.334244,-80.759125,2300,96.9,227.1
28.332297,-80.761467,2300,101.8,225.0
28.331133,-80.762598,2300,101.7,219.0
28.329437,-80.763984,2300,102.1,214.6
28.327269,-80.76556,2300,104.6,211.7
28.325958,-80.766361,2400,105.6,208.3
28.320877,-80.769424,2500,104.7,207.3
28.317354,-80.771538,2500,109.6,207.7
28.316516,-80.772023,2400,114.1,207.7
28.315212,-80.772723,2400,119.0,205.9
28.31335,-80.773746,2400,123.5,204.9
28.312546,-80.774125,2300,124.5,203.7
28.309999,-80.775254,2300,122.1,199.6
28.30809,-80.775954,2400,118.7,196.1
28.304031,-80.777136,2400,114.2,193.7
28.300644,-80.777928,2300,113.4,191.7
28.297165,-80.778773,2300,111.6,194.5
28.293732,-80.77983,2300,106.7,195.2
28.290665,-80.780833,2200,105.7,197.1
28.288538,-80.781717,2200,106.0,199.3
28.286591,-80.782629,2200,104.4,203.1
28.284488,-80.783763,2200,102.9,206.6
28.281235,-80.78564,2200,107.4,204.2
28.280502,-80.785957,2100,107.7,201.8
28.279083,-80.786485,2100,105.4,196.5
28.27811,-80.786725,2100,101.1,194.3
28.277505,-80.786887,2200,97.1,191.9
28.276667,-80.787048,2200,93.4,189.9
28.275375,-80.787224,2200,89.3,184.5
28.273727,-80.787224,2200,88.0,180.0
28.270848,-80.787264,2200,92.0,180.6
28.267502,-80.787224,2200,92.1,178.1
28.265495,-80.787102,2200,90.4,174.9
28.264005,-80.786833,2200,91.4,169.9
28.262009,-80.786379,2200,96.3,167.4
28.259491,-80.785693,2200,92.2,167.5
28.258093,-80.785325,2300,89.7,165.8
28.25592,-80.784636,2300,87.9,162.8
28.254369,-80.783979,2300,88.4,158.1
28.252926,-80.783279,2200,88.6,156.0
28.250272,-80.781878,2300,88.1,153.7
28.248503,-80.780747,2300,85.6,149.8
28.242462,-80.776872,2300,89.6,150.6
28.237885,-80.773967,2300,87.5,149.0
28.235748,-80.772454,2300,85.1,146.5
28.233765,-80.771009,2300,87.0,149.6
28.232437,-80.77027,2300,90.4,155.1
28.231186,-80.769761,2300,91.7,161.6
28.229463,-80.769222,2300,93.9,165.8
28.227787,-80.768899,2300,94.2,170.8
28.225479,-80.768579,2300,94.4,174.5
28.223648,-80.768474,2300,97.0,178.8
28.221085,-80.768579,2300,98.1,182.3
28.218201,-80.768685,2400,97.0,181.8
28.215498,-80.768899,2400,100.3,184.6
28.213123,-80.769169,2300,104.9,187.7
28.207816,-80.77003,2300,102.7,186.7
28.206699,-80.770192,2400,100.4,185.1
28.199018,-80.771054,2400,98.3,184.1
28.195038,-80.771379,2300,99.6,186.3
28.190002,-80.772013,2400,98.4,185.2
28.186868,-80.772454,2400,101.0,188.0
28.184372,-80.772963,2400,105.1,191.5
28.184075,-80.773046,2300,106.3,191.9
28.180481,-80.773914,2300,107.2,194.0
28.175903,-80.775393,2300,102.9,195.8
28.173135,-80.776439,2300,104.7,198.9
28.167875,-80.778485,2300,106.0,197.6
