lat,lon,alt,gs,track
44.881931,-93.234182,-50.0,9.2,300.9
44.882141,-93.234653,-50.0,9.8,300.9
44.882351,-93.235155,-50.0,10.2,300.9
44.882584,-93.235691,-50.0,11.2,300.9
44.882816,-93.236211,-50.0,10.2,300.9
44.883038,-93.23673,-50.0,9.2,300.9
44.883259,-93.237239,-50.0,9.8,300.9
44.883419,-93.237615,-50.0,9.8,300.9
44.883433,-93.237651,-50.0,9.8,300.9
44.883648,-93.238122,-50.0,10.2,300.9
44.883841,-93.238538,-50.0,11.2,300.9
44.884027,-93.238924,-50.0,11.8,303.8
44.884155,-93.239175,-50.0,12.2,303.8
44.886471,-93.240364,-50.0,9.8,348.8
44.886878,-93.240464,-50.0,9.8,348.8
44.887207,-93.240542,-50.0,10.2,348.8
44.88725,-93.240565,-50.0,10.2,348.8
44.887596,-93.240656,-50.0,7.2,348.8
44.887763,-93.240866,-50.0,6.2,326.2
44.887774,-93.241067,-50.0,7.2,303.8
44.887763,-93.241218,-50.0,7.8,289.7
44.887751,-93.241285,-50.0,7.8,281.2
44.887739,-93.241402,-50.0,8.2,275.6
44.887611,-93.242223,-50.0,4.8,255.9
44.887413,-93.242258,-50.0,4.8,216.6
44.887378,-93.24224,-50.0,4.8,205.3
44.887344,-93.242206,-50.0,4.8,196.9
44.887309,-93.242189,-50.0,4.2,191.2
44.887253,-93.24216,-50.0,4.8,185.6
44.887207,-93.242128,-50.0,5.2,180.0
44.887111,-93.242072,-50.0,4.8,171.6
44.887024,-93.242062,-50.0,1.4,171.6
44.886971,-93.242055,-50.0,5.2,171.6
44.886887,-93.242029,-50.0,10.8,171.6
44.88675,-93.241988,-50.0,17.5,168.8
44.886517,-93.241938,-50.0,29.5,168.8
44.886257,-93.241866,-50.0,39.5,168.8
44.885575,-93.241687,-50.0,57.5,168.8
44.885109,-93.24157,-50.0,67.5,168.8
44.883156,-93.241065,-50.0,97.0,168.8
44.880203,-93.240313,750,123.0,169.7
44.875612,-93.239091,725,156.7,169.3
44.874756,-93.238874,725,165.7,169.6
44.873978,-93.238678,725,169.7,169.8
44.873145,-93.238488,725,173.8,169.7
44.871552,-93.238089,750,180.9,169.8
44.869949,-93.237697,800,183.8,170.0
44.869492,-93.237566,825,184.8,170.0
44.868713,-93.23737,875,185.6,170.4
44.867798,-93.237174,925,185.6,170.4
44.867432,-93.237109,950,185.6,170.4
44.866562,-93.236912,1025,184.6,170.3
44.866069,-93.236746,1075,183.5,170.6
44.865189,-93.236585,1150,182.3,170.9
