lat,lon,alt,gs,track
25.245604,55.385721,-50.0,34.5,0.0
25.242904,55.386589,-50.0,34.5,0.0
25.23872,55.393511,-50.0,39.5,0.0
25.237152,55.396334,-50.0,37.5,0.0
25.231762,55.396411,-50.0,0.0,0.0
25.231755,55.396409,-50.0,0.0,0.0
25.231755,55.396409,-50.0,0.0,0.0
25.231762,55.396411,-50.0,0.0,0.0
25.231755,55.396409,-50.0,0.0,0.0
25.231796,55.396487,-50.0,2.2,0.0
25.231732,55.396461,-50.0,0.8,0.0
25.231732,55.396461,-50.0,0.8,0.0
25.231732,55.396461,-50.0,0.8,0.0
25.231732,55.396461,-50.0,0.8,0.0
25.231732,55.396461,-50.0,0.8,0.0
25.231732,55.396461,-50.0,0.8,0.0
25.23662,55.393727,-50.0,18.5,0.0
25.236876,55.393248,-50.0,24.5,0.0
25.240472,55.386796,-50.0,26.5,0.0
25.242904,55.382261,-50.0,29.5,0.0
25.243126,55.381847,-50.0,28.5,0.0
25.243533,55.381134,-50.0,20.5,0.0
25.243629,55.380974,-50.0,24.5,0.0
25.244918,55.378738,-50.0,28.5,0.0
25.244957,55.378685,-50.0,27.5,0.0
25.246376,55.376142,-50.0,23.5,0.0
25.24704,55.37131,-50.0,6.8,0.0
25.244751,55.375366,-50.0,37.5,0.0
25.244161,55.376431,-50.0,37.5,0.0
25.242954,55.378596,-50.0,35.5,0.0
25.24229,55.379842,-50.0,30.5,0.0
25.241787,55.380669,-50.0,27.5,0.0
25.241519,55.381134,-50.0,26.5,0.0
25.241135,55.381838,-50.0,24.5,0.0
25.240952,55.382156,-50.0,24.5,0.0
25.240856,55.3823,-50.0,23.5,0.0
25.238182,55.387204,-50.0,29.5,0.0
25.238144,55.387275,-50.0,29.5,0.0
25.235503,55.392095,-50.0,14.2,0.0
25.235355,55.392367,-50.0,17.5,0.0
25.235184,55.392647,-50.0,21.5,0.0
25.233803,55.395049,-50.0,14.2,0.0
25.233604,55.395444,-50.0,9.8,0.0
25.233478,55.395645,-50.0,10.2,0.0
25.233338,55.395852,-50.0,8.8,0.0
25.233128,55.396098,-50.0,2.2,0.0
25.233101,55.396144,-50.0,1.9,0.0
25.232574,55.396487,-50.0,13.8,0.0
25.232323,55.396601,-50.0,7.2,0.0
25.232128,55.396655,-50.0,8.2,0.0
25.232105,55.396334,-50.0,4.2,0.0
25.232186,55.396189,-50.0,4.2,0.0
25.233753,55.394986,-50.0,8.8,0.0
25.233641,55.395411,-50.0,8.8,0.0
25.233478,55.395709,-50.0,10.2,0.0
25.233326,55.395994,-50.0,10.2,0.0
25.233396,55.396551,-50.0,2.8,0.0
25.233966,55.396953,-50.0,14.2,0.0
25.238388,55.39416,-50.0,12.2,0.0
25.238494,55.39396,-50.0,11.8,0.0
25.252052,55.355949,-50.0,0.0,0.0
25.252052,55.355936,-50.0,0.0,0.0
25.252052,55.355936,-50.0,0.0,0.0
25.269462,55.345144,-50.0,21.5,0.0
25.263805,55.348193,-50.0,19.5,0.0
25.26297,55.349719,-50.0,6.2,0.0
25.262596,55.350352,-50.0,22.5,0.0
25.262386,55.350711,-50.0,21.5,0.0
25.257557,55.359421,-50.0,14.2,0.0
25.256699,55.361036,-50.0,12.2,0.0
25.256556,55.361105,-50.0,12.2,0.0
25.257068,55.361338,-50.0,11.2,0.0
25.256649,55.36139,-50.0,10.8,0.0
25.256767,55.3619,-50.0,10.2,0.0
25.25637,55.361727,-50.0,16.5,0.0
25.253906,55.36602,-50.0,20.5,0.0
25.252808,55.36801,-50.0,20.5,0.0
25.252087,55.368996,-50.0,18.5,0.0
25.251947,55.36906,-50.0,15.5,0.0
25.248363,55.376043,-50.0,27.5,0.0
25.24807,55.376587,-50.0,26.5,0.0
25.24742,55.377753,-50.0,28.5,0.0
25.247028,55.378456,-50.0,25.5,0.0
25.245244,55.381678,-50.0,24.5,0.0
25.244911,55.382296,-50.0,24.5,0.0
25.258816,55.364367,-50.0,16.5,0.0
25.258404,55.36513,-50.0,18.5,0.0
25.25703,55.368423,-50.0,19.5,0.0
25.249538,55.382508,-50.0,18.5,0.0
25.24934,55.382665,-50.0,19.5,0.0
25.249065,55.382881,-50.0,21.5,0.0
25.248642,55.383389,-50.0,23.5,0.0
25.247223,55.385195,-50.0,28.5,0.0
25.246221,55.385539,-50.0,28.5,0.0
25.243858,55.386136,-50.0,29.5,0.0
25.243732,55.386175,-50.0,29.5,0.0
25.234497,55.399144,-50.0,21.5,0.0
25.234304,55.399505,-50.0,20.5,0.0
25.232483,55.39669,-50.0,12.2,0.0
25.232453,55.396707,-50.0,12.2,0.0
25.230766,55.394789,-50.0,10.8,0.0
25.230766,55.394541,-50.0,5.8,0.0
25.230755,55.39444,-50.0,4.2,0.0
25.230754,55.394427,-50.0,4.2,0.0
25.230812,55.394414,-50.0,0.3,0.0
25.230766,55.394401,-50.0,4.8,0.0
25.230731,55.394453,-50.0,8.2,0.0
25.230743,55.394751,-50.0,15.5,0.0
25.23262,55.397313,-50.0,9.8,0.0
25.232872,55.397225,-50.0,11.2,0.0
25.233273,55.396398,-50.0,7.2,0.0
25.235413,55.39594,-50.0,21.5,0.0
25.236465,55.39402,-50.0,21.5,0.0
25.236818,55.393377,-50.0,20.5,0.0
25.24259,55.382961,-50.0,17.5,0.0
25.242858,55.382456,-50.0,15.5,0.0
25.243044,55.382106,-50.0,13.2,0.0
25.243172,55.381889,-50.0,11.8,0.0
25.243824,55.380707,-50.0,5.8,0.0
25.244019,55.380351,-50.0,5.2,0.0
25.244929,55.378193,-50.0,22.5,0.0
25.244053,55.377401,-50.0,5.8,0.0
25.243987,55.377312,-50.0,3.2,0.0
25.243801,55.377477,-50.0,4.2,0.0
25.243744,55.377617,-50.0,11.2,0.0
25.242863,55.379244,-50.0,21.5,0.0
25.242544,55.379774,-50.0,22.5,0.0
25.241764,55.381037,-50.0,24.5,0.0
25.241054,55.382184,-50.0,28.5,0.0
25.24102,55.382245,-50.0,28.5,0.0
25.233639,55.395393,-50.0,26.5,0.0
25.233421,55.395813,-50.0,25.5,0.0
25.232849,55.39729,-50.0,20.5,0.0
25.234371,55.399437,-50.0,16.5,0.0
25.234417,55.399348,-50.0,16.5,0.0
25.2384,55.39409,-50.0,18.5,0.0
25.238468,55.393982,-50.0,18.5,0.0
25.238937,55.392761,-50.0,13.8,0.0
25.23932,55.3926,-50.0,17.5,0.0
25.241821,55.387026,-50.0,11.2,0.0
25.241799,55.387029,-50.0,10.8,0.0
25.244316,55.383453,-50.0,15.5,0.0
25.244442,55.383224,-50.0,15.5,0.0
25.245861,55.380046,-50.0,10.2,0.0
25.248837,55.374997,-50.0,16.5,0.0
25.249934,55.372674,-50.0,12.2,0.0
25.251343,55.371806,-50.0,14.8,0.0
25.251228,55.371908,-50.0,14.2,0.0
25.250667,55.371754,-50.0,17.5,0.0
25.250458,55.371988,-50.0,18.5,0.0
25.251617,55.370496,-50.0,11.8,0.0
25.25147,55.370653,-50.0,13.2,0.0
25.256413,55.361646,-50.0,15.5,0.0
25.256744,55.362078,-50.0,14.8,0.0
25.256474,55.360807,-50.0,12.8,0.0
25.256435,55.361074,-50.0,14.8,0.0
25.256962,55.360133,-50.0,15.5,0.0
25.257271,55.359166,-50.0,9.2,0.0
25.257408,55.35895,-50.0,12.2,0.0
25.261162,55.353648,-50.0,15.5,0.0
25.264027,55.356169,-50.0,13.8,0.0
25.269195,55.343706,-50.0,19.5,0.0
25.242253,55.37739,-50.0,20.5,0.0
25.241673,55.377935,-50.0,1.9,0.0
25.234383,55.39945,-50.0,24.5,0.0
25.23444,55.399348,-50.0,23.5,0.0
25.233536,55.39558,-50.0,13.8,0.0
25.232975,55.395343,-50.0,19.5,0.0
25.232872,55.395619,-50.0,19.5,0.0
25.232735,55.397224,-50.0,17.5,0.0
25.234509,55.399221,-50.0,17.5,0.0
25.234525,55.399181,-50.0,17.5,0.0
25.235433,55.398637,-50.0,16.5,0.0
25.240449,55.393442,-50.0,18.5,0.0
25.240437,55.393804,-50.0,18.5,0.0
25.240013,55.39196,-50.0,9.8,0.0
25.239529,55.392846,-50.0,29.5,0.0
25.239635,55.392774,-50.0,33.5,0.0
25.234371,55.399437,-50.0,20.5,0.0
25.234303,55.399577,-50.0,20.5,0.0
25.232861,55.397355,-50.0,10.8,0.0
25.233067,55.397224,-50.0,2.2,0.0
25.233067,55.397224,-50.0,0.0,0.0
25.23307,55.397212,-50.0,0.0,0.0
25.233067,55.397224,-50.0,0.0,0.0
25.233067,55.397224,-50.0,0.0,0.0
25.23307,55.397212,-50.0,0.0,0.0
25.23307,55.397212,-50.0,0.0,0.0
25.233067,55.397224,-50.0,0.0,0.0
25.23307,55.397212,-50.0,0.0,0.0
25.233067,55.397224,-50.0,0.0,0.0
25.23307,55.397212,-50.0,0.0,0.0
25.23307,55.397212,-50.0,0.0,0.0
25.23307,55.397212,-50.0,0.0,0.0
25.23307,55.397212,-50.0,0.0,0.0
25.233067,55.397224,-50.0,0.0,0.0
25.233067,55.397224,-50.0,0.0,0.0
25.23307,55.397212,-50.0,0.0,0.0
25.233067,55.397224,-50.0,0.0,0.0
25.23307,55.397212,-50.0,0.0,0.0
25.233047,55.397303,-50.0,10.8,0.0
25.233696,55.395343,-50.0,35.5,0.0
25.241398,55.375099,-50.0,13.8,0.0
25.233582,55.39566,-50.0,14.8,0.0
25.233227,55.396347,-50.0,10.8,0.0
25.232989,55.397458,-50.0,13.2,0.0
25.232929,55.397784,-50.0,14.8,0.0
25.232815,55.398102,-50.0,14.2,0.0
25.234362,55.399557,-50.0,18.5,0.0
25.234513,55.399272,-50.0,15.5,0.0
25.234711,55.398909,-50.0,15.5,0.0
25.237016,55.398417,-50.0,5.2,0.0
25.236671,55.39655,-50.0,0.0,0.0
25.236678,55.396551,-50.0,0.0,0.0
25.237481,55.395178,-50.0,16.5,0.0
25.238075,55.394841,-50.0,22.5,0.0
25.239086,55.392799,-50.0,24.5,0.0
25.239143,55.392456,-50.0,16.5,0.0
25.241924,55.387141,-50.0,14.2,0.0
25.239006,55.393028,-50.0,36.5,0.0
25.238148,55.39458,-50.0,35.5,0.0
25.237597,55.395567,-50.0,38.5,0.0
25.234543,55.399195,-50.0,20.5,0.0
25.23444,55.399373,-50.0,20.5,0.0
25.232907,55.397821,-50.0,16.5,0.0
25.233094,55.397407,-50.0,10.2,0.0
25.23314,55.397316,-50.0,3.2,0.0
25.233158,55.397301,-50.0,1.9,0.0
25.233158,55.397301,-50.0,0.0,0.0
25.233152,55.397303,-50.0,0.0,0.0
25.233152,55.397303,-50.0,0.0,0.0
25.233152,55.397303,-50.0,0.0,0.0
25.233158,55.397301,-50.0,0.0,0.0
25.233158,55.397301,-50.0,0.0,0.0
25.232942,55.397329,-50.0,11.2,0.0
25.232849,55.397614,-50.0,8.8,0.0
25.232837,55.397666,-50.0,2.2,0.0
25.232826,55.397717,-50.0,2.2,0.0
25.234314,55.399679,-50.0,22.5,0.0
25.234463,55.399386,-50.0,25.5,0.0
25.24195,55.387094,-50.0,13.2,0.0
25.24181,55.387327,-50.0,14.8,0.0
25.241993,55.386696,-50.0,13.2,0.0
25.245895,55.379955,-50.0,13.8,0.0
25.246885,55.379541,-50.0,15.5,0.0
25.246256,55.379113,-50.0,10.8,0.0
25.24621,55.379126,-50.0,10.2,0.0
25.246685,55.378304,-50.0,9.2,0.0
25.247005,55.378482,-50.0,16.5,0.0
25.247395,55.378342,-50.0,19.5,0.0
25.247932,55.377248,-50.0,25.5,0.0
25.248654,55.376367,-50.0,19.5,0.0
25.248608,55.375951,-50.0,20.5,0.0
25.24891,55.375797,-50.0,12.8,0.0
25.248768,55.375315,-50.0,11.8,0.0
25.248241,55.376345,-50.0,31.5,0.0
25.247862,55.37704,-50.0,31.5,0.0
25.247734,55.377287,-50.0,32.5,0.0
25.239063,55.392952,-50.0,36.5,0.0
25.237907,55.395012,-50.0,36.5,0.0
25.23449,55.399298,-50.0,24.5,0.0
25.234374,55.399505,-50.0,23.5,0.0
25.232803,55.398089,-50.0,9.8,0.0
25.232872,55.397679,-50.0,12.8,0.0
25.232907,55.397316,-50.0,11.8,0.0
25.232929,55.397021,-50.0,10.2,0.0
25.236492,55.393883,-50.0,23.5,0.0
25.241718,55.384445,-50.0,24.5,0.0
25.244877,55.378456,-50.0,19.5,0.0
25.244694,55.3781,-50.0,19.5,0.0
25.244476,55.377921,-50.0,19.5,0.0
25.24394,55.377442,-50.0,3.2,0.0
25.243916,55.377541,-50.0,11.2,0.0
25.243881,55.37749,-50.0,12.8,0.0
25.25147,55.361507,-50.0,29.5,0.0
25.251801,55.360972,-50.0,30.5,0.0
25.261828,55.352891,-50.0,15.5,0.0
25.263714,55.355848,-50.0,9.8,0.0
25.263597,55.356169,-50.0,6.8,0.0
25.271038,55.345395,-50.0,17.5,0.0
25.268531,55.342669,-50.0,21.5,0.0
25.263655,55.348577,-50.0,27.5,0.0
25.263399,55.34903,-50.0,27.5,0.0
25.260921,55.352097,-50.0,19.5,0.0
25.255683,55.352502,-50.0,26.5,0.0
25.24276,55.37693,-50.0,18.5,0.0
25.242496,55.377719,-50.0,17.5,0.0
25.242125,55.377882,-50.0,15.5,0.0
25.240088,55.381562,-50.0,18.5,0.0
25.239506,55.382961,-50.0,21.5,0.0
25.239487,55.383008,-50.0,21.5,0.0
25.234142,55.39491,-50.0,26.5,0.0
25.233803,55.395541,-50.0,27.5,0.0
25.233639,55.395877,-50.0,27.5,0.0
25.232989,55.397134,-50.0,25.5,0.0
25.232907,55.397342,-50.0,23.5,0.0
25.234291,55.399666,-50.0,15.5,0.0
25.234513,55.399285,-50.0,15.5,0.0
25.234548,55.39922,-50.0,15.5,0.0
25.245541,55.385793,-50.0,29.5,0.0
25.245162,55.385889,-50.0,30.5,0.0
25.244087,55.386175,-50.0,34.5,0.0
25.243595,55.386327,-50.0,34.5,0.0
25.243242,55.386459,-50.0,35.5,0.0
25.237495,55.395737,-50.0,42.5,0.0
25.234612,55.399068,-50.0,30.5,0.0
25.234337,55.399577,-50.0,30.5,0.0
25.232426,55.397695,-50.0,29.5,0.0
25.232586,55.39725,-50.0,30.5,0.0
25.23325,55.39608,-50.0,35.5,0.0
25.244041,55.377375,-50.0,4.8,0.0
25.244247,55.377541,-50.0,9.2,0.0
25.244339,55.37763,-50.0,14.8,0.0
25.24472,55.377921,-50.0,18.5,0.0
25.245127,55.377947,-50.0,18.5,0.0
25.245266,55.377871,-50.0,19.5,0.0
25.246442,55.375887,-50.0,24.5,0.0
25.246663,55.375512,-50.0,24.5,0.0
25.254925,55.357704,-50.0,0.0,0.0
25.254753,55.357602,-50.0,4.2,0.0
25.254973,55.357594,-50.0,10.2,0.0
25.255078,55.357698,-50.0,5.2,0.0
25.254936,55.357704,-50.0,11.2,0.0
25.254822,55.357594,-50.0,12.2,0.0
25.254547,55.356712,-50.0,16.5,0.0
25.254682,55.356402,-50.0,18.5,0.0
25.263399,55.349173,-50.0,27.5,0.0
25.265482,55.345986,-50.0,27.5,0.0
25.265866,55.345351,-50.0,27.5,0.0
25.268904,55.343317,-50.0,18.5,0.0
25.269276,55.343742,-50.0,18.5,0.0
25.268694,55.346595,-50.0,18.5,0.0
25.268508,55.347903,-50.0,18.5,0.0
25.263874,55.355568,-50.0,32.5,0.0
25.262561,55.35784,-50.0,30.5,0.0
25.261304,55.360069,-50.0,26.5,0.0
25.26113,55.360367,-50.0,26.5,0.0
25.260052,55.362244,-50.0,21.5,0.0
25.259342,55.362816,-50.0,4.2,0.0
25.259331,55.36274,-50.0,3.2,0.0
25.264126,55.351283,-50.0,23.5,0.0
25.269637,55.343887,-50.0,21.5,0.0
25.268822,55.34298,-50.0,21.5,0.0
25.268613,55.342747,-50.0,21.5,0.0
25.26575,55.345377,-50.0,20.5,0.0
25.265705,55.345434,-50.0,20.5,0.0
25.263073,55.346996,-50.0,21.5,0.0
25.260006,55.346057,-50.0,21.5,0.0
25.257328,55.348714,-50.0,19.5,0.0
25.255008,55.352528,-50.0,13.2,0.0
25.254993,55.352529,-50.0,13.2,0.0
25.241322,55.381329,-50.0,24.5,0.0
25.241112,55.381899,-50.0,29.5,0.0
25.240986,55.382131,-50.0,30.5,0.0
25.233606,55.395437,-50.0,29.5,0.0
25.233396,55.395813,-50.0,25.5,0.0
25.232907,55.39694,-50.0,20.5,0.0
25.232849,55.397224,-50.0,19.5,0.0
25.234374,55.399518,-50.0,19.5,0.0
25.235025,55.398585,-50.0,18.5,0.0
25.239157,55.392872,-50.0,34.5,0.0
25.245804,55.385513,-50.0,8.8,0.0
25.244743,55.384982,-50.0,21.5,0.0
25.244946,55.385895,-50.0,13.2,0.0
25.244836,55.385941,-50.0,14.8,0.0
25.244225,55.386098,-50.0,16.5,0.0
25.24387,55.386187,-50.0,15.5,0.0
25.243475,55.386291,-50.0,13.2,0.0
25.243242,55.386355,-50.0,17.5,0.0
25.242928,55.386485,-50.0,14.8,0.0
25.249111,55.382512,-50.0,12.2,0.0
25.249008,55.382563,-50.0,10.8,0.0
25.249038,55.382611,-50.0,11.8,0.0
25.249852,55.381134,-50.0,17.5,0.0
25.2536,55.373387,-50.0,10.2,0.0
25.253553,55.373413,-50.0,9.8,0.0
25.254077,55.373724,-50.0,11.2,0.0
25.254042,55.373037,-50.0,14.2,0.0
25.253952,55.372836,-50.0,10.2,0.0
25.255497,55.370096,-50.0,8.2,0.0
25.255485,55.37007,-50.0,6.8,0.0
25.256081,55.369301,-50.0,8.2,0.0
25.256676,55.368601,-50.0,9.8,0.0
25.258825,55.364201,-50.0,9.2,0.0
25.259308,55.363235,-50.0,11.2,0.0
25.26021,55.363256,-50.0,9.2,0.0
25.259331,55.36274,-50.0,0.0,0.0
25.268658,55.342865,-50.0,21.5,0.0
25.244064,55.377541,-50.0,2.8,0.0
25.244057,55.377546,-50.0,0.4,0.0
25.244103,55.37752,-50.0,0.0,0.0
25.24411,55.377528,-50.0,0.0,0.0
25.244625,55.377922,-50.0,16.5,0.0
25.24479,55.378025,-50.0,14.8,0.0
25.246419,55.375874,-50.0,25.5,0.0
25.268658,55.343018,-50.0,16.5,0.0
25.268692,55.343068,-50.0,16.5,0.0
25.2686,55.347137,-50.0,6.2,0.0
25.265855,55.351907,-50.0,6.2,0.0
25.261597,55.359255,-50.0,8.8,0.0
25.262096,55.358592,-50.0,10.2,0.0
25.262328,55.359175,-50.0,11.8,0.0
25.262107,55.358112,-50.0,15.5,0.0
25.261979,55.35819,-50.0,10.8,0.0
25.263187,55.356967,-50.0,11.2,0.0
25.263131,55.356933,-50.0,11.2,0.0
25.263515,55.355521,-50.0,6.8,0.0
25.264167,55.354809,-50.0,9.2,0.0
25.26376,55.354912,-50.0,11.8,0.0
25.26426,55.354342,-50.0,10.2,0.0
25.264126,55.354576,-50.0,9.8,0.0
25.264377,55.354847,-50.0,12.2,0.0
25.25843,55.365354,-50.0,18.5,0.0
25.256836,55.368245,-50.0,16.5,0.0
25.245838,55.385577,-50.0,1.1,0.0
25.245838,55.38559,-50.0,1.6,0.0
25.245313,55.385747,-50.0,6.8,0.0
25.245026,55.385831,-50.0,6.8,0.0
25.244918,55.385863,-50.0,8.2,0.0
25.243614,55.386291,-50.0,13.8,0.0
25.243347,55.38642,-50.0,9.2,0.0
25.268601,55.342825,-50.0,21.5,0.0
25.266724,55.343692,-50.0,21.5,0.0
25.261345,55.346247,-50.0,6.8,0.0
25.256287,55.350405,-50.0,28.5,0.0
25.252247,55.351753,-50.0,23.5,0.0
25.251854,55.352412,-50.0,28.5,0.0
25.251342,55.353202,-50.0,26.5,0.0
25.251148,55.353495,-50.0,24.5,0.0
25.250633,55.354271,-50.0,23.5,0.0
25.250565,55.35436,-50.0,24.5,0.0
25.249134,55.356827,-50.0,34.5,0.0
25.24902,55.357005,-50.0,34.5,0.0
25.243847,55.374929,-50.0,37.5,0.0
25.23967,55.38297,-50.0,26.5,0.0
25.239555,55.383161,-50.0,25.5,0.0
25.233994,55.394732,-50.0,13.2,0.0
25.233803,55.395075,-50.0,13.8,0.0
25.233571,55.395476,-50.0,12.8,0.0
25.233376,55.395813,-50.0,11.8,0.0
25.233261,55.39608,-50.0,8.8,0.0
25.233256,55.396344,-50.0,5.2,0.0
25.245975,55.385628,-50.0,12.8,0.0
25.245546,55.385734,-50.0,13.2,0.0
25.245313,55.385798,-50.0,13.8,0.0
25.244854,55.38592,-50.0,14.8,0.0
25.243649,55.386239,-50.0,14.8,0.0
25.24268,55.386429,-50.0,12.8,0.0
25.242369,55.386796,-50.0,9.2,0.0
25.242622,55.386658,-50.0,12.8,0.0
25.255392,55.372635,-50.0,21.5,0.0
25.247005,55.385348,-50.0,34.5,0.0
