lat,lon,alt,gs,track
40.798707,-112.478776,11400,175.8,166.5
40.782972,-112.473845,11400,176.8,166.6
40.767284,-112.468851,11400,178.0,166.4
40.751495,-112.463806,11400,179.0,166.4
40.735428,-112.45874,11400,180.0,166.5
40.71936,-112.453674,11400,180.9,166.6
40.703322,-112.448689,11400,180.9,166.6
40.68718,-112.443604,11400,182.9,166.7
40.6707,-112.438416,11400,182.9,166.7
40.654395,-112.433395,11400,180.7,166.9
40.638428,-112.428464,11400,180.7,166.9
40.622553,-112.423533,11400,175.8,166.5
40.606958,-112.418664,11400,173.7,166.7
40.591324,-112.413757,11400,173.9,166.4
40.575862,-112.408863,11400,172.7,166.6
40.560516,-112.404053,11400,173.9,166.4
40.545044,-112.399109,11400,169.8,166.4
40.530121,-112.394409,11400,168.6,166.6
40.514923,-112.389587,11400,168.8,166.3
40.499725,-112.384705,11400,169.8,166.4
40.484992,-112.379899,11400,170.0,166.1
40.469833,-112.375061,11400,169.8,166.4
40.454773,-112.3703,11400,169.8,166.4
40.439696,-112.365667,11400,170.3,167.1
40.424423,-112.361023,11400,173.4,167.0
40.408599,-112.356179,11400,175.4,167.1
40.393112,-112.351562,11400,173.7,166.7
40.377731,-112.346741,11400,171.7,166.5
40.362671,-112.341919,11400,171.0,166.1
40.347382,-112.337036,11400,171.7,166.5
40.332114,-112.332271,11400,171.7,166.5
40.31694,-112.327576,11400,170.8,166.4
40.301669,-112.322783,11400,168.6,166.6
40.286679,-112.318101,11400,167.6,166.5
40.271596,-112.313295,11400,167.6,166.5
40.256653,-112.308716,11400,168.1,167.3
40.241547,-112.304199,11400,167.4,166.9
40.226347,-112.299624,11400,166.6,166.5
40.211838,-112.295105,11400,164.5,166.6
40.197418,-112.29071,11400,157.2,166.8
40.186731,-112.287202,11400,157.9,165.7
40.172379,-112.282227,11400,166.1,165.7
40.168855,-112.281085,11400,168.8,166.3
40.159731,-112.278214,11400,178.8,166.7
40.149994,-112.275269,11400,176.6,166.9
40.134779,-112.270598,11400,172.0,166.2
40.119507,-112.265686,11400,168.8,166.3
40.104584,-112.260925,11400,167.1,165.8
40.092224,-112.25708,11400,165.4,166.7
40.077438,-112.252563,11400,165.2,167.1
40.066315,-112.249207,11400,165.9,166.1
40.059814,-112.246826,11400,165.5,163.9
40.046423,-112.241634,11400,166.4,162.9
40.031712,-112.235579,11400,167.0,162.2
40.017142,-112.229524,11400,166.0,162.1
40.002664,-112.223532,11400,166.7,162.5
39.987953,-112.217664,11400,167.3,163.0
39.973243,-112.211796,11400,166.4,162.9
39.95874,-112.205872,11400,164.8,162.3
39.94455,-112.200012,11400,163.5,162.6
39.930222,-112.194214,11400,166.4,162.9
39.915425,-112.188354,11400,168.0,163.4
39.900947,-112.182739,11400,166.8,163.6
39.886283,-112.177063,11400,167.0,163.3
39.871852,-112.171326,11400,166.4,162.9
39.857188,-112.165527,11400,167.3,163.0
39.843109,-112.159901,11400,166.4,162.9
39.830338,-112.154886,11400,169.2,163.2
39.815477,-112.149109,11400,172.8,163.9
39.802734,-112.144139,11400,171.7,162.7
39.788058,-112.138,11400,171.4,162.0
39.772975,-112.131714,11400,172.0,162.4
39.757736,-112.12545,11400,173.0,162.5
39.742767,-112.11936,11400,173.7,162.9
39.7274,-112.11322,11400,173.7,162.9
39.712224,-112.107178,11400,173.7,162.9
39.697266,-112.101208,11400,169.5,162.9
39.68248,-112.095297,11400,170.5,162.9
39.667534,-112.089294,11400,168.6,162.8
39.652954,-112.083475,11400,171.5,163.0
39.639175,-112.078101,11400,170.2,163.3
39.624939,-112.072548,11400,169.2,163.2
39.610016,-112.066637,11400,169.5,162.9
39.595239,-112.060791,11400,168.3,163.1
39.580482,-112.054993,11400,169.2,163.2
39.565475,-112.049023,11400,168.6,162.8
39.550921,-112.043152,11400,168.6,162.8
39.536133,-112.037261,11400,170.2,163.3
39.521221,-112.031433,11400,168.3,163.1
39.506882,-112.025818,11400,167.3,163.0
39.492554,-112.020065,11400,164.8,162.3
39.478393,-112.014465,11400,166.1,163.2
39.464996,-112.009257,11300,168.3,163.1
39.454697,-112.005249,11200,168.0,163.4
39.44252,-112.0006,11100,167.0,163.3
39.433594,-111.997077,11000,167.3,163.0
39.433594,-111.997078,11000,165.1,163.0
39.398835,-111.983582,10500,165.1,163.0
39.390036,-111.980164,10400,165.1,163.1
39.372391,-111.973194,10200,164.2,163.0
39.361826,-111.969055,10100,162.9,163.2
