lat,lon,alt,gs,track,vs
38.835785,-104.405945,26000,407.7,150.0,-64
38.826324,-104.399255,26000,405.6,152.9,64
38.825172,-104.39856,26000,405.6,153.2,-64
38.824265,-104.397941,25975,405.6,153.8,-960
38.823486,-104.397464,25975,404.4,154.5,-640
38.822611,-104.396973,26000,404.9,155.0,512
38.821913,-104.396545,25975,404.1,155.6,448
38.820831,-104.395971,26000,403.4,156.2,-320
38.819865,-104.395447,25975,403.2,156.9,448
38.819166,-104.395081,25975,403.0,157.4,-384
38.817307,-104.39418,25975,401.5,158.7,320
38.81628,-104.393677,26000,401.2,159.6,256
38.815338,-104.393284,25975,400.1,160.4,832
38.814651,-104.392985,26000,399.7,161.0,-128
38.81358,-104.392517,26000,399.1,161.8,448
38.812044,-104.391968,26000,398.9,163.2,640
38.809344,-104.390991,26000,397.1,165.3,192
38.802873,-104.389282,26025,393.9,170.1,512
38.800369,-104.388806,26025,393.9,172.0,320
38.799591,-104.388686,26025,393.2,172.7,-384
38.798544,-104.38855,26025,392.7,173.3,192
38.796753,-104.388328,26025,391.7,174.7,-128
38.795929,-104.388209,26025,391.3,175.3,-832
38.795197,-104.388149,26025,390.9,176.0,-128
38.788101,-104.38803,26000,389.0,180.1,-448
38.787323,-104.388089,26000,388.2,181.9,-1280
38.786636,-104.388149,26000,388.2,181.9,-1280
38.785602,-104.388184,26000,387.9,184.0,768
38.783707,-104.388448,26000,387.3,184.7,-320
38.782018,-104.388672,26025,386.3,186.2,1024
38.781319,-104.388794,26025,385.9,187.0,512
38.779541,-104.389104,26000,385.1,188.4,-1344
38.777781,-104.389465,26000,385.0,189.3,-1408
38.776749,-104.389702,26025,383.6,190.7,1152
38.775375,-104.390119,26000,382.5,192.1,-128
38.774336,-104.390381,26000,382.5,192.1,-128
38.773638,-104.390625,26000,381.8,193.0,-704
38.771942,-104.391194,26000,381.3,194.6,-512
38.770938,-104.391541,25975,380.5,195.9,0
38.769495,-104.39209,26000,379.9,197.1,576
38.767868,-104.392806,26000,379.9,197.1,576
38.766888,-104.39325,26000,378.3,199.3,-960
38.7659,-104.393702,25975,378.7,199.9,-832
38.765259,-104.394001,26000,378.2,200.6,-256
38.762009,-104.395672,26000,375.9,203.0,128
38.761368,-104.396031,26000,375.8,203.4,832
38.760417,-104.396606,26000,375.7,203.7,448
38.758209,-104.397882,26000,375.5,204.4,320
38.757614,-104.39824,26000,374.5,204.8,-448
38.756927,-104.398658,26025,374.9,204.9,320
38.755995,-104.399231,26000,374.4,205.1,192
38.755297,-104.399658,26000,374.9,205.3,-896
38.754785,-104.399963,26000,374.4,205.5,256
38.753769,-104.400568,26000,374.4,205.5,-384
38.752271,-104.401489,26000,374.4,205.5,-320
38.751666,-104.401855,26000,374.4,205.5,256
38.747589,-104.40433,26000,374.9,205.3,-64
38.725433,-104.417048,25975,375.2,203.9,-64
38.693665,-104.434841,26000,373.4,203.7,-64
38.676484,-104.445007,26000,371.7,205.3,192
38.645526,-104.464111,26000,371.7,206.0,64
38.614838,-104.483026,26000,371.7,205.7,-128
38.584636,-104.501343,26000,371.3,205.2,-128
38.554001,-104.519746,26000,369.5,205.3,-64
38.524025,-104.537781,26000,369.1,205.2,-64
38.493021,-104.556213,26000,370.9,205.0,-128
38.469086,-104.570677,26000,371.2,206.2,64
38.45848,-104.57782,26000,370.2,208.9,-128
38.449728,-104.584534,26000,368.8,211.9,-64
38.440933,-104.591993,26000,367.3,214.7,-192
38.430542,-104.601666,26000,366.0,217.3,64
38.420819,-104.611633,26000,364.3,219.8,-128
38.411788,-104.621847,26000,363.2,222.2,128
38.403594,-104.631938,26000,362.0,225.0,0
38.380318,-104.662449,26000,362.1,225.4,-64
38.357437,-104.691935,26000,363.5,225.4,64
38.334229,-104.721972,26000,363.5,225.4,0
38.311049,-104.752012,26000,362.8,225.6,64
38.287766,-104.782104,26000,362.8,225.6,-64
38.26445,-104.812317,26000,362.8,225.6,64
38.240941,-104.842708,26000,362.8,225.6,-128
38.231118,-104.855486,26000,362.8,225.6,64
38.207935,-104.8854,26000,367.0,225.6,-64
38.184473,-104.915672,26000,368.4,225.6,0
38.160918,-104.946063,26000,360.6,225.4,0
38.138247,-104.975201,26000,352.9,225.6,64
38.129333,-104.986637,26000,352.2,225.5,-320
38.127548,-104.989033,25975,352.2,225.5,-640
38.125864,-104.991143,25950,351.5,225.6,-896
38.121597,-104.99663,25875,350.7,225.5,-1344
38.115692,-105.004227,25750,350.0,225.6,-1792
38.102308,-105.021475,25375,350.7,225.5,-1728
38.088867,-105.038764,25000,350.7,225.5,-1920
38.075774,-105.055628,24650,351.4,225.4,-1600
38.069442,-105.063749,24475,355.7,225.6,-1856
38.055896,-105.081183,24100,362.8,225.6,-1920
38.041855,-105.099189,23725,367.7,225.4,-2112
38.028076,-105.116895,23350,365.6,225.3,-1920
38.014604,-105.134085,22975,362.0,225.2,-1984
38.000793,-105.151783,22600,358.5,225.3,-1792
37.987198,-105.169197,22250,358.5,225.3,-1856
37.974197,-105.185794,21875,360.6,225.2,-1984
37.960324,-105.203526,21500,362.8,225.3,-2048
37.946686,-105.220915,21150,364.9,225.2,-1984
37.936536,-105.234037,20875,366.4,226.6,-1536
37.934348,-105.237082,20850,366.6,227.2,-1344
37.933228,-105.23868,20825,366.7,227.6,-896
37.929367,-105.244127,20775,367.8,228.9,-1344
37.928696,-105.245108,20750,367.2,229.0,-2048
37.926956,-105.247738,20700,368.1,229.5,-1792
37.926294,-105.248725,20675,368.9,229.6,-2880
37.925629,-105.249725,20650,369.0,229.8,-2240
37.916891,-105.263592,20350,369.2,232.3,-2112
37.916332,-105.264428,20325,368.6,232.4,-2624
37.915741,-105.265444,20300,368.0,232.5,-2112
37.914796,-105.266996,20250,368.0,232.5,-3072
37.913773,-105.268717,20225,367.4,232.6,-2560
37.90502,-105.283356,19825,363.4,232.9,-2688
37.90381,-105.285386,19775,363.4,232.9,-2560
37.903391,-105.286043,19750,362.8,233.1,-3328
37.902972,-105.286759,19750,362.8,233.1,-3328
37.902374,-105.287768,19725,362.8,233.1,-2304
37.897934,-105.295189,19550,361.2,232.9,-2176
37.897339,-105.296193,19550,360.4,232.8,-1792
37.896408,-105.297686,19500,360.4,232.8,-1920
37.89592,-105.29852,19500,360.4,232.8,-2496
37.895416,-105.299338,19475,360.4,232.8,-1728
37.88477,-105.317091,19125,358.4,232.9,-1920
37.880487,-105.324256,18975,360.0,233.1,-2304
37.878904,-105.327002,18925,360.6,233.0,-2176
37.868802,-105.34396,18525,365.8,233.2,-2496
37.867767,-105.34568,18500,365.8,233.2,-1856
37.867355,-105.346381,18475,365.8,233.2,-2624
37.866289,-105.348199,18450,365.8,233.2,-2304
37.855395,-105.366589,18050,365.8,233.2,-2240
37.845474,-105.383314,17650,365.8,233.2,-2624
37.838608,-105.395001,17350,366.0,233.4,-2240
37.838031,-105.396025,17350,365.4,233.6,-3264
37.837418,-105.397047,17325,365.4,233.6,-1216
37.836821,-105.398055,17300,365.4,233.6,-1920
37.836402,-105.398772,17275,366.2,233.7,-2496
37.835815,-105.399793,17275,366.2,233.7,-1984
37.835312,-105.400611,17250,365.4,233.6,-1152
37.834773,-105.401578,17225,365.4,233.6,-2624
37.833801,-105.403241,17200,364.8,233.7,-1408
37.820621,-105.4257,16875,367.4,233.4,-1408
37.806656,-105.449524,16575,371.8,233.5,-1344
37.79686,-105.466062,16325,362.4,232.6,-1792
37.793015,-105.472273,16250,358.9,231.8,-1344
37.785645,-105.483418,16100,353.1,229.1,-1024
37.783705,-105.486125,16050,351.4,228.5,-1344
37.779282,-105.492156,16000,348.8,226.7,-960
37.776398,-105.495924,15925,347.9,225.9,-1408
37.772781,-105.50054,15875,346.5,225.0,-1152
37.772232,-105.501183,15850,345.8,224.9,-896
37.771601,-105.502008,15850,345.1,224.8,-256
37.762299,-105.513572,15825,347.2,224.9,128
37.757721,-105.519357,15825,347.9,225.2,64
37.757309,-105.519942,15825,347.9,225.2,-384
37.754377,-105.523682,15825,349.3,225.5,0
37.749303,-105.53013,15825,350.0,225.4,-192
37.744787,-105.535862,15800,349.3,225.2,-640
37.741994,-105.539385,15800,347.9,225.0,-384
37.741379,-105.540161,15800,347.9,225.0,-128
37.740179,-105.541714,15800,347.9,225.0,256
37.738174,-105.544193,15825,345.8,224.9,192
37.737762,-105.544719,15825,345.8,224.9,768
37.735474,-105.547583,15825,345.1,225.0,320
37.733597,-105.549979,15825,343.7,225.0,256
37.729844,-105.55467,15850,342.9,225.1,-128
37.728959,-105.555805,15850,342.2,225.2,64
37.722302,-105.564343,15825,341.6,225.6,0
37.721649,-105.565173,15825,341.6,225.6,-832
37.721191,-105.565757,15825,341.6,225.6,-832
37.720533,-105.566612,15825,341.6,225.6,0
37.704799,-105.587032,15825,332.4,226.0,-256
37.703293,-105.589015,15800,329.6,226.0,-384
37.702103,-105.590535,15775,328.1,226.0,-1152
37.700144,-105.593122,15725,324.6,226.1,-1472
37.699585,-105.593807,15700,324.6,226.1,-2112
37.695209,-105.599631,15525,321.1,226.5,-2496
37.694687,-105.600352,15500,321.1,226.5,-3008
37.693673,-105.60172,15475,320.5,226.6,-2624
37.691849,-105.604151,15375,319.8,226.8,-2816
37.691345,-105.604793,15350,319.1,226.9,-3456
37.690201,-105.606313,15325,319.1,226.9,-2432
37.689789,-105.606897,15300,319.1,226.9,-2496
37.689377,-105.607482,15275,318.4,227.0,-3008
37.688831,-105.608229,15250,317.7,226.9,-3520
37.688412,-105.608766,15225,317.7,226.9,-3520
37.68782,-105.609585,15200,317.7,226.9,-2752
37.686364,-105.611513,15125,317.7,226.9,-3200
37.679398,-105.620922,14725,317.0,227.1,-3200
37.677519,-105.623454,14625,317.7,226.9,-3392
37.676926,-105.624253,14600,317.0,227.1,-2688
37.675936,-105.625604,14550,317.7,226.9,-3520
37.674911,-105.627,14500,317.7,227.2,-3008
37.669327,-105.634538,14225,317.6,226.7,-3328
37.668302,-105.635874,14175,317.6,226.7,-2496
37.667725,-105.636584,14150,317.6,226.4,-3072
37.664671,-105.640591,14000,317.5,225.9,-3328
37.664252,-105.641128,13975,317.5,225.9,-3648
37.663833,-105.641665,13950,316.8,225.8,-1728
37.663239,-105.642427,13950,316.8,225.8,-2240
37.662827,-105.642953,13925,317.5,225.6,-2880
37.659736,-105.64692,13800,316.8,225.5,-2944
37.658707,-105.648213,13775,316.1,225.4,-1664
37.657595,-105.649666,13725,316.1,225.1,-2816
37.656143,-105.651485,13675,315.4,225.0,-1728
37.655593,-105.652114,13675,314.7,224.6,-2176
37.655174,-105.652592,13625,315.4,224.5,-3072
37.654129,-105.653881,13625,315.4,224.5,-3072
37.653498,-105.654682,13600,314.7,223.8,-1856
37.652435,-105.655927,13550,314.1,223.4,-2560
37.644241,-105.665101,13225,311.2,221.0,-2560
37.640976,-105.668653,13100,309.3,220.3,-2560
37.64051,-105.669131,13100,310.1,220.2,-1984
37.628036,-105.68199,12700,303.0,218.8,-1792
37.61824,-105.692158,12450,295.7,220.8,-1856
37.61618,-105.694437,12375,294.1,221.3,-1984
37.612718,-105.698448,12250,290.8,223.2,-2240
37.606713,-105.705852,12025,287.8,224.9,-2304
37.602244,-105.711584,11850,285.7,225.9,-2176
37.601349,-105.712787,11800,285.7,226.1,-2752
37.600429,-105.713972,11775,285.7,226.1,-1984
37.600056,-105.71445,11750,285.0,226.3,-2496
37.599152,-105.71565,11700,285.0,226.3,-2688
37.597687,-105.717579,11650,284.3,226.4,-2432
37.595535,-105.720501,11550,283.8,227.4,-2240
37.594656,-105.721674,11525,283.8,227.4,-1600
37.594284,-105.722212,11500,283.1,227.6,-2496
37.592606,-105.724474,11425,283.1,227.6,-3072
37.592142,-105.725197,11400,283.2,227.9,-2176
37.591644,-105.725877,11400,283.2,227.9,-1472
37.591118,-105.72657,11375,283.2,227.9,-832
37.590373,-105.727645,11325,283.2,227.9,-832
37.589859,-105.72839,11300,282.5,227.7,-2368
37.588852,-105.729734,11275,282.5,227.7,-2176
37.588486,-105.730201,11250,282.5,227.7,-1600
37.587627,-105.731467,11225,281.8,227.9,-1920
37.58623,-105.733377,11175,281.1,228.0,-1920
37.585693,-105.734117,11175,281.1,228.0,-1408
37.585007,-105.73511,11125,280.4,228.2,-1856
37.580841,-105.741012,10975,279.2,228.8,-2112
37.579992,-105.742274,10925,279.2,228.8,-2880
37.579514,-105.742882,10925,279.2,228.8,-2880
37.579015,-105.743647,10925,279.9,228.6,-576
37.57827,-105.744722,10875,279.9,228.6,-2048
37.576966,-105.746573,10825,279.9,228.6,-1920
37.576547,-105.74717,10800,279.9,228.6,-2624
37.576126,-105.747791,10775,279.9,228.6,-2624
37.57576,-105.748259,10750,279.9,228.6,-2112
37.570821,-105.75535,10550,279.1,228.5,-1920
37.565375,-105.763112,10350,277.0,228.7,-2176
37.564583,-105.764187,10325,277.0,228.7,-1856
37.559835,-105.770934,10125,276.1,227.9,-1984
37.558206,-105.773203,10075,276.1,227.6,-2048
37.557787,-105.77374,10050,276.1,227.6,-2816
37.556992,-105.774848,10025,276.1,227.6,-1920
37.554389,-105.778397,9925,276.7,227.2,-1984
37.55397,-105.778994,9900,276.7,227.2,-1152
37.553513,-105.779581,9875,276.7,227.2,-2368
37.551727,-105.781919,9825,276.6,226.3,-1792
37.546102,-105.788906,9625,276.5,224.0,-1792
37.542572,-105.793139,9550,274.5,223.2,-1408
37.536118,-105.800268,9425,272.4,220.5,-1152
37.528924,-105.807774,9300,268.4,219.9,-1216
37.528061,-105.808683,9300,266.8,220.1,-704
37.522966,-105.814222,9225,262.3,221.0,-384
37.521988,-105.815297,9225,261.6,220.8,-832
37.516169,-105.821566,9150,257.5,220.4,-576
37.515198,-105.822592,9125,256.1,220.4,-1216
37.51236,-105.825572,9075,255.4,220.2,-1344
37.511993,-105.825981,9075,254.2,219.9,-576
37.50618,-105.831942,9025,249.4,219.3,-256
37.500295,-105.837688,8975,244.8,217.2,-320
37.497734,-105.840076,8950,242.6,216.1,-640
37.494324,-105.843103,8900,239.1,214.9,-320
37.490295,-105.84661,8900,234.4,214.6,-64
37.487679,-105.848793,8900,230.2,214.4,128
37.483383,-105.852512,8900,225.2,214.3,-64
37.48051,-105.855063,8900,220.9,215.4,-320
37.477798,-105.857596,8900,217.2,216.8,-256
37.476242,-105.859174,8900,213.5,218.5,64
37.473993,-105.861511,8900,208.6,220.3,384
37.47227,-105.863482,8925,203.9,222.2,320
37.470016,-105.866128,8925,199.5,223.8,320
37.468034,-105.868617,8950,196.6,224.6,-64
37.467453,-105.869342,8925,195.2,225.0,-192
37.466949,-105.869985,8925,194.5,225.2,-576
37.465942,-105.87127,8900,193.0,225.2,-768
37.465567,-105.871721,8925,192.3,225.4,64
37.462006,-105.876296,8900,188.1,225.4,-64
37.461377,-105.877035,8900,186.7,225.4,448
37.460446,-105.878289,8900,186.0,225.2,256
37.457932,-105.881497,8900,183.2,225.7,256
37.45756,-105.881931,8900,182.5,225.9,-256
37.452858,-105.887902,8900,178.2,225.4,192
37.45253,-105.888334,8900,177.5,225.7,-128
37.446713,-105.896261,8875,174.8,227.6,64
37.442105,-105.902471,8850,172.5,225.5,-192
37.439311,-105.905755,8850,172.0,222.4,-64
37.436737,-105.908437,8825,172.3,218.4,-320
37.432846,-105.912002,8800,173.7,215.1,-128
37.426649,-105.917398,8775,172.0,215.5,-64
37.426254,-105.917787,8775,172.6,215.8,448
37.425751,-105.918254,8775,172.6,215.8,384
37.425346,-105.918592,8775,171.8,216.0,-192
37.424042,-105.919727,8775,171.2,215.7,-64
37.420132,-105.92307,8775,170.9,212.6,-128
37.417511,-105.924975,8750,171.9,209.2,-576
37.40747,-105.931728,8675,172.0,210.0,-128
37.405468,-105.932982,8675,172.7,205.4,-64
37.404258,-105.933519,8675,172.7,197.2,64
37.402675,-105.933937,8675,173.8,190.3,-128
