lat,lon,alt,gs,track,vs
43.143078,-85.262538,1100,89.0,278.4,1344
43.143539,-85.265851,1200,89.8,277.7,1344
43.14373,-85.266658,1200,91.8,286.5,1088
43.144775,-85.269683,1300,96.3,299.2,1088
43.145452,-85.27104,1300,99.2,307.2,1024
43.145638,-85.271301,1400,99.2,307.2,1024
43.146383,-85.272348,1400,101.8,315.0,1024
43.147267,-85.273329,1400,103.1,320.9,960
43.148026,-85.274027,1400,105.8,329.3,768
43.148711,-85.274506,1500,107.4,332.2,768
43.149673,-85.275049,1500,109.6,338.6,832
43.150955,-85.275496,1500,111.1,346.5,832
43.151737,-85.275683,1600,111.5,350.7,832
43.154022,-85.275943,1600,110.5,354.8,1024
43.154809,-85.276075,1700,110.5,354.8,1088
43.157509,-85.276467,1800,109.8,353.2,1152
43.160256,-85.27686,1900,109.7,353.7,1216
43.163281,-85.277318,2000,110.8,353.3,960
43.165935,-85.277841,2100,112.1,351.8,1088
43.168762,-85.278434,2200,111.6,350.2,1088
43.171382,-85.279083,2300,112.0,349.2,1088
43.174164,-85.279903,2400,112.4,348.2,1088
43.177231,-85.280797,2500,112.6,347.7,1024
43.179749,-85.281564,2600,113.3,346.2,1088
43.183044,-85.28265,2700,115.4,346.0,896
43.184137,-85.283072,2700,117.6,345.7,640
43.185208,-85.283465,2700,120.8,345.6,192
43.186935,-85.284055,2700,125.2,345.2,0
43.19014,-85.285205,2700,129.3,345.2,256
43.19503,-85.286931,2800,133.4,345.2,256
43.198883,-85.288334,2800,137.8,344.9,64
43.203049,-85.289931,2800,142.2,344.5,-64
43.21582,-85.294849,2800,143.4,344.2,256
43.227896,-85.299486,2800,148.0,345.1,64
43.239906,-85.303606,2800,151.3,346.2,-64
43.253311,-85.308071,2800,151.1,346.6,0
43.264206,-85.311648,2800,151.8,345.5,-128
43.26915,-85.313565,2800,150.6,343.0,64
43.282222,-85.319236,2800,153.1,342.5,0
43.29116,-85.322898,2800,151.9,344.0,-64
43.304754,-85.328064,2800,150.7,344.2,64
43.31723,-85.333034,2800,151.5,343.1,0
43.330404,-85.338593,2800,150.2,342.2,0
43.341251,-85.343628,2800,150.2,341.0,128
43.351492,-85.348336,2800,150.2,342.2,-128
43.364868,-85.354061,2800,152.1,342.4,0
43.373016,-85.357382,2800,152.9,344.0,-64
43.381844,-85.360565,2800,151.8,345.5,64
43.390922,-85.36377,2800,151.6,344.3,0
43.404422,-85.369001,2800,151.4,344.7,0
43.414307,-85.372967,2800,150.3,343.4,128
43.421926,-85.376325,2800,149.6,341.7,128
43.434634,-85.382211,2800,148.9,341.2,64
43.445854,-85.387639,2800,151.8,340.4,-64
43.458847,-85.394237,2800,150.6,339.4,-64
43.46913,-85.39941,2800,150.5,340.6,0
43.478439,-85.403819,2800,151.5,341.9,-128
43.484253,-85.406246,2800,152.9,344.0,-192
43.494128,-85.409938,2800,152.1,345.1,-64
43.507599,-85.414741,2800,149.6,345.7,128
43.521103,-85.419468,2800,148.0,345.1,128
43.53393,-85.424064,2800,148.0,345.1,0
43.54622,-85.428576,2800,148.5,344.4,256
43.552086,-85.430995,2900,148.1,343.5,128
43.55567,-85.432434,2800,149.0,343.6,-64
43.563309,-85.4355,2900,148.8,344.0,128
43.572556,-85.439205,2800,149.7,344.1,0
43.585785,-85.444251,2800,152.3,344.8,-128
43.594448,-85.447344,2800,152.3,346.3,-128
43.601385,-85.449437,2800,153.2,348.3,-192
43.606201,-85.450766,2700,153.8,349.1,-128
43.612473,-85.452363,2800,153.2,350.2,64
43.621123,-85.454407,2700,149.1,350.4,-64
43.626476,-85.455453,2700,150.2,352.7,-448
43.631038,-85.456172,2600,149.9,353.9,-320
43.640167,-85.457217,2500,147.6,355.0,-448
43.645935,-85.4576,2500,143.2,357.2,-448
43.650078,-85.457873,2400,142.1,358.4,-320
43.659296,-85.458134,2300,140.0,358.8,-384
43.666697,-85.458396,2300,135.1,358.3,-384
43.669922,-85.458559,2200,133.1,357.9,-448
43.674797,-85.458788,2100,132.1,358.3,-640
43.680058,-85.458919,2000,132.0,359.1,-640
43.685577,-85.458942,2000,131.0,359.6,-640
43.696655,-85.459517,1800,130.1,358.2,-512
43.701891,-85.477949,2000,75.8,138.7,1152
43.701099,-85.47736,2000,75.3,149.7,960
43.698349,-85.47606,2200,74.5,165.2,1152
43.696243,-85.475294,2300,73.2,165.8,1024
43.694722,-85.47481,2300,76.2,166.3,768
43.693085,-85.474335,2400,82.0,167.3,768
43.690905,-85.473698,2400,86.7,168.7,384
43.690067,-85.473502,2400,87.7,168.8,384
43.688623,-85.47311,2400,94.7,169.1,256
43.68732,-85.472717,2500,96.9,168.7,256
43.683014,-85.471653,2500,100.3,170.8,512
43.681183,-85.471206,2600,102.1,171.6,448
43.676613,-85.470232,2700,97.5,170.0,384
43.676376,-85.470184,2600,96.5,169.9,256
43.675507,-85.469928,2700,96.5,169.9,64
43.672989,-85.469226,2700,100.2,167.9,256
43.671066,-85.468587,2700,101.7,164.6,384
43.666672,-85.466734,2800,100.6,162.6,128
43.657745,-85.462902,2800,104.4,163.3,-192
43.656363,-85.462385,2700,106.7,164.8,-384
43.6539,-85.461433,2700,107.4,165.4,64
43.652685,-85.461012,2800,108.4,165.6,192
43.643875,-85.458111,2800,111.1,166.5,0
43.635321,-85.455126,2900,111.1,166.5,384
43.63028,-85.453321,2900,108.7,165.1,-64
43.623413,-85.450958,2800,109.4,165.7,-192
43.62103,-85.450287,2800,111.4,168.1,0
43.616933,-85.449044,2800,114.3,168.4,-512
43.610788,-85.447409,2700,115.9,169.6,-320
43.607346,-85.44655,2800,115.6,170.5,448
43.605807,-85.446232,2800,114.6,170.5,192
43.600479,-85.44489,2800,114.3,168.4,576
43.593384,-85.442718,2900,116.0,167.0,-128
43.587931,-85.44087,2800,118.4,166.3,-320
43.583788,-85.439497,2900,118.9,165.4,0
43.583276,-85.439301,2800,118.9,165.4,128
43.57322,-85.435769,2800,115.7,165.5,64
43.56958,-85.434414,2800,114.7,165.4,-128
43.560883,-85.431348,2700,113.5,165.7,-320
43.555801,-85.429688,2700,110.9,167.0,0
43.554932,-85.429368,2800,109.9,166.9,256
43.551062,-85.428183,2700,109.9,166.9,256
43.547291,-85.427006,2700,111.6,167.6,-64
43.544495,-85.426111,2700,113.0,166.7,384
43.541428,-85.425152,2800,112.1,166.6,0
43.532593,-85.422278,2800,108.4,165.6,192
43.527785,-85.420532,2900,108.2,166.1,128
43.526482,-85.42014,2800,108.2,166.1,320
43.525177,-85.419659,2800,108.2,166.1,320
43.524994,-85.419532,2800,109.9,164.7,-256
43.516753,-85.416412,2800,113.6,163.6,64
43.514786,-85.415635,2900,113.3,164.1,320
