lat,lon,alt,gs,track,vs
4.702698,-74.137512,8175,120.0,120.0,1400
4.700659,-74.134605,8300,130.0,125.0,1600
4.698486,-74.131416,8450,130.0,124.0,1472
4.696106,-74.128105,8600,130.0,126.0,1600
4.694138,-74.125549,8725,130.0,128.0,1600
4.68924,-74.118797,9000,140.0,123.0,1400
4.688509,-74.116371,9075,140.0,107.0,1472
4.688369,-74.11377,9175,140.0,93.0,1528
4.689905,-74.108467,9400,150.0,74.0,2240
4.691954,-74.10482,9625,140.0,61.0,2240
4.692698,-74.103683,9675,150.0,57.0,1664
4.699635,-74.096863,10050,150.0,39.0,1920
4.704803,-74.094032,10275,150.0,28.0,1792
4.706897,-74.09317,10350,150.0,22.0,1792
4.711853,-74.091331,10550,150.0,21.0,1472
4.715927,-74.08989,10675,160.0,19.0,1528
4.719652,-74.088577,10800,160.0,19.0,1344
4.724854,-74.086769,10975,160.0,19.0,1344
4.729195,-74.085213,11125,160.0,20.0,1720
4.73735,-74.08239,11425,160.0,19.0,1848
4.741438,-74.080956,11600,160.0,19.0,1848
4.762711,-74.073502,12475,160.0,19.0,1664
4.771317,-74.070473,12800,160.0,19.0,1472
4.775096,-74.06916,12875,160.0,19.0,0
4.777516,-74.068306,12975,163.0,19.0,1344
4.790365,-74.063812,13275,165.0,20.0,1280
4.79805,-74.061211,13550,160.0,19.0,1344
4.80867,-74.057625,13875,168.0,18.0,1536
4.818529,-74.054337,14200,165.0,19.0,1600
4.832634,-74.049606,14600,168.0,19.0,1216
4.844226,-74.045723,14900,170.0,18.0,1152
4.850743,-74.043495,15050,178.0,19.0,832
4.856232,-74.041565,15100,182.0,19.0,576
4.865221,-74.038475,15225,190.0,19.0,640
4.88356,-74.032257,15500,199.0,19.0,896
4.885345,-74.0317,15525,200.0,17.0,0
4.891159,-74.029694,15625,201.0,19.0,1216
4.904434,-74.02523,15900,200.0,18.0,1024
4.912766,-74.02243,16075,202.0,18.0,1088
4.915497,-74.021477,16125,203.0,19.0,0
4.917938,-74.020668,16175,204.0,18.0,1024
4.92397,-74.018631,16275,204.0,19.0,1088
4.926544,-74.017731,16325,204.0,19.0,0
4.928253,-74.01712,16350,203.0,20.0,0
4.933513,-74.015129,16450,202.0,21.0,1408
4.937119,-74.013725,16550,201.0,21.0,0
4.939425,-74.01281,16600,201.0,22.0,1344
4.94664,-74.009956,16750,200.0,21.0,960
4.954605,-74.006889,16900,200.0,21.0,0
4.956277,-74.006226,16925,202.0,22.0,0
4.95932,-74.005074,16975,202.0,21.0,1024
4.970243,-74.000832,17175,202.0,21.0,1024
4.976155,-73.998505,17300,201.0,21.0,0
4.978134,-73.997765,17325,200.0,20.0,896
4.981369,-73.996521,17375,201.0,21.0,0
4.986583,-73.994484,17475,201.0,21.0,1088
4.988754,-73.993668,17525,200.0,20.0,0
4.991796,-73.992493,17575,200.0,21.0,1024
4.999291,-73.989609,17700,203.0,21.0,0
5.001801,-73.988594,17750,203.0,22.0,896
5.010315,-73.985283,17875,205.0,21.0,896
5.012699,-73.984398,17900,205.0,20.0,0
5.017776,-73.982399,18000,206.0,21.0,960
5.020705,-73.98127,18050,206.0,21.0,0
5.037003,-73.974998,18300,206.0,21.0,0
5.044819,-73.971992,18450,207.0,21.0,0
5.050278,-73.969833,18525,207.0,22.0,896
5.058197,-73.966759,18650,207.0,21.0,960
5.060787,-73.965736,18700,207.0,22.0,0
5.068817,-73.962662,18825,208.0,21.0,896
5.074539,-73.960426,18925,208.0,21.0,0
5.079987,-73.958328,19000,208.0,21.0,960
5.093719,-73.953026,19250,209.0,22.0,896
5.09598,-73.952148,19275,209.0,21.0,0
5.101427,-73.95002,19350,211.0,21.0,768
5.104248,-73.948883,19400,212.0,22.0,0
5.112646,-73.945663,19500,212.0,21.0,0
5.115393,-73.944572,19550,212.0,22.0,832
5.125681,-73.94059,19725,211.0,21.0,1280
5.129242,-73.939201,19800,210.0,21.0,0
5.137024,-73.936172,19975,209.0,21.0,0
5.142426,-73.934074,20075,207.0,21.0,1280
5.145558,-73.932877,20150,207.0,21.0,0
5.148331,-73.931747,20225,207.0,22.0,1216
5.150116,-73.931053,20250,206.0,21.0,0
5.156021,-73.928772,20375,206.0,21.0,1024
5.158356,-73.927841,20425,206.0,22.0,0
5.161107,-73.926765,20475,206.0,21.0,960
5.169617,-73.923462,20600,207.0,21.0,960
5.171951,-73.922531,20650,208.0,22.0,0
5.177536,-73.920341,20725,208.0,21.0,960
5.180237,-73.919319,20775,208.0,21.0,0
5.182847,-73.918289,20825,208.0,22.0,1024
5.19104,-73.915085,20950,208.0,21.0,0
5.202026,-73.910805,21125,208.0,22.0,0
5.207062,-73.908844,21200,208.0,21.0,896
5.209946,-73.90773,21250,208.0,21.0,960
5.212646,-73.906662,21300,208.0,22.0,0
5.217761,-73.904648,21400,207.0,21.0,1408
5.223038,-73.902657,21525,204.0,21.0,1664
5.228073,-73.900703,21700,199.0,21.0,1984
5.230702,-73.899628,21775,197.0,22.0,0
5.233589,-73.898544,21900,193.0,20.0,1792
5.238756,-73.896507,22050,191.0,21.0,1216
5.243737,-73.894608,22150,191.0,21.0,832
5.258773,-73.888741,22375,195.0,21.0,1024
5.268131,-73.885094,22550,196.0,21.0,1152
5.271668,-73.88372,22625,196.0,21.0,0
5.274043,-73.882774,22675,197.0,22.0,0
5.278748,-73.880959,22775,197.0,21.0,1088
5.281724,-73.879791,22825,197.0,21.0,0
5.284149,-73.878822,22875,196.0,22.0,0
5.289505,-73.87677,22975,199.0,21.0,640
5.294805,-73.874672,23000,203.0,22.0,64
