lat,lon,alt,gs,track,vs
38.84935,-77.015056,0,44.3,208.3,-256
38.847839,-77.017564,0,53.8,215.2,-128
38.847656,-77.017981,0,62.2,244.3,0
38.847794,-77.019295,0,66.6,244.2,0
38.849899,-77.021564,100,62.1,273.7,0
38.852463,-77.021385,100,77.8,339.7,1664
38.858551,-77.02043,0,64.3,15.3,768
38.889313,-77.036909,100,70.1,356.7,0
38.890869,-77.036252,100,73.5,11.8,0
38.895721,-77.03679,-100,70.6,15.6,0
38.89595,-77.03667,-100,13.0,0.0,320
38.896545,-77.03661,-100,8.1,29.7,320
38.896637,-77.03661,-100,13.2,8.8,-64
38.896683,-77.03673,-100,7.3,15.9,-64
38.896729,-77.036969,-100,5.4,338.2,0
38.896774,-77.036969,-100,2.9,315.0,0
38.896637,-77.03667,-100,2.1,90.0,512
38.896957,-77.03667,-100,2.1,0.0,384
38.896912,-77.036909,0,2.1,0.0,256
