lat,lon,alt,gs,track
34.348103,-84.405956,1800,209.1,350.1
34.351688,-84.406643,1900,215.7,350.9
34.356902,-84.40733,2000,218.2,354.0
34.358531,-84.407444,2100,219.5,356.1
34.361572,-84.407511,2200,221.0,359.0
34.365886,-84.407558,2300,222.0,0.0
34.368576,-84.407567,2400,222.0,0.0
34.37124,-84.407558,2500,223.0,0.0
34.372915,-84.407616,2600,223.0,0.0
34.376862,-84.407679,2700,226.0,359.0
34.378555,-84.407735,2800,228.0,359.0
34.38176,-84.407845,2900,232.1,358.0
34.38588,-84.408015,3000,236.1,358.1
34.389404,-84.408183,3100,239.1,358.1
34.393433,-84.408407,3200,243.3,356.9
34.395721,-84.408576,3300,245.3,357.0
34.398926,-84.408744,3400,247.3,357.0
34.40213,-84.408968,3500,249.3,357.0
34.405176,-84.409103,3600,251.2,358.0
34.408435,-84.409275,3700,253.2,358.0
34.41243,-84.40936,3800,255.0,359.1
34.415771,-84.40936,3900,256.0,0.0
34.418152,-84.40936,4000,257.0,0.9
34.420532,-84.409304,4100,258.0,1.1
34.424377,-84.409304,4200,259.0,358.9
34.427056,-84.409447,4300,261.4,356.9
34.430454,-84.409733,4400,263.0,355.0
34.433387,-84.410076,4500,264.5,353.9
34.436785,-84.410591,4600,264.9,353.1
34.43874,-84.410934,4700,265.9,353.1
34.442917,-84.411602,4800,267.6,352.0
34.446142,-84.412136,4900,267.6,352.0
34.449122,-84.412651,5000,268.6,352.1
34.452347,-84.413172,5100,269.7,351.9
34.45508,-84.413624,5200,269.7,351.9
34.458801,-84.414293,5300,270.7,351.9
34.462326,-84.414853,5400,271.7,352.0
34.465554,-84.415455,5500,271.7,352.0
34.46858,-84.41597,5600,272.7,352.0
34.471094,-84.416428,5700,272.7,352.0
34.47561,-84.417114,5800,274.0,353.1
34.478124,-84.417515,5900,274.0,353.1
34.481662,-84.417973,6000,273.5,353.9
34.485489,-84.418441,6100,275.0,355.0
34.488556,-84.418721,6200,274.7,356.0
34.49263,-84.419057,6300,275.4,357.1
34.495193,-84.419226,6400,275.4,357.1
34.49826,-84.419394,6500,275.4,357.1
34.502051,-84.419632,6600,275.2,357.9
34.504898,-84.41973,6700,276.0,359.0
34.507965,-84.419674,6800,276.2,2.1
34.512293,-84.419117,6900,276.8,8.1
34.51506,-84.418441,7000,277.0,12.9
34.518494,-84.417152,7100,277.0,19.0
34.522022,-84.41534,7200,276.9,25.0
34.525607,-84.41288,7300,276.8,31.1
34.528121,-84.410706,7400,275.6,36.0
34.531036,-84.407679,7500,274.7,42.0
34.533508,-84.404652,7600,273.8,46.9
34.536438,-84.400392,7800,273.0,51.0
34.539852,-84.394741,7900,270.8,55.1
34.542086,-84.390678,8100,271.0,56.9
34.545364,-84.384249,8300,270.2,60.0
34.548523,-84.37741,8500,269.3,62.1
34.551397,-84.370708,8700,269.2,63.0
34.554097,-84.364243,8900,267.9,64.1
34.556808,-84.357512,9100,267.9,64.1
34.559875,-84.349888,9300,267.9,64.1
34.562668,-84.342882,9500,268.0,65.1
34.565231,-84.336324,9700,268.0,65.1
