lat,lon,alt,gs,track
34.987724,-81.052491,-50.0,0.0,227.8
34.987736,-81.052477,-50.0,0.0,227.8
34.987708,-81.052451,-50.0,0.0,227.8
34.987696,-81.052465,-50.0,0.0,225.0
34.987633,-81.052505,-50.0,0.0,202.5
34.987621,-81.052505,-50.0,0.1,199.7
34.987621,-81.052505,-50.0,0.1,199.7
34.987638,-81.052523,-50.0,0.0,199.7
34.987626,-81.052508,-50.0,0.0,199.7
34.987633,-81.052519,-50.0,0.0,199.7
34.987626,-81.052523,-50.0,0.0,199.7
34.987633,-81.052519,-50.0,0.0,199.7
34.987598,-81.052533,-50.0,0.0,202.5
34.987498,-81.052551,-50.0,4.2,191.2
34.987461,-81.052561,-50.0,0.1,188.4
34.987463,-81.052566,-50.0,0.1,188.4
34.987404,-81.052561,-50.0,0.0,180.0
34.987347,-81.052537,-50.0,5.8,151.9
34.987312,-81.052505,-50.0,5.2,132.2
34.9873,-81.052465,-50.0,5.8,106.9
34.987289,-81.05242,-50.0,6.2,98.4
34.987289,-81.052237,-50.0,5.2,98.4
34.987289,-81.052182,-50.0,4.2,98.4
34.987289,-81.052126,-50.0,3.2,59.1
34.987312,-81.052108,-50.0,3.2,33.8
34.987312,-81.052098,-50.0,2.2,11.2
34.987335,-81.052112,-50.0,1.6,343.1
34.987347,-81.052108,-50.0,1.6,329.1
34.987358,-81.05214,-50.0,2.2,289.7
34.987347,-81.052154,-50.0,2.2,250.3
34.987335,-81.052179,-50.0,2.2,236.2
34.987335,-81.052194,-50.0,0.1,233.4
34.987335,-81.052194,-50.0,0.6,233.4
34.987312,-81.05228,-50.0,0.0,267.2
34.987312,-81.05238,-50.0,9.8,272.8
34.987324,-81.052785,-50.0,13.2,272.8
34.987324,-81.053324,-50.0,15.5,272.8
34.987347,-81.053867,-50.0,16.5,272.8
34.98737,-81.054397,-50.0,17.5,272.8
34.987393,-81.054926,-50.0,17.5,272.8
34.987427,-81.055419,-50.0,17.5,272.8
34.98744,-81.055913,-50.0,14.2,272.8
34.987452,-81.056142,-50.0,9.2,272.8
34.987461,-81.05633,-50.0,5.2,272.8
34.987463,-81.056442,-50.0,4.8,275.6
34.987473,-81.05654,-50.0,9.2,272.8
34.987484,-81.056709,-50.0,13.2,272.8
34.987495,-81.056919,-50.0,15.5,278.4
34.987568,-81.057415,-50.0,17.5,281.2
34.987656,-81.057928,-50.0,16.5,281.2
34.987696,-81.058173,-50.0,11.8,284.1
34.987731,-81.058302,-50.0,10.2,292.5
34.987754,-81.058359,-50.0,10.2,303.8
34.987793,-81.058418,-50.0,9.8,320.6
34.987836,-81.058445,-50.0,9.8,331.9
34.987896,-81.058474,-50.0,10.2,345.9
34.987952,-81.058488,-50.0,10.8,354.4
34.988022,-81.058488,-50.0,12.2,5.6
34.98822,-81.058445,-50.0,16.5,11.2
34.988511,-81.058373,-50.0,20.5,11.2
34.988895,-81.058288,-50.0,24.5,11.2
34.989302,-81.058187,-50.0,27.5,11.2
34.989674,-81.058087,-50.0,28.5,11.2
34.990059,-81.057998,-50.0,29.5,11.2
34.990459,-81.0579,-50.0,29.5,11.2
34.99085,-81.057816,-50.0,29.5,11.2
34.991272,-81.057703,-50.0,30.5,11.2
34.991478,-81.057658,-50.0,30.5,11.2
34.991547,-81.057633,450,30.5,0.0
34.992004,-81.057521,450,29.6,11.7
34.992096,-81.057507,-50.0,29.5,11.2
34.992496,-81.057409,-50.0,29.5,11.2
34.992863,-81.057325,-50.0,28.5,11.2
34.993275,-81.057227,-50.0,28.5,11.2
34.993629,-81.057143,-50.0,27.5,11.2
34.994004,-81.057057,-50.0,26.5,11.2
34.99433,-81.056972,-50.0,24.5,11.2
34.994671,-81.056891,-50.0,21.5,11.2
34.994957,-81.056835,-50.0,17.5,11.2
34.995121,-81.056786,-50.0,15.5,16.9
34.995209,-81.056737,-50.0,15.5,28.1
34.995289,-81.056666,-50.0,14.2,45.0
34.995346,-81.056568,-50.0,12.8,61.9
34.995358,-81.056498,-50.0,11.2,75.9
34.995365,-81.056442,-50.0,10.2,87.2
34.995365,-81.056385,-50.0,8.8,101.2
34.995354,-81.056328,-50.0,5.8,101.2
34.995354,-81.056314,-50.0,2.8,101.2
34.995346,-81.056316,-50.0,0.0,101.2
34.995342,-81.056314,-50.0,0.0,101.2
34.995331,-81.056185,-50.0,7.8,101.2
34.9953,-81.055868,-50.0,12.8,101.2
34.995249,-81.055512,-50.0,9.8,104.1
34.995226,-81.055455,-50.0,6.8,115.3
34.995209,-81.055433,-50.0,4.8,146.2
34.995191,-81.055427,-50.0,3.8,165.9
34.995168,-81.055427,-50.0,3.2,185.6
34.995144,-81.055427,-50.0,0.1,191.2
34.995121,-81.055427,-50.0,5.2,191.2
34.994934,-81.055475,-50.0,20.5,191.2
34.994807,-81.055512,-50.0,25.5,191.2
34.994602,-81.055559,-50.0,32.5,191.2
