lat,lon,alt,gs,track,vs
41.233704,-8.677551,600,167.1,169.0,2688
41.232147,-8.677124,675,167.3,168.6,3072
41.231038,-8.676827,775,166.3,168.6,3200
41.229595,-8.676453,875,166.5,168.2,3008
41.228485,-8.676147,950,166.7,167.9,3008
41.226615,-8.675579,1050,165.7,167.8,2880
41.225235,-8.675171,1150,166.0,167.5,2816
41.223776,-8.674767,1250,166.9,167.6,2944
41.22226,-8.674316,1350,167.7,167.9,2944
41.22052,-8.673889,1450,167.3,168.6,2944
41.219027,-8.673519,1550,168.1,169.0,2816
41.217361,-8.673096,1650,169.1,169.1,2688
41.215897,-8.672668,1725,170.2,168.8,2240
41.213488,-8.672021,1825,174.7,168.1,1792
41.210815,-8.671265,1900,178.1,167.7,1408
41.2086,-8.670585,1950,182.4,167.3,960
41.206833,-8.670044,2000,186.6,167.3,832
41.204956,-8.669495,2025,190.5,167.6,832
41.203572,-8.669087,2050,194.6,167.5,832
41.20166,-8.668518,2075,197.7,167.4,1024
41.198502,-8.667664,2150,202.4,168.0,1472
41.196449,-8.667089,2225,205.9,168.8,1664
41.193284,-8.666278,2300,209.8,169.0,1408
41.190399,-8.665527,2375,214.4,168.4,1344
41.187561,-8.664734,2450,219.3,168.7,1472
41.184952,-8.664124,2500,222.8,169.4,1920
41.183395,-8.663757,2550,224.6,169.7,2368
41.18129,-8.663269,2650,225.6,169.8,2816
41.179092,-8.66272,2750,225.6,169.8,3072
41.17713,-8.662283,2850,225.4,170.0,3136
41.175128,-8.661783,2950,225.6,169.8,3008
41.172987,-8.661284,3050,226.7,169.6,2816
41.170799,-8.660722,3150,226.9,169.3,2752
41.168564,-8.660156,3250,227.9,169.4,2752
41.166138,-8.659546,3350,229.1,169.2,2816
41.163712,-8.658936,3450,230.4,168.7,2624
41.161652,-8.658325,3550,231.5,167.5,2432
41.158602,-8.657164,3650,233.9,164.1,2176
41.155623,-8.655728,3750,237.9,158.3,1792
41.153229,-8.654114,3825,240.2,153.5,1856
41.150803,-8.6521,3900,242.1,146.1,2176
41.148926,-8.650146,4000,243.2,141.0,2496
41.147057,-8.647738,4100,243.3,135.7,2816
41.145584,-8.645447,4200,243.2,130.8,3008
41.144451,-8.643369,4300,242.8,125.8,3200
41.143204,-8.640686,4400,242.7,121.0,3264
41.142471,-8.638611,4475,241.5,116.0,3328
41.141739,-8.636414,4575,241.4,113.7,3392
41.14119,-8.634277,4650,240.7,108.7,3456
41.140773,-8.632133,4750,240.5,106.2,3456
41.14032,-8.629456,4850,239.7,101.3,3392
41.140168,-8.627326,4925,239.5,96.5,3328
41.140075,-8.625329,5000,238.7,94.3,3264
41.140075,-8.622645,5100,239.0,89.3,3200
41.140182,-8.620483,5200,238.4,86.9,3200
41.14054,-8.617401,5300,237.4,80.3,3328
41.140866,-8.615091,5400,237.1,79.3,3456
41.141281,-8.612854,5500,236.7,76.3,3648
41.141785,-8.610718,5600,235.8,75.3,3776
41.142216,-8.608662,5675,235.7,73.5,3712
41.142682,-8.606789,5775,235.3,72.9,3584
41.14338,-8.60398,5875,235.0,72.4,3328
41.14389,-8.601929,5975,235.6,71.2,3072
41.144806,-8.598572,6075,237.2,70.8,2880
41.145475,-8.595928,6175,238.1,70.9,2880
41.14608,-8.593556,6275,238.8,71.2,3072
41.146732,-8.591059,6350,239.4,71.5,3200
41.14729,-8.588749,6450,240.0,71.8,3392
41.147827,-8.586548,6550,240.4,72.3,3264
41.148514,-8.583618,6650,240.7,72.8,3008
41.149152,-8.580759,6750,242.3,73.2,2624
41.149944,-8.577139,6850,245.9,73.7,2176
41.150875,-8.572956,6950,248.5,74.1,1728
41.151718,-8.568787,7025,253.0,74.7,1408
41.152458,-8.565154,7075,256.9,74.9,1216
41.152908,-8.562927,7100,260.5,75.3,1088
41.153549,-8.559509,7150,264.1,75.8,1088
41.153961,-8.557312,7175,267.8,76.2,1472
41.154459,-8.554729,7225,268.7,76.2,1856
41.154922,-8.552063,7275,271.2,76.8,2304
41.155746,-8.547363,7400,272.9,77.1,2688
41.156973,-8.539873,7600,275.2,77.8,2816
41.158044,-8.533069,7800,277.7,78.4,2944
41.159068,-8.526202,8000,280.4,78.7,3072
41.160092,-8.519398,8200,282.2,79.0,2944
41.161057,-8.512695,8400,284.2,79.1,2816
41.162109,-8.505554,8600,286.9,79.4,2944
41.163116,-8.498352,8800,288.9,79.4,2816
41.164215,-8.490417,9000,292.0,79.3,2624
41.165405,-8.482239,9200,295.0,79.4,2944
41.166367,-8.475342,9400,296.2,79.3,3264
41.167261,-8.469086,9600,296.2,79.3,3328
