lat,lon,alt,gs,track
34.875773,-83.993797,2500,100.7,332.2
34.876602,-83.994346,2600,100.7,332.2
34.879486,-83.996028,2700,100.7,332.2
34.881638,-83.997093,2700,100.7,332.2
34.883011,-83.997709,2800,97.5,339.0
34.885117,-83.998606,2800,100.3,343.2
34.88736,-83.999279,2900,99.0,346.0
34.891042,-84.000721,2900,98.5,344.7
34.891663,-84.001016,2900,105.0,342.3
34.893276,-84.001522,3000,106.0,344.1
34.895744,-84.002209,3000,104.8,346.8
34.897385,-84.002642,3100,105.8,346.9
34.900958,-84.003696,3200,107.2,346.0
34.902866,-84.004154,3200,106.9,349.2
34.905853,-84.004716,3300,103.9,352.3
34.907547,-84.004996,3400,103.0,352.2
34.912399,-84.005781,3400,107.6,354.1
34.915668,-84.0061,3500,107.6,354.1
34.917343,-84.006285,3500,108.4,355.2
34.92009,-84.006443,3500,109.1,357.9
34.922278,-84.006214,3600,108.8,6.9
34.924942,-84.005725,3700,105.1,8.2
34.92712,-84.005299,3800,103.2,8.9
34.928935,-84.004841,3800,102.6,10.1
34.930618,-84.004604,3800,105.4,4.9
34.93158,-84.004548,3900,107.1,2.1
34.935685,-84.00444,4000,108.0,1.1
34.938432,-84.004326,4100,104.1,2.8
34.940713,-84.004154,4200,102.4,5.0
34.945084,-84.003651,4200,104.6,6.0
34.946486,-84.00341,4300,100.7,6.8
34.948792,-84.003202,4300,100.1,2.9
34.949707,-84.003146,4400,101.1,2.8
34.95291,-84.002838,4400,105.2,3.8
34.956355,-84.002781,4400,110.1,2.1
34.959474,-84.002724,4400,113.0,359.0
34.960731,-84.002781,4500,112.0,359.0
34.962662,-84.002698,4500,111.3,4.1
34.965775,-84.002362,4600,111.6,6.2
34.970413,-84.001751,4700,111.6,6.2
34.975301,-84.001179,4800,107.8,6.9
34.976093,-84.001007,4800,104.3,12.2
34.977036,-84.000624,4800,101.0,16.1
34.977257,-84.000492,4800,94.8,24.9
34.977443,-84.000378,4800,91.7,28.0
34.977631,-84.000232,4900,89.7,30.9
34.977859,-84.000007,4900,86.6,36.1
34.978048,-83.999805,4900,82.0,45.0
34.978271,-83.999447,4900,79.4,49.1
34.9785,-83.998999,4900,74.7,62.1
34.978653,-83.998489,4900,70.9,73.6
34.978683,-83.997934,4900,68.1,86.6
34.978638,-83.997317,4900,68.3,95.0
34.97856,-83.99683,4900,67.4,105.5
34.978374,-83.996258,4900,67.5,115.4
34.977862,-83.995342,4900,67.4,122.3
34.977443,-83.99477,4900,68.1,130.2
34.976931,-83.993969,4900,68.2,124.8
34.976715,-83.993449,4900,68.9,115.8
34.976532,-83.992665,4900,70.5,108.2
34.976512,-83.992252,5000,74.0,90.8
34.976624,-83.991487,5000,77.1,80.3
34.976807,-83.990815,5000,78.7,72.3
34.976898,-83.990647,5000,82.3,64.1
34.977264,-83.99003,5000,86.2,52.1
34.977722,-83.98947,5000,87.7,45.0
34.978141,-83.989048,5000,88.7,40.0
34.978958,-83.988405,5000,91.9,30.8
34.979957,-83.987846,5000,94.8,24.9
34.981247,-83.987227,5000,99.3,18.8
34.983355,-83.986473,5000,104.1,16.2
34.986191,-83.985434,5000,103.6,15.1
34.986474,-83.985386,5100,103.6,12.8
34.98793,-83.985097,5100,104.1,8.3
34.989441,-83.984929,5100,105.2,3.8
34.990448,-83.984873,5200,105.1,2.2
34.993973,-83.984817,5300,106.0,1.1
34.99823,-83.984761,5400,103.1,2.8
35.003586,-83.984313,5400,104.2,3.8
35.006585,-83.983955,5500,106.6,5.9
35.010169,-83.983555,5500,107.2,3.2
35.011459,-83.983472,5600,108.2,3.2
35.014526,-83.98336,5600,111.0,0.0
35.015616,-83.983383,5700,110.1,357.9
35.019666,-83.983498,5800,110.1,357.9
35.019974,-83.983528,5700,111.1,357.9
35.020504,-83.983555,5800,111.1,357.9
35.023911,-83.98364,5800,112.0,0.0
35.027664,-83.983528,5800,111.1,2.1
35.029814,-83.983383,5900,110.3,4.2
35.034439,-83.982911,6000,111.6,6.2
35.038659,-83.98241,6100,112.4,5.1
35.045782,-83.981781,6100,110.3,4.2
35.047178,-83.981667,6200,108.2,3.2
35.050461,-83.98151,6300,105.2,3.3
35.052979,-83.98123,6300,106.6,5.9
35.055045,-83.980865,6300,109.0,11.1
35.055725,-83.980557,6300,109.1,19.3
35.056721,-83.980007,6300,110.9,28.0
35.058956,-83.978519,6300,113.7,23.9
35.059845,-83.978147,6400,112.3,19.2
35.060623,-83.977979,6400,108.0,8.0
35.061813,-83.977923,6400,105.1,2.2
35.062075,-83.97789,6500,104.0,1.1
35.06749,-83.977755,6500,108.1,2.1
35.070035,-83.977604,6600,111.2,3.1
35.074784,-83.977203,6600,111.5,5.2
35.075089,-83.977194,6700,111.5,5.2
35.078613,-83.976914,6700,111.2,3.1
35.081085,-83.976858,6800,111.0,1.0
35.083969,-83.976858,6800,111.1,357.9
35.087311,-83.977138,6900,113.3,356.0
35.090057,-83.97725,6900,115.0,359.0
35.095047,-83.977138,7000,116.0,1.0
35.101868,-83.976914,7100,115.1,2.0
35.105415,-83.976631,7100,118.4,4.8
35.112534,-83.975737,7200,117.6,5.9
35.11966,-83.974972,7300,119.7,6.2
35.123803,-83.974514,7400,118.3,3.9
35.131531,-83.973999,7500,119.3,3.8
35.138214,-83.973438,7600,119.2,2.9
35.143982,-83.97327,7600,118.0,1.0
35.149475,-83.973046,7700,119.2,2.9
35.154053,-83.972598,7800,118.4,4.8
35.160859,-83.97171,7900,114.4,5.0
35.164124,-83.971477,8000,114.2,3.0
35.170821,-83.971081,8100,114.3,4.0
35.177571,-83.970566,8200,116.2,3.0
35.182505,-83.970165,8200,115.4,5.0
35.185904,-83.969936,8300,116.1,2.0
35.19017,-83.969963,8300,121.0,0.0
35.19635,-83.970019,8300,123.0,0.9
35.199637,-83.969822,8400,121.3,3.8
35.20372,-83.969515,8400,118.1,1.9
35.210018,-83.969307,8400,122.1,2.8
35.217224,-83.968674,8500,123.3,4.2
35.223704,-83.968105,8600,122.1,2.8
35.23092,-83.967863,8700,122.1,1.9
35.238144,-83.96759,8800,124.1,2.8
35.242185,-83.967162,8800,125.5,5.0
35.247116,-83.966675,8900,124.1,2.8
35.25412,-83.966274,9000,122.1,1.9
35.25943,-83.965988,9000,125.3,4.1
35.266765,-83.96535,9100,125.3,4.1
35.272817,-83.965,9200,125.2,3.2
35.279939,-83.964649,9300,124.1,1.9
35.289343,-83.964415,9300,125.1,1.8
35.296512,-83.963948,9400,124.1,2.8
35.301586,-83.963539,9500,126.5,5.0
35.307684,-83.962954,9500,128.2,3.1
35.312945,-83.962721,9500,130.0,0.9
35.319077,-83.962555,9600,129.1,2.2
35.325607,-83.962019,9700,127.3,4.1
35.330542,-83.961727,9700,127.1,1.8
35.338083,-83.961376,9800,126.1,1.8
35.343155,-83.961067,9900,126.3,4.1
35.349023,-83.960675,10000,124.1,2.8
35.352933,-83.960617,10000,126.0,0.0
35.359634,-83.960552,10100,127.0,0.9
35.364944,-83.960208,10100,128.2,3.1
35.374952,-83.959682,10200,123.1,2.8
35.383575,-83.959122,10200,125.3,4.1
35.394836,-83.958321,10200,127.2,3.2
35.402344,-83.957806,10300,126.2,3.2
