lat,lon,alt,gs,track
35.57991,137.614231,39975,386.6,264.8
35.578199,137.591371,39975,386.6,264.8
35.575516,137.558441,40000,387.4,263.6
35.573451,137.540355,40000,388.4,261.4
35.573358,137.539478,40000,388.7,261.1
35.570435,137.519703,40000,390.1,259.1
35.567167,137.501318,39975,391.3,256.9
35.562837,137.48069,40000,392.7,254.8
35.553434,137.438088,40000,393.2,255.1
35.54425,137.395706,39975,393.2,255.1
35.534866,137.352791,40000,392.5,254.9
35.525528,137.310448,39975,391.5,254.9
35.516235,137.268105,39975,390.6,254.9
35.506975,137.226017,40000,391.3,255.0
35.497618,137.18365,40000,391.5,254.9
35.488266,137.141476,39975,392.7,254.8
35.479065,137.099876,39975,392.5,254.9
35.469727,137.057877,39975,392.7,254.8
35.468802,137.053801,40000,392.7,254.8
35.468616,137.052924,39975,392.7,254.8
35.459165,137.01044,40000,392.7,254.8
35.449576,136.967488,39975,394.0,254.7
35.440247,136.92564,40000,394.0,254.7
35.430769,136.883337,40000,394.0,254.7
35.421249,136.841068,39975,393.3,254.5
35.411729,136.798777,39975,394.0,254.7
35.402115,136.756039,39975,394.0,254.7
35.392639,136.713924,39975,394.2,254.6
35.383118,136.67181,40000,394.2,254.6
35.373509,136.629483,40000,394.2,254.6
35.363846,136.586723,40000,394.2,254.6
35.354283,136.544456,40000,393.3,254.5
35.3446,136.50203,39975,393.3,254.5
35.335007,136.459808,40000,393.3,254.5
35.325302,136.417408,40000,394.5,254.4
35.315643,136.37495,40000,394.5,254.4
35.306122,136.333351,39975,394.5,254.4
35.296419,136.291069,40000,394.8,254.3
35.286689,136.248935,39975,395.7,254.3
35.276774,136.205925,39975,395.7,254.3
35.267075,136.163921,39975,397.0,254.2
35.257141,136.12072,40000,397.9,254.2
35.247345,136.078377,39975,397.9,254.2
35.237577,136.036221,39975,397.9,254.2
35.227754,135.993977,39975,397.0,254.2
35.217652,135.950546,40000,396.0,254.2
35.207923,135.90889,40000,396.0,254.2
35.197914,135.865974,39975,396.0,254.2
