lat,lon,alt,gs,track,vs
37.1418,-76.510776,800,91.4,190.1,0
37.138184,-76.511828,800,89.1,192.3,-192
37.135757,-76.512412,800,89.1,192.3,-128
37.131821,-76.513289,700,87.5,190.5,-128
37.131409,-76.513406,700,83.5,191.0,-128
37.131042,-76.513523,700,82.2,189.8,-128
37.125458,-76.514867,600,81.2,189.9,-64
37.125137,-76.514925,600,73.8,192.5,-384
37.122116,-76.515802,500,72.6,191.9,-320
37.121109,-76.515977,500,72.8,188.7,-384
37.119781,-76.516152,500,73.4,186.2,-512
37.119415,-76.516152,500,76.0,179.2,-640
37.119049,-76.516035,400,74.3,174.6,-640
37.117676,-76.515217,400,69.3,162.4,-832
37.117126,-76.514691,400,74.4,143.8,-640
37.114975,-76.510192,300,77.9,131.9,-640
37.114929,-76.509783,300,73.8,105.7,-640
37.114883,-76.509373,300,72.5,105.2,-576
