lat,lon,alt,gs,track
26.843353,-80.214965,75,74.2,86.1
26.843445,-80.212322,200,73.1,87.7
26.843491,-80.210042,250,78.1,87.8
26.843536,-80.209368,250,82.1,87.9
26.843582,-80.208383,250,87.1,87.4
26.843582,-80.207347,250,89.1,88.1
26.843628,-80.206725,275,88.1,88.1
26.84365,-80.205424,350,87.1,88.0
26.843719,-80.20346,425,84.1,87.9
26.843719,-80.201854,525,81.0,88.6
26.843789,-80.198716,625,83.0,88.6
26.843719,-80.197604,650,86.3,94.7
26.843463,-80.196392,700,90.8,110.6
26.843079,-80.195531,700,93.5,118.8
26.842529,-80.194702,725,97.0,127.5
26.841555,-80.193646,750,99.7,134.6
26.841369,-80.193487,750,102.3,140.6
26.840469,-80.192837,775,107.2,149.1
26.839367,-80.192325,775,112.0,156.9
26.838318,-80.191956,800,116.9,165.1
26.836294,-80.19148,825,119.7,170.4
26.834619,-80.191322,850,121.3,175.8
26.83342,-80.191334,825,124.1,181.9
26.832275,-80.191541,825,126.8,186.3
26.831589,-80.1918,825,130.0,197.5
26.830522,-80.192325,825,130.6,206.4
26.829265,-80.19317,850,130.4,214.1
26.828241,-80.194121,850,130.4,221.3
26.82724,-80.195376,850,130.4,228.7
26.82637,-80.196671,875,130.4,235.9
26.825592,-80.198226,900,131.5,242.9
26.825043,-80.199729,900,132.5,250.6
26.824656,-80.201569,900,135.1,257.6
26.824517,-80.202678,900,136.9,260.3
26.824191,-80.205688,875,140.9,263.5
26.823446,-80.213189,800,144.8,264.0
26.823399,-80.213506,800,145.7,264.5
26.823257,-80.215379,800,146.5,265.3
26.823212,-80.216157,800,146.5,265.3
26.822841,-80.222168,875,143.1,267.6
26.822608,-80.228453,925,140.1,267.5
26.822329,-80.235161,975,135.4,265.8
26.822049,-80.237591,1000,132.7,260.9
26.82163,-80.239598,1000,132.7,254.7
26.821025,-80.241711,1025,133.5,249.4
26.82019,-80.243778,1025,133.3,244.2
26.819275,-80.245592,1050,132.2,239.6
26.816882,-80.249898,1125,130.9,237.2
26.814555,-80.253806,1225,125.9,235.7
26.812683,-80.256941,1325,124.5,235.8
26.811808,-80.258243,1350,124.6,234.1
26.808642,-80.262997,1425,128.8,233.8
26.806046,-80.266891,1525,129.5,231.3
26.80273,-80.271237,1600,129.1,229.4
26.7995,-80.275597,1675,130.0,230.3
26.796753,-80.27938,1725,131.2,232.4
26.794816,-80.282434,1825,130.7,235.0
26.791697,-80.287346,1900,132.9,235.1
26.788696,-80.292076,1975,131.0,234.0
26.785692,-80.29659,2050,131.6,233.6
26.782471,-80.301456,2125,130.6,232.8
26.779827,-80.305358,2225,128.6,233.2
26.77684,-80.309696,2300,131.2,232.4
26.773961,-80.313756,2400,133.8,231.7
26.772611,-80.31571,2475,133.2,232.0
26.770706,-80.318506,2575,131.8,234.3
26.768887,-80.321467,2675,130.7,235.0
26.76614,-80.325904,2750,130.1,236.9
26.763748,-80.330269,2825,131.9,239.0
26.762833,-80.332083,2825,136.6,240.6
26.761734,-80.334519,2825,140.9,245.2
26.76088,-80.336943,2800,141.4,250.2
26.760178,-80.339545,2825,141.9,254.9
26.759669,-80.342331,2825,144.2,260.0
26.758759,-80.349236,2800,145.5,261.7
26.757797,-80.357994,2800,147.0,263.4
26.756927,-80.365871,2800,148.6,261.5
26.754959,-80.380796,2800,151.8,261.3
26.754176,-80.386646,2825,151.5,262.0
26.752213,-80.402147,2825,154.4,262.2
26.75116,-80.410646,2850,154.0,260.7
26.748962,-80.426524,2875,154.7,261.5
26.746948,-80.441895,2875,157.5,262.0
26.745071,-80.457804,2850,162.5,262.2
26.743749,-80.467565,2850,163.1,260.8
26.741886,-80.481245,2875,162.6,261.9
26.740997,-80.489053,2850,164.1,263.4
26.740906,-80.490193,2875,163.5,265.4
26.740906,-80.492214,2875,163.0,270.7
26.741043,-80.493561,2850,161.0,276.4
26.741328,-80.495242,2875,159.5,281.9
26.741886,-80.497302,2900,157.8,288.1
26.742691,-80.499469,2875,156.3,293.8
26.743562,-80.501369,2875,155.2,298.0
26.744659,-80.503148,2875,153.7,304.9
26.745758,-80.5046,2875,151.6,311.3
26.747086,-80.505999,2875,149.3,317.4
26.748637,-80.507337,2875,146.6,323.6
26.750359,-80.508499,2850,143.9,329.5
26.751343,-80.509004,2850,142.3,335.1
26.753618,-80.50982,2825,140.4,337.8
26.755619,-80.510137,2850,135.1,352.8
26.757019,-80.510145,2825,131.0,0.9
26.758133,-80.510031,2850,128.6,5.4
26.75939,-80.509767,2825,125.5,11.5
26.760773,-80.509315,2825,122.4,18.6
