lat,lon,alt,gs,track,vs
4.170868,-74.670113,2675,77.0,198.0,640
4.168892,-74.670807,2750,76.0,199.0,768
4.166891,-74.671471,2825,75.0,198.0,832
4.165787,-74.671791,2850,74.0,196.0,768
4.162887,-74.672554,2975,74.0,195.0,704
4.160843,-74.673004,3025,74.0,192.0,0
4.156743,-74.673691,3150,74.0,188.0,0
4.154834,-74.673927,3225,74.0,187.0,640
4.15367,-74.674118,3250,75.0,189.0,576
4.150551,-74.674736,3325,77.0,191.0,448
4.146194,-74.67556,3400,80.0,191.0,384
4.141663,-74.676399,3475,82.0,190.0,448
4.139465,-74.676819,3475,82.0,191.0,448
4.136027,-74.677574,3575,83.0,194.0,576
4.13477,-74.67791,3600,82.0,195.0,0
4.132582,-74.678474,3650,81.0,194.0,576
4.13063,-74.678963,3700,81.0,194.0,512
4.127335,-74.679611,3775,80.0,190.0,640
4.123993,-74.68045,3875,81.0,194.0,448
4.11843,-74.681984,3950,83.0,195.0,0
4.117264,-74.682266,3975,82.0,194.0,640
4.115021,-74.682777,4050,81.0,193.0,512
4.110535,-74.683754,4125,84.0,192.0,192
4.105814,-74.684631,4150,89.0,190.0,192
4.100926,-74.685341,4200,87.0,189.0,0
4.096024,-74.686035,4250,89.0,188.0,0
4.092128,-74.686478,4250,93.0,186.0,-64
4.089707,-74.68676,4250,94.0,187.0,0
4.084396,-74.687523,4275,93.0,188.0,256
4.081879,-74.688042,4300,92.0,192.0,448
4.079466,-74.68856,4350,93.0,192.0,0
4.074438,-74.689934,4425,90.0,196.0,0
4.069876,-74.691643,4500,90.0,200.0,384
4.066269,-74.693253,4550,90.0,205.0,384
4.06311,-74.694878,4600,92.0,207.0,256
4.061915,-74.695572,4625,93.0,210.0,192
4.058533,-74.697678,4625,95.0,212.0,128
4.055191,-74.69986,4625,98.0,213.0,192
4.051767,-74.702293,4625,101.0,215.0,-128
4.047112,-74.705658,4675,103.0,214.0,0
4.042457,-74.708687,4675,103.0,213.0,64
4.038666,-74.711037,4700,104.0,211.0,0
4.032308,-74.714844,4725,104.0,211.0,0
4.028732,-74.716949,4725,103.0,212.0,0
4.027234,-74.717735,4725,102.0,208.0,128
4.021225,-74.721046,4750,101.0,208.0,192
4.0177,-74.723045,4800,100.0,210.0,128
4.008986,-74.728012,4800,104.0,209.0,0
4.005157,-74.730118,4800,107.0,208.0,0
4.002282,-74.73156,4775,107.0,207.0,0
3.995956,-74.734589,4775,108.0,206.0,-64
3.990372,-74.73748,4775,107.0,209.0,64
3.983826,-74.741058,4800,107.0,209.0,192
3.976501,-74.74511,4850,103.0,209.0,256
3.973938,-74.746788,4850,102.0,215.0,192
3.970276,-74.749115,4875,103.0,212.0,64
3.967712,-74.750648,4900,104.0,211.0,-64
3.965366,-74.751968,4875,106.0,209.0,-192
3.905593,-74.777687,4850,108.0,203.0,-256
3.903854,-74.778259,4850,109.0,198.0,-192
3.894653,-74.781189,4850,106.0,198.0,128
4.0383,-74.695671,4550,120.0,26.0,-256
4.040131,-74.694878,4550,121.0,23.0,-576
4.043472,-74.693626,4500,124.0,20.0,0
4.046631,-74.692505,4450,126.0,20.0,-448
4.051666,-74.69088,4375,129.0,18.0,-832
4.054793,-74.689796,4300,129.0,19.0,-576
4.060181,-74.687851,4225,128.0,21.0,-384
4.068558,-74.684731,4150,127.0,20.0,-704
4.073593,-74.682915,4075,127.0,19.0,-320
4.081654,-74.680084,4000,125.0,19.0,-512
4.086685,-74.678398,3950,123.0,18.0,-128
4.088404,-74.677956,3950,122.0,14.0,-256
4.093506,-74.676865,3900,124.0,9.0,-512
4.094921,-74.676628,3875,125.0,10.0,-384
4.100281,-74.675934,3800,129.0,5.0,-832
4.101837,-74.675842,3750,130.0,3.0,-896
4.107559,-74.675652,3625,134.0,1.0,0
4.10907,-74.675652,3600,134.0,0.0,0
4.110656,-74.675636,3550,135.0,1.0,-768
4.139328,-74.676582,3000,135.0,358.0,-768
4.140682,-74.677055,2975,135.0,341.0,-768
4.165833,-74.688873,2350,126.0,335.0,-512
4.17215,-74.686363,2250,121.0,22.0,-512
4.173501,-74.685295,2225,120.0,38.0,-640
4.174713,-74.684265,2175,119.0,40.0,-448
4.175949,-74.683151,2175,118.0,42.0,-256
4.178329,-74.681007,2150,112.0,42.0,320
4.1796,-74.679893,2175,108.0,41.0,576
