lat,lon,alt,gs,track,vs
40.598007,-73.871826,0,90.8,25.4,0
40.601884,-73.869386,0,94.4,25.8,0
40.605748,-73.865703,0,97.9,26.0,0
40.607657,-73.863456,0,104.1,41.5,0
40.609177,-73.860901,0,111.3,41.0,0
40.610916,-73.857361,0,113.9,51.4,0
40.613251,-73.851807,0,124.5,55.8,0
40.614624,-73.848877,0,119.9,63.2,0
40.616043,-73.846558,0,119.9,63.2,0
40.617416,-73.843567,0,118.5,58.5,0
40.620392,-73.838257,0,119.6,57.6,0
40.622131,-73.835266,0,118.5,55.0,0
40.625931,-73.830688,0,121.2,54.7,0
40.629272,-73.829651,0,120.2,46.3,0
40.632477,-73.829407,100,126.5,18.4,0
40.63385,-73.82959,100,116.1,2.0,1728
40.638519,-73.829346,100,107.2,356.3,704
40.640488,-73.829651,100,110.0,1.0,-320
40.642897,-73.828375,0,89.1,357.4,-320
40.642914,-73.828369,0,94.2,19.2,-1984
40.6436,-73.827881,0,94.2,19.2,-1984
40.644287,-73.827454,0,86.3,26.9,-1344
40.646027,-73.826965,0,82.8,28.1,-1344
