lat,lon,alt,gs,track,vs
43.20583,-71.497519,200,41.5,285.4,0
43.206063,-71.498566,200,45.6,285.3,0
43.206116,-71.498768,200,56.0,285.5,0
43.206528,-71.501181,200,58.0,285.0,0
43.206854,-71.502882,250,68.2,284.4,512
43.20746,-71.506413,350,69.9,283.2,640
43.207785,-71.508702,400,71.0,279.7,576
43.20813,-71.512373,500,69.6,277.4,448
43.208204,-71.513083,475,74.5,276.9,-256
43.208496,-71.517291,575,76.3,275.3,1024
43.208771,-71.520166,675,74.4,276.2,832
43.208949,-71.523285,750,73.2,273.9,768
43.208996,-71.525378,825,72.0,270.8,704
43.208949,-71.528124,900,73.1,267.6,1088
43.20881,-71.529955,975,70.6,262.7,1216
43.208623,-71.531328,1025,69.4,258.4,1152
43.208391,-71.532309,1075,68.3,252.1,1088
43.207993,-71.533579,1150,69.9,246.4,1088
43.20732,-71.535383,1200,72.9,243.1,704
43.206342,-71.537803,1275,76.5,241.1,704
43.205154,-71.540605,1350,78.6,238.5,640
43.204108,-71.542773,1375,83.2,234.8,384
43.202133,-71.546482,1450,85.2,234.1,640
43.200439,-71.549612,1500,86.8,231.6,128
43.198987,-71.551862,1525,89.9,228.1,256
43.197078,-71.554609,1550,92.6,225.4,256
43.195129,-71.55734,1650,92.6,225.4,1088
43.193069,-71.560151,1750,91.2,224.6,896
43.19098,-71.562914,1825,86.3,224.1,1280
43.189723,-71.564484,1925,82.9,221.6,1088
43.188171,-71.566219,2025,81.8,218.6,1152
43.18634,-71.568135,2125,80.6,217.4,896
43.183868,-71.570562,2225,81.0,215.5,704
43.181251,-71.573247,2300,81.4,217.0,512
43.17897,-71.575417,2325,85.8,216.5,-192
43.17748,-71.576974,2325,90.2,216.0,-128
43.175812,-71.578547,2300,94.3,214.2,64
43.172406,-71.581813,2350,96.6,216.2,448
43.171149,-71.583317,2400,95.7,221.2,896
43.168821,-71.586064,2425,99.5,219.3,-64
43.16775,-71.587045,2425,103.8,212.0,320
43.166447,-71.58796,2450,107.3,206.6,384
43.165144,-71.58868,2450,109.8,200.2,320
43.163188,-71.589464,2475,108.9,195.4,256
43.161931,-71.589791,2475,110.3,188.9,-64
43.160069,-71.589988,2450,112.2,183.6,-320
