lat,lon,alt,gs,track
28.28952,-81.439274,-50,0.0,0.0
28.290773,-81.437127,50,70.2,57.2
28.291214,-81.436369,50,71.3,55.9
28.292262,-81.434595,150,70.5,55.4
28.293732,-81.432249,250,68.2,55.2
28.293915,-81.431985,275,68.8,54.5
28.294968,-81.430294,375,68.5,56.3
28.295335,-81.429425,375,69.8,62.7
28.295425,-81.429027,375,69.9,70.8
28.295517,-81.42834,425,69.4,78.4
28.295521,-81.42781,450,68.0,90.8
28.295428,-81.427325,475,66.8,98.6
28.295288,-81.426679,500,66.1,107.6
28.294968,-81.426016,525,66.2,115.0
28.294729,-81.425548,550,65.9,120.1
28.29445,-81.425117,575,66.8,128.9
28.293938,-81.424578,600,67.9,136.2
28.293473,-81.424202,600,69.2,142.6
28.292914,-81.423825,625,71.3,148.8
28.29245,-81.423534,650,72.5,153.8
28.291809,-81.423269,675,74.3,160.4
28.291145,-81.423124,725,76.3,169.4
28.290619,-81.423058,750,77.2,175.5
28.289981,-81.423124,775,79.1,182.9
28.2892,-81.423269,800,82.4,190.5
28.288284,-81.423534,825,86.0,197.6
28.287323,-81.424009,825,89.2,203.1
28.28635,-81.424578,850,93.5,208.8
28.285217,-81.425435,900,94.6,215.5
28.284531,-81.426122,925,94.3,221.1
28.283936,-81.426861,950,92.8,228.1
28.283278,-81.427864,1000,93.2,234.6
28.2827,-81.428868,1050,93.2,240.4
28.282021,-81.430502,1125,92.2,245.7
28.281097,-81.432618,1200,93.0,243.2
28.279678,-81.435629,1275,93.2,240.4
28.277847,-81.439432,1375,93.9,242.1
28.276248,-81.44262,1425,98.6,239.5
28.275364,-81.444451,1475,99.7,244.5
28.274963,-81.445665,1525,100.0,250.1
28.274665,-81.446928,1550,100.4,257.4
28.27434,-81.449621,1600,103.2,261.1
28.27359,-81.454168,1650,107.1,258.7
28.27271,-81.458668,1725,107.7,257.1
28.2715,-81.4647,1775,112.4,258.2
28.271027,-81.467743,1850,111.3,261.2
28.270569,-81.470912,1950,107.4,260.9
28.27002,-81.474715,2050,104.6,260.1
28.269358,-81.478864,2100,102.8,259.4
28.268784,-81.482796,2175,106.4,260.8
28.268326,-81.487022,2250,104.7,263.4
28.26796,-81.490561,2250,108.8,263.1
28.26731,-81.496259,2300,111.3,261.2
28.266312,-81.503713,2350,112.1,261.8
28.265717,-81.508361,2450,111.3,261.2
28.264664,-81.515702,2500,114.4,261.0
28.263611,-81.52352,2550,116.4,261.1
28.26312,-81.527441,2550,116.8,263.1
28.262283,-81.535788,2500,120.7,263.8
28.261817,-81.541928,2525,116.4,265.1
28.261551,-81.546813,2450,116.2,266.5
28.261445,-81.548552,2475,113.1,267.5
28.261445,-81.549844,2475,110.0,269.0
28.261414,-81.553732,2475,107.0,270.0
28.261414,-81.558644,2400,109.0,269.5
28.261368,-81.565563,2375,107.0,271.1
28.261538,-81.570363,2325,105.2,273.3
28.261864,-81.576394,2250,107.2,273.2
28.262283,-81.583611,2200,111.1,272.6
28.26265,-81.595036,2200,109.1,272.1
28.262695,-81.596832,2200,105.1,272.2
28.262841,-81.600683,2225,105.1,272.7
28.262888,-81.602891,2225,106.0,270.5
28.262841,-81.609246,2250,104.0,268.9
28.262702,-81.612585,2250,103.2,266.1
28.262329,-81.617055,2250,101.6,263.8
28.261414,-81.625354,2250,105.5,264.6
28.2607,-81.632942,2250,106.6,264.1
28.260281,-81.636442,2225,110.9,262.8
28.259583,-81.643551,2175,113.6,263.9
28.25935,-81.646136,2200,110.6,264.3
28.258698,-81.654376,2250,108.6,264.2
28.258046,-81.660623,2175,110.8,263.3
28.257581,-81.665901,2150,113.4,265.5
28.257069,-81.672471,2125,112.5,264.4
28.257019,-81.673737,2150,112.4,265.4
28.256699,-81.677962,2150,116.8,263.1
28.256607,-81.678807,2125,119.7,260.4
28.25647,-81.679441,2100,124.5,258.4
28.256324,-81.680172,2050,127.1,257.3
28.256184,-81.680872,2025,130.5,256.7
28.255966,-81.682029,2000,133.0,257.9
28.25592,-81.682293,2000,131.8,258.2
28.255692,-81.683614,1975,127.9,260.1
28.255554,-81.684881,2000,123.5,261.1
28.255486,-81.685181,2000,121.3,261.5
28.255346,-81.686312,2000,118.1,262.2
28.2553,-81.687119,1975,114.9,263.0
28.25516,-81.688412,1975,110.6,264.3
28.255067,-81.689758,1950,107.2,266.3
28.254913,-81.694494,1875,107.1,267.9
28.254788,-81.699721,1850,110.0,269.5
28.254822,-81.701044,1875,112.0,269.5
28.254684,-81.705692,1950,115.1,267.5
28.254555,-81.710115,2050,114.2,267.0
28.254272,-81.715094,2125,112.4,265.4
28.254089,-81.717978,2125,111.4,265.4
28.25367,-81.72304,2200,109.6,264.2
28.253494,-81.72476,2250,107.8,263.1
28.253345,-81.726379,2275,108.8,263.1
28.253036,-81.728985,2275,111.0,262.2
28.252413,-81.733973,2300,113.5,264.4
28.25235,-81.734584,2325,112.5,264.4
28.252227,-81.735804,2350,108.5,264.7
28.252167,-81.73675,2375,104.5,264.5
28.251948,-81.739412,2450,104.6,264.0
28.25148,-81.743141,2475,109.0,262.1
28.251022,-81.746627,2500,111.8,259.7
28.249649,-81.754074,2500,115.7,260.0
28.249527,-81.754868,2500,118.4,261.2
28.249434,-81.755892,2450,122.8,263.5
28.249374,-81.756873,2425,124.6,264.5
28.249388,-81.757669,2375,129.1,267.3
28.249388,-81.757938,2350,135.0,270.0
28.249374,-81.7583,2300,137.0,270.8
28.249388,-81.758638,2275,138.1,272.1
28.24942,-81.759039,2250,140.4,274.1
28.249512,-81.759779,2225,141.9,276.5
28.249557,-81.760201,2225,142.3,277.7
28.24962,-81.760577,2225,142.4,278.1
28.249786,-81.761522,2225,140.9,279.4
28.249832,-81.761838,2225,138.9,279.5
28.250086,-81.763539,2225,134.3,280.7
28.250272,-81.764616,2200,130.6,281.5
28.250519,-81.765853,2200,125.9,282.4
28.250793,-81.76712,2175,121.3,283.4
28.251157,-81.768709,2200,116.7,284.4
28.252879,-81.776033,2150,116.7,284.4
28.254229,-81.782657,2175,118.9,282.6
28.254913,-81.786346,2225,117.3,281.3
28.255371,-81.789146,2225,118.9,280.2
28.256516,-81.797174,2275,119.4,278.7
28.257431,-81.804305,2350,118.2,278.3
28.257953,-81.809315,2375,119.6,275.8
28.258301,-81.814393,2425,120.3,273.8
28.258667,-81.822686,2450,120.1,272.4
28.258884,-81.832096,2425,125.1,271.8
28.259164,-81.839205,2400,120.2,273.3
28.259216,-81.84075,2400,119.2,273.4
28.259629,-81.845667,2400,119.6,275.8
28.260086,-81.851155,2375,118.6,275.8
28.260374,-81.854499,2400,114.4,275.0
28.260746,-81.860585,2400,111.2,273.6
28.260979,-81.864193,2375,106.4,274.9
28.261072,-81.865432,2325,106.4,274.9
28.26123,-81.866842,2350,101.7,276.8
28.261368,-81.86774,2325,97.3,279.5
