lat,lon,alt,gs,track,vs
45.815409,-122.847198,600,87.8,222.2,0
45.813904,-122.848987,600,82.2,221.1,0
45.809962,-122.853516,600,83.7,220.2,0
45.808705,-122.854958,600,80.9,220.0,0
45.80571,-122.861514,600,80.9,220.0,0
45.80452,-122.863189,600,68.0,228.6,0
45.803585,-122.864296,600,64.4,225.6,0
45.802933,-122.864914,600,64.4,225.6,0
45.802002,-122.865669,600,54.7,219.8,0
45.800233,-122.867386,600,54.0,219.0,0
45.799255,-122.86821,600,52.8,217.3,0
45.798185,-122.868828,600,53.0,215.8,0
45.797114,-122.86821,600,52.7,213.4,0
45.795776,-122.86828,600,47.3,193.4,0
45.7946,-122.868141,600,50.6,189.1,0
45.790237,-122.867141,600,51.1,176.6,0
45.790224,-122.86718,600,51.1,176.6,0
45.786026,-122.865266,300,51.1,176.6,0
45.786035,-122.865326,300,51.1,176.6,0
