lat,lon,alt,gs,track
22.626855,113.817546,1150,153.4,152.4
22.622479,113.819987,1525,151.6,152.9
22.621222,113.820648,1625,151.6,152.9
22.618332,113.822155,1850,151.6,152.9
22.616272,113.823353,2000,153.0,152.8
22.614984,113.824056,2100,153.4,152.4
22.613297,113.825001,2225,153.4,152.4
22.609212,113.827209,2500,155.6,153.3
22.607941,113.827898,2600,155.6,153.3
22.606651,113.828583,2675,156.5,153.4
22.605487,113.829244,2775,156.1,153.8
22.603486,113.830312,2925,155.2,153.6
22.602173,113.830994,3025,155.2,153.6
22.600891,113.831693,3125,155.2,153.6
22.599622,113.832347,3200,154.7,153.9
22.598328,113.833041,3300,154.7,153.9
22.596968,113.833771,3400,153.8,153.8
22.595618,113.834483,3475,153.8,153.8
22.594454,113.835093,3575,153.8,153.8
22.593104,113.835805,3650,153.8,153.8
22.591965,113.836437,3725,154.7,153.9
22.590591,113.837136,3800,157.0,153.9
22.589846,113.837535,3825,158.8,154.2
22.588074,113.838434,3875,163.2,154.2
22.585842,113.839569,3925,168.2,154.6
22.576996,113.844027,4150,170.4,154.6
22.576532,113.844248,4150,188.4,155.2
22.574437,113.845317,4200,193.7,155.3
22.57183,113.846588,4250,198.6,155.0
22.570061,113.847504,4300,202.6,154.6
22.568069,113.848522,4350,205.3,154.3
22.566788,113.849221,4400,206.6,154.2
22.565552,113.84987,4450,208.4,153.8
22.563354,113.851069,4550,210.2,153.4
22.56134,113.852167,4650,212.4,152.8
22.559261,113.853302,4750,213.8,152.7
22.557492,113.854319,4850,213.8,152.7
22.555816,113.855235,4950,215.1,152.6
22.553954,113.856303,5050,215.6,152.4
22.552231,113.857261,5150,215.6,152.4
22.550463,113.858236,5250,215.6,152.4
22.54888,113.859151,5325,215.6,152.4
22.547018,113.860219,5450,216.9,152.2
22.544861,113.861406,5550,216.9,152.2
22.542642,113.862712,5650,219.2,152.3
22.540283,113.864003,5750,220.1,152.4
22.537381,113.865662,5850,221.0,152.5
22.533843,113.867747,5950,222.5,150.7
22.530853,113.869795,6050,224.1,147.0
22.527924,113.872192,6150,227.9,141.8
22.525589,113.87439,6225,232.2,137.8
22.522857,113.877462,6325,237.0,133.5
22.520762,113.880157,6425,241.5,129.6
22.519409,113.88208,6500,244.8,126.0
22.518127,113.884128,6575,245.8,124.7
22.516945,113.886261,6675,248.4,121.8
22.515839,113.888472,6775,251.8,117.7
22.514786,113.890769,6875,255.0,115.1
22.513593,113.89384,6975,257.8,112.6
22.512662,113.896688,7075,261.6,109.9
22.511917,113.899333,7150,265.1,106.7
22.511398,113.901855,7250,269.0,103.1
22.510849,113.905751,7375,273.5,97.8
22.510666,113.910045,7525,278.4,92.9
22.510754,113.913981,7650,282.2,88.0
22.511126,113.917948,7775,286.9,83.4
22.511731,113.921814,7875,291.2,79.1
22.512523,113.925374,7950,295.4,76.3
