lat,lon,alt,gs,track,vs
53.471856,-2.389526,-250,55.3,83.8,448
53.471949,-2.387426,-175,56.1,86.9,768
53.471995,-2.38476,-125,58.0,90.0,576
53.471949,-2.382014,-50,62.0,91.8,640
53.47197,-2.380816,-50,64.2,85.5,448
53.472107,-2.379482,-25,64.3,78.3,576
53.472461,-2.377248,50,67.4,74.5,832
53.472748,-2.37595,75,67.4,69.2,640
53.47316,-2.374381,125,66.6,64.2,832
53.473531,-2.373289,150,68.0,57.0,768
53.473984,-2.372498,175,65.9,48.1,576
53.474304,-2.372105,200,63.4,38.0,640
53.474716,-2.371713,225,62.3,29.9,768
53.475207,-2.37135,250,58.9,20.9,896
53.475812,-2.371108,275,58.7,13.8,768
53.476371,-2.371027,300,58.1,4.0,576
53.476744,-2.371027,300,59.2,355.2,512
53.477142,-2.371242,325,60.9,345.7,576
53.477692,-2.371556,350,62.8,337.5,576
53.478653,-2.372419,375,66.2,333.0,768
53.481033,-2.374538,475,70.2,332.0,576
53.482773,-2.376186,525,72.2,329.2,640
53.483214,-2.376844,550,75.0,323.1,576
53.483597,-2.377441,550,76.4,315.0,512
53.483913,-2.378136,575,78.0,306.1,576
53.484238,-2.379106,600,78.7,297.2,704
53.484467,-2.38011,625,78.8,290.0,960
53.484611,-2.381367,650,80.4,280.8,960
53.484741,-2.38317,675,82.2,274.2,640
53.484741,-2.384975,725,84.0,268.6,768
53.484604,-2.387015,775,86.7,262.7,832
53.484283,-2.389762,800,91.0,258.0,448
53.483913,-2.392354,800,95.8,256.1,128
53.483214,-2.396797,800,100.4,255.0,-320
53.481628,-2.40632,750,100.4,255.0,-192
53.480072,-2.416129,700,102.4,255.3,-64
53.478233,-2.427575,725,105.1,254.0,-320
53.477005,-2.434806,700,101.7,254.6,128
53.475906,-2.441162,750,101.5,252.8,320
53.475494,-2.443124,750,102.5,249.4,64
53.474928,-2.444943,750,104.2,242.0,64
53.474137,-2.446962,750,103.7,236.0,128
53.473343,-2.448617,750,104.2,229.3,0
53.471924,-2.45105,750,104.7,225.0,0
53.469269,-2.455209,750,108.3,222.4,64
53.466735,-2.458918,725,108.7,219.4,-64
53.46343,-2.46328,725,109.2,217.2,-256
53.458914,-2.468773,675,110.4,215.4,-256
53.457001,-2.470825,675,109.9,211.2,-192
53.454724,-2.472893,650,110.5,207.5,-128
53.452103,-2.474906,675,107.4,204.2,128
53.449402,-2.476868,650,105.1,201.2,-128
53.446655,-2.478516,650,106.6,198.6,-64
53.443634,-2.480242,675,106.6,200.3,192
53.439377,-2.483146,675,104.9,202.4,-192
53.437958,-2.484087,675,103.5,200.4,256
53.434521,-2.486465,725,100.8,202.8,64
53.431412,-2.488717,725,99.3,205.0,0
53.428574,-2.491071,725,98.4,207.9,64
53.421626,-2.49737,700,103.3,207.1,-64
53.413386,-2.504398,725,105.1,207.8,64
53.410453,-2.507145,750,108.9,210.3,64
53.405273,-2.512181,750,112.8,208.6,0
53.396162,-2.520554,725,113.2,207.9,-192
53.387558,-2.528268,750,109.7,208.9,64
53.385082,-2.53041,725,110.9,205.6,-64
53.380966,-2.533604,725,109.3,203.8,0
53.377029,-2.536307,700,109.0,202.1,-256
53.372094,-2.539619,725,108.9,200.4,-128
53.368835,-2.541396,700,109.1,197.6,-64
53.359432,-2.546485,725,110.4,197.9,-256
53.350447,-2.551413,700,109.1,197.6,-64
53.348585,-2.552221,700,108.9,193.3,64
53.344757,-2.553458,725,105.9,190.9,0
53.336621,-2.556098,700,104.1,191.6,64
53.334247,-2.556826,700,103.1,188.4,64
53.332664,-2.556987,725,103.1,182.8,64
53.326584,-2.557382,725,102.2,183.9,128
53.321594,-2.558088,725,102.5,185.6,64
53.317349,-2.558926,725,103.9,187.7,0
53.308823,-2.560835,725,105.2,188.8,0
53.303709,-2.562399,750,103.6,190.0,0
53.299705,-2.563611,725,106.2,188.7,-64
53.297936,-2.563854,725,106.3,184.3,-64
53.291885,-2.5645,725,105.1,182.7,0
53.28598,-2.564758,725,105.0,181.1,0
53.28241,-2.56468,725,105.0,178.4,0
53.273171,-2.564015,725,107.1,177.3,-64
53.264923,-2.563346,725,104.2,176.7,192
53.261581,-2.562875,750,104.5,174.5,64
53.25455,-2.561592,775,108.7,173.7,128
53.251007,-2.560913,750,109.7,173.7,-320
53.245751,-2.559653,700,112.1,171.8,-384
53.240707,-2.558559,700,108.8,173.1,64
53.232605,-2.556989,725,105.9,172.4,64
53.228015,-2.555695,675,107.5,170.4,-192
53.22322,-2.554402,675,106.1,171.9,128
53.216446,-2.552909,725,105.9,172.4,256
53.211908,-2.551898,700,106.4,170.8,-64
53.210815,-2.551418,700,108.2,163.9,-64
53.209442,-2.550476,700,107.7,158.2,-64
53.201431,-2.544983,725,104.8,159.3,256
53.198547,-2.543254,725,106.0,162.4,-64
53.197037,-2.542707,725,106.3,168.1,-128
53.195068,-2.542236,725,106.9,172.5,0
53.189237,-2.541154,700,108.6,174.2,-128
53.182254,-2.540104,700,106.4,175.1,64
53.175751,-2.539333,700,107.6,174.1,0
53.173269,-2.538892,750,104.7,173.4,448
53.171407,-2.538488,800,100.6,173.7,832
53.168521,-2.538003,900,97.7,172.9,640
53.166687,-2.537685,925,96.1,177.6,640
53.163866,-2.537519,1000,95.3,175.2,704
53.162018,-2.537057,1075,94.2,170.8,768
53.159862,-2.53663,1125,92.4,174.4,768
53.156837,-2.536065,1225,90.6,173.7,704
53.153345,-2.535418,1300,90.5,174.3,640
53.149761,-2.534853,1400,88.6,173.5,576
53.147712,-2.534368,1450,88.3,170.2,960
53.14599,-2.533803,1550,86.7,168.7,1088
53.143476,-2.532995,1625,86.3,170.0,640
53.140045,-2.531956,1700,86.5,169.3,512
53.137527,-2.53125,1800,86.0,171.3,960
53.136703,-2.531015,1800,86.7,172.7,640
53.136493,-2.530975,1800,87.6,173.4,384
53.13491,-2.530814,1800,92.3,175.0,64
53.133328,-2.530491,1825,96.4,174.6,192
53.132117,-2.530329,1800,100.5,174.3,0
53.127509,-2.529683,1800,105.2,176.2,0
53.12006,-2.528794,1800,106.4,175.1,0
53.117752,-2.528346,1775,106.2,171.3,-256
53.114319,-2.527562,1775,104.6,174.0,-64
53.110889,-2.527179,1750,105.2,176.2,-128
53.105576,-2.52662,1725,103.5,174.4,128
53.103301,-2.526128,1725,101.1,171.5,192
53.101253,-2.525401,1750,99.5,167.2,64
53.099121,-2.524737,1725,101.1,171.5,-320
53.096598,-2.52427,1700,103.4,175.0,-256
53.09427,-2.523952,1700,100.5,174.3,128
53.091244,-2.523324,1725,100.0,171.9,128
53.089279,-2.522736,1725,102.2,168.1,-192
53.085658,-2.521519,1675,105.4,170.7,-256
53.081003,-2.520342,1650,105.9,169.1,-256
53.076324,-2.518921,1625,106.4,170.8,-64
53.071472,-2.5177,1650,101.8,169.2,64
53.062475,-2.514614,1625,100.6,169.7,64
53.055166,-2.512495,1675,100.5,170.3,0
53.050507,-2.511292,1675,102.0,172.1,-64
53.046295,-2.510452,1650,101.6,173.8,0
53.040316,-2.509591,1675,99.4,174.8,64
53.035568,-2.50912,1700,100.2,176.6,192
53.032379,-2.508926,1725,100.0,178.9,128
53.028306,-2.508963,1725,102.0,181.1,64
53.026108,-2.50885,1725,103.1,177.2,128
53.023499,-2.508469,1725,103.5,174.4,0
53.021695,-2.508022,1725,103.4,170.5,0
53.017832,-2.506845,1700,106.1,168.6,-256
53.016621,-2.506374,1700,104.5,165.0,192
53.010727,-2.503662,1750,103.8,164.4,192
53.004983,-2.501351,1775,103.1,166.0,64
53.002075,-2.500305,1775,103.0,168.8,-192
52.99395,-2.49782,1725,107.7,169.8,-256
52.989993,-2.496486,1675,110.6,167.5,-448
52.986786,-2.495193,1675,108.2,166.1,0
52.980881,-2.492981,1675,107.5,167.6,-64
52.976447,-2.491385,1650,112.2,168.7,-256
52.97287,-2.490234,1650,107.5,167.6,192
52.970032,-2.48909,1675,103.6,164.9,128
52.967377,-2.487793,1650,104.8,164.5,-256
52.962062,-2.485421,1625,102.5,163.0,192
52.960107,-2.484244,1625,102.9,158.9,-128
52.955566,-2.481308,1600,102.7,157.7,0
52.952705,-2.479457,1600,103.1,160.2,-256
52.94791,-2.476554,1600,101.2,161.6,64
52.94535,-2.475377,1600,99.7,164.3,0
52.943344,-2.474594,1600,99.0,168.4,-64
52.939903,-2.473572,1575,102.4,170.4,-320
52.936924,-2.472787,1550,100.3,170.8,128
52.929062,-2.470551,1525,98.5,170.1,-128
52.926775,-2.469805,1525,97.7,166.4,0
52.924164,-2.468796,1550,98.7,169.5,448
52.919037,-2.467499,1600,99.8,169.0,0
52.914825,-2.466278,1625,98.7,169.5,448
52.909225,-2.464547,1675,99.3,170.7,128
52.906586,-2.463684,1675,100.2,167.9,0
52.904337,-2.462742,1675,101.9,164.1,64
52.901367,-2.461395,1700,103.8,166.6,256
52.898146,-2.459996,1725,101.0,163.9,128
52.894887,-2.458426,1700,103.6,164.9,-320
52.891434,-2.45697,1650,105.5,167.4,-256
52.886694,-2.455444,1650,102.8,169.4,0
52.882462,-2.454147,1650,101.1,171.5,0
52.880409,-2.453482,1650,102.2,168.1,128
52.872868,-2.450893,1675,102.8,169.4,-128
52.865094,-2.448539,1675,102.4,170.4,256
52.861416,-2.44744,1700,101.2,168.0,320
52.856644,-2.445602,1725,103.8,166.6,192
52.853439,-2.444153,1725,105.0,166.2,-192
52.8515,-2.443595,1675,106.4,170.8,-512
52.848907,-2.44278,1650,108.5,167.8,-320
52.845245,-2.441483,1625,109.7,170.0,-192
52.842795,-2.441005,1625,106.6,174.1,128
52.837814,-2.440299,1625,102.3,175.5,-64
52.831855,-2.43975,1625,104.2,176.7,-128
52.829621,-2.439593,1650,103.2,176.7,256
52.826455,-2.439043,1700,101.6,173.8,256
52.823547,-2.438354,1675,105.4,170.7,-192
52.819333,-2.437317,1625,110.0,172.2,-512
52.815536,-2.436523,1600,109.2,171.6,-128
52.814117,-2.436066,1600,104.9,169.0,256
52.811838,-2.435198,1625,100.4,165.0,256
52.805693,-2.432452,1650,99.0,166.0,256
52.800934,-2.430649,1650,100.4,167.4,0
52.798599,-2.429657,1625,101.9,164.1,-320
52.795591,-2.428292,1600,103.8,166.6,-256
52.791122,-2.426566,1600,104.8,164.5,64
52.789586,-2.42586,1625,100.4,165.0,512
52.786374,-2.424369,1650,97.1,163.2,64
52.779577,-2.420916,1625,101.9,164.1,-320
52.775993,-2.419268,1600,106.7,164.8,-256
52.773331,-2.417908,1600,104.4,161.6,64
52.769897,-2.416153,1600,103.2,163.7,-64
52.765137,-2.41394,1625,98.4,162.9,256
52.762161,-2.412643,1625,97.0,165.7,-64
52.753372,-2.408829,1625,98.2,165.3,128
52.7509,-2.407913,1650,98.1,168.2,192
52.747735,-2.406948,1625,102.0,168.7,-192
52.742987,-2.405221,1600,104.4,170.6,0
52.740334,-2.404436,1625,100.0,168.5,192
52.737122,-2.403338,1625,98.5,170.1,-64
52.73079,-2.40169,1575,103.2,171.1,-128
52.728509,-2.401297,1575,104.4,175.1,-128
52.726364,-2.401047,1600,102.2,176.6,320
52.722039,-2.400513,1650,101.3,175.5,-128
52.719315,-2.40036,1625,103.0,178.9,-192
52.716592,-2.40012,1650,102.3,175.5,256
52.710068,-2.399292,1700,106.2,176.8,-64
52.703837,-2.398943,1675,107.1,177.9,192
52.699814,-2.398758,1700,106.3,175.7,0
52.696854,-2.398237,1675,110.5,174.8,-256
52.690109,-2.397461,1625,109.2,176.3,-192
52.686566,-2.396981,1600,107.6,174.1,-192
52.680188,-2.395961,1550,108.9,172.6,-128
52.676193,-2.39502,1550,106.5,170.3,128
52.670645,-2.393293,1600,104.4,170.6,384
52.668594,-2.39296,1625,103.5,174.4,256
52.664566,-2.392197,1650,101.8,172.7,-64
52.656819,-2.39039,1675,102.1,171.6,0
52.653188,-2.389448,1650,106.4,170.8,-320
52.652117,-2.389212,1650,106.8,173.0,64
52.648361,-2.388535,1700,103.2,171.1,256
52.645935,-2.387848,1750,98.3,170.6,576
52.643005,-2.387085,1750,100.3,170.8,128
52.639269,-2.385917,1725,104.6,170.1,-320
52.637283,-2.385406,1725,106.1,171.9,128
52.635079,-2.384739,1775,106.3,168.1,512
52.6321,-2.383719,1825,101.6,166.9,448
52.630517,-2.382935,1850,99.0,161.8,320
52.629493,-2.382228,1850,98.9,155.5,256
52.628282,-2.38113,1850,98.6,149.5,-64
52.625336,-2.378311,1800,103.4,150.5,-512
52.623394,-2.376264,1750,106.8,146.5,-512
52.61981,-2.372341,1700,110.5,148.3,-320
52.618646,-2.37132,1700,110.0,154.1,-128
52.617715,-2.370614,1725,107.5,157.0,320
52.616551,-2.369829,1725,102.6,156.4,256
52.61554,-2.369003,1750,98.0,152.6,320
52.61412,-2.367554,1750,95.7,147.8,64
52.612175,-2.365749,1725,98.9,151.6,-192
52.610174,-2.364022,1750,97.5,151.9,256
52.606613,-2.360687,1825,94.9,151.0,128
52.605099,-2.359471,1825,93.5,155.4,384
52.602213,-2.357431,1850,94.0,156.2,-64
52.600845,-2.356415,1825,98.9,155.5,-448
52.598955,-2.354841,1825,101.1,151.7,-192
52.595323,-2.35131,1825,98.6,149.5,64
52.590203,-2.346287,1825,101.0,148.4,0
52.583496,-2.339325,1800,100.0,149.3,320
52.582535,-2.338409,1825,95.0,149.7,384
52.580475,-2.336426,1850,90.4,147.2,128
52.57917,-2.33483,1850,90.6,142.6,64
52.576144,-2.331063,1875,95.4,144.8,192
52.572187,-2.32659,1875,96.3,145.1,-192
52.570953,-2.325134,1850,101.3,145.1,-640
52.568789,-2.322588,1800,106.3,145.0,-512
52.5672,-2.321014,1775,107.2,149.1,-192
52.565689,-2.319794,1775,107.4,154.6,-128
52.562644,-2.317487,1800,103.3,154.2,320
52.55864,-2.314192,1825,102.9,153.4,-128
52.556992,-2.312927,1775,107.8,155.3,-448
52.55452,-2.311172,1775,108.1,157.7,0
52.552589,-2.309797,1800,103.4,155.4,320
52.549942,-2.307892,1800,103.6,157.9,-64
52.548352,-2.306972,1800,105.0,162.3,-64
52.543854,-2.304611,1825,101.5,162.8,384
52.538809,-2.302028,1850,99.0,161.8,0
52.535318,-2.300145,1825,101.0,163.9,-128
52.532478,-2.299046,1775,105.8,166.9,-576
52.528839,-2.29744,1725,109.9,164.7,-256
52.527695,-2.296829,1725,108.5,160.1,-320
52.526193,-2.29575,1725,107.4,154.6,-128
52.524353,-2.294083,1725,104.8,150.3,0
52.52098,-2.290571,1675,108.2,148.2,-448
52.51963,-2.28908,1650,108.0,143.7,-384
52.518605,-2.287589,1650,106.1,136.5,-256
52.518093,-2.286726,1650,102.6,133.0,128
52.516891,-2.28447,1675,97.7,132.5,448
52.515976,-2.282944,1700,93.3,135.0,448
52.515427,-2.281952,1725,89.8,133.6,576
52.514928,-2.280997,1750,84.8,127.8,704
52.514462,-2.279742,1775,82.0,120.0,640
52.514099,-2.278595,1775,82.3,115.9,256
52.513671,-2.276995,1775,83.7,114.7,-192
52.513092,-2.274628,1750,88.3,109.9,-320
52.512693,-2.2726,1725,92.4,109.6,-384
52.511948,-2.268912,1700,94.6,105.9,-128
52.510878,-2.262006,1725,94.1,104.8,0
52.510645,-2.259966,1725,92.2,99.4,-64
52.510574,-2.257843,1725,90.1,93.2,-64
52.510598,-2.256121,1725,88.2,86.1,0
52.510757,-2.254105,1700,88.7,82.9,-192
52.510803,-2.253113,1675,89.9,81.7,-640
52.510924,-2.252119,1650,91.9,81.9,-1024
52.511032,-2.251053,1600,94.4,80.2,-1408
52.511261,-2.249603,1550,97.3,75.1,-1664
52.511627,-2.24823,1475,98.6,67.3,-1856
52.511902,-2.24741,1475,97.4,58.4,-1472
52.512314,-2.246552,1450,95.8,53.5,-1088
52.512772,-2.245941,1450,93.4,43.3,-704
52.513298,-2.245292,1425,91.8,33.0,-832
52.514099,-2.244797,1375,90.9,24.0,-1024
52.514555,-2.244664,1350,89.6,10.9,-1344
52.515207,-2.244585,1325,89.1,1.9,-1344
52.515952,-2.244742,1300,87.8,352.1,-960
52.516754,-2.245026,1275,84.9,347.8,-512
52.51814,-2.245684,1225,84.8,342.9,-640
52.518356,-2.245789,1225,86.2,338.2,-1152
52.519071,-2.24639,1175,86.6,328.7,-1216
52.519501,-2.247086,1150,87.1,318.3,-960
52.519862,-2.247881,1150,87.0,307.5,-640
52.520188,-2.248823,1150,86.8,297.5,-320
52.520561,-2.250314,1125,89.0,291.1,-512
52.520737,-2.251282,1100,90.4,288.0,-896
52.521011,-2.25296,1025,94.6,283.5,-1344
52.521149,-2.254562,975,97.5,275.9,-1344
52.521149,-2.255249,975,97.0,270.0,-832
52.521073,-2.257377,975,95.2,266.4,-384
52.520874,-2.259216,925,96.2,261.0,-512
52.520691,-2.260513,900,99.7,256.7,-960
52.519955,-2.265852,800,99.7,256.7,-640
52.519769,-2.266872,800,98.5,254.7,-576
52.519723,-2.267343,800,96.6,254.4,0
52.518792,-2.272757,800,92.7,253.7,64
52.518186,-2.276681,825,89.3,257.0,0
52.517532,-2.280884,850,84.9,255.0,256
52.517212,-2.282639,850,82.5,250.9,384
52.516846,-2.283936,875,84.5,242.5,128
52.516479,-2.284775,875,84.8,232.2,128
52.516022,-2.285614,875,84.9,224.1,256
52.515579,-2.286098,875,84.6,212.9,320
52.514974,-2.286412,900,84.8,199.3,384
52.514416,-2.286569,900,84.5,186.1,384
52.513904,-2.28649,900,85.0,180.7,320
52.513345,-2.286333,900,83.7,168.3,128
52.512451,-2.285843,925,81.3,161.3,256
52.510645,-2.284685,900,83.9,158.3,-128
52.509293,-2.283783,875,88.8,157.5,-512
52.505127,-2.280884,875,91.8,156.2,-64
52.502871,-2.279428,875,91.8,159.6,64
