lat,lon,alt,gs,track
20.594971,-103.48199,11975,264.4,306.7
20.596712,-103.48407,12050,265.5,312.1
20.599412,-103.486816,12200,266.2,318.0
20.602661,-103.489543,12350,267.8,323.0
20.605324,-103.491361,12450,269.3,326.7
20.607605,-103.492633,12525,269.0,330.9
20.61113,-103.49435,12675,270.4,336.0
20.614243,-103.495478,12775,272.4,343.4
20.618546,-103.496508,12925,273.2,348.8
20.622548,-103.497054,13050,274.6,353.7
20.626133,-103.497203,13175,276.0,359.2
20.629898,-103.496998,13300,277.0,4.8
20.633698,-103.49641,13425,277.2,10.0
20.637538,-103.495406,13550,279.4,14.9
20.640793,-103.494252,13675,279.9,18.8
20.644363,-103.492584,13800,280.4,25.6
20.648292,-103.490262,13950,282.1,30.9
20.651688,-103.487778,14100,282.0,36.1
20.654762,-103.485019,14225,282.8,41.1
20.657835,-103.481623,14375,282.9,46.4
20.660202,-103.478508,14500,283.6,53.2
20.662769,-103.474382,14650,283.7,56.7
20.664642,-103.470612,14775,283.6,61.8
20.665935,-103.467341,14875,284.9,66.8
20.667068,-103.463941,15000,285.2,71.8
20.667937,-103.46005,15125,286.0,75.6
20.668495,-103.456404,15225,285.7,80.7
20.668808,-103.452955,15350,286.8,85.6
20.668762,-103.447462,15500,288.0,90.8
20.668402,-103.44382,15625,288.5,95.8
20.667709,-103.439271,15750,290.1,100.7
20.666107,-103.432159,16000,291.5,104.7
20.663269,-103.421909,16300,293.2,107.3
20.659424,-103.409206,16700,296.0,107.7
20.657272,-103.401162,16950,297.4,104.4
20.655461,-103.392484,17225,298.1,101.6
20.653924,-103.382596,17525,299.6,98.8
20.652155,-103.370112,17925,300.2,98.4
20.650526,-103.358276,18325,300.1,98.2
20.648804,-103.346034,18725,300.4,98.6
20.646973,-103.33392,19125,300.0,99.4
20.645405,-103.325767,19400,300.3,102.7
20.642944,-103.314302,19800,300.6,102.9
20.640331,-103.301747,20200,300.9,102.3
20.638097,-103.290311,20600,300.8,101.3
20.635862,-103.277926,21000,300.9,100.3
20.633789,-103.26555,21400,300.4,99.8
20.631775,-103.252553,21775,300.9,99.2
20.629715,-103.238918,22175,302.7,98.9
20.627809,-103.225941,22450,306.6,98.8
20.625341,-103.208862,22750,314.5,98.6
20.623852,-103.198325,22850,320.5,98.4
20.622253,-103.186831,22950,328.5,98.4
20.620514,-103.174128,23000,337.6,98.3
20.618866,-103.16221,23000,345.5,98.2
20.617334,-103.150785,23000,354.7,98.3
20.615565,-103.137801,23000,363.7,98.2
20.614929,-103.133223,23000,365.9,98.3
20.612214,-103.113281,23175,372.9,98.3
20.611267,-103.106444,23250,373.9,98.3
20.608063,-103.083,23575,375.9,98.3
20.604858,-103.059898,23900,378.0,98.4
20.601654,-103.036357,24250,379.0,98.3
20.598434,-103.013256,24575,381.0,98.3
20.595176,-102.989385,24900,383.1,98.4
20.591858,-102.96529,25225,385.1,98.4
20.588562,-102.941551,25550,387.1,98.3
20.58522,-102.917175,25875,389.1,98.3
20.581833,-102.892603,26200,391.2,98.4
20.578324,-102.867487,26525,392.2,98.4
20.574786,-102.841769,26850,394.1,98.3
20.571259,-102.816386,27175,397.3,98.4
20.567617,-102.789884,27500,399.2,98.3
20.564072,-102.76425,27825,400.2,98.3
20.560501,-102.738647,28150,401.4,98.4
20.55677,-102.711931,28475,402.3,98.4
20.553177,-102.686315,28800,403.3,98.4
20.549601,-102.660645,29125,404.3,98.4
19.241343,-99.756309,16775,317.3,260.6
19.239166,-99.77023,17100,320.3,260.7
19.237335,-99.781756,17350,323.2,260.7
19.234909,-99.797647,17725,326.3,260.6
19.232219,-99.815086,18100,326.3,260.6
19.231474,-99.822676,18250,331.2,262.0
19.23143,-99.82678,18350,332.0,269.3
19.2318,-99.833663,18500,332.2,271.9
19.232405,-99.838806,18600,332.5,277.1
19.233627,-99.846251,18775,332.2,281.1
19.236036,-99.857433,19025,332.8,283.9
19.241297,-99.876809,19400,333.0,284.8
19.243764,-99.885198,19500,337.8,287.0
19.246697,-99.894936,19625,344.4,287.8
