lat,lon,alt,gs,track,vs
40.44548,-105.003296,5000,33.2,133.8,640
40.445389,-105.003113,5000,37.6,129.6,576
40.445251,-105.002869,5000,44.9,122.3,512
40.44516,-105.002625,5100,48.8,118.1,448
40.445068,-105.002319,5100,55.0,114.7,384
40.444839,-105.001587,5100,61.7,109.9,640
40.444611,-105.000488,5200,65.3,105.1,832
40.444427,-104.999268,5200,69.4,101.6,640
40.444107,-104.997131,5200,74.0,99.3,320
40.443924,-104.9953,5300,76.5,96.8,448
40.443649,-104.991577,5400,76.2,94.5,576
40.443466,-104.987854,5400,77.1,93.0,576
40.44342,-104.986023,5500,78.0,91.5,512
40.443375,-104.980713,5500,78.0,90.0,512
40.443375,-104.980286,5600,78.0,89.3,576
40.443466,-104.975159,5600,76.1,87.7,448
40.443558,-104.973816,5700,75.2,86.2,576
40.443787,-104.967957,5700,77.1,87.0,384
40.443878,-104.96521,5800,76.1,87.7,512
40.444016,-104.960754,5900,74.1,86.9,704
40.444107,-104.958435,5900,78.1,87.8,256
40.444107,-104.954102,5900,82.0,90.0,64
40.444107,-104.948303,5900,85.0,90.7,320
40.444107,-104.946838,6000,87.1,92.0,256
40.443695,-104.937073,6000,89.1,91.9,-192
40.443466,-104.930115,6000,85.1,93.4,-128
40.443054,-104.921753,5900,81.2,93.5,-192
40.443008,-104.921265,6000,81.2,94.2,-128
40.442825,-104.918945,5900,80.4,95.7,0
40.442551,-104.916321,5900,75.8,98.3,256
40.442413,-104.914917,6000,73.0,99.5,128
40.441498,-104.908081,6000,71.2,100.5,-128
40.441177,-104.905945,6000,69.4,101.6,256
40.440811,-104.904297,6000,68.7,106.1,384
40.440582,-104.903503,6000,69.1,112.1,64
40.440353,-104.903015,6000,68.1,119.9,128
40.439896,-104.902222,6000,67.8,127.2,64
40.439621,-104.901917,6000,67.9,133.8,64
40.438843,-104.901245,6000,68.0,147.0,64
40.438431,-104.901001,6000,67.5,154.6,64
40.435959,-104.899597,6000,68.9,156.0,64
40.433578,-104.898315,6100,73.2,158.3,128
40.432114,-104.897583,6000,74.7,159.6,-64
40.43042,-104.89679,6100,76.6,160.1,-128
40.429962,-104.896545,6000,77.8,159.7,0
40.426941,-104.895142,6100,79.1,161.6,0
40.423416,-104.893677,6100,80.7,162.7,128
40.419159,-104.89209,6100,85.2,164.3,128
40.41481,-104.890442,6100,86.7,163.2,-64
40.414398,-104.89032,6000,86.7,163.2,-384
40.413574,-104.889954,6100,85.7,163.0,-768
40.413208,-104.889832,6000,85.7,163.0,-896
40.411377,-104.889038,6000,81.0,162.0,-576
40.410553,-104.888672,5900,79.4,160.9,64
40.409363,-104.888123,6000,76.6,160.1,448
40.405518,-104.886353,6000,78.1,161.3,64
40.403366,-104.885437,6000,82.6,163.1,64
40.401169,-104.884583,6100,86.4,163.9,320
40.395218,-104.882263,6100,87.0,162.6,-128
40.394211,-104.881897,6000,86.0,162.4,-64
40.390549,-104.88031,6000,83.5,161.1,-384
40.389084,-104.879578,6000,83.0,158.1,-256
40.387894,-104.878845,6000,82.8,155.0,128
40.386841,-104.878113,6000,83.2,151.3,0
40.38588,-104.877319,6000,83.8,146.7,64
40.379745,-104.871704,6000,82.4,146.9,-64
40.374435,-104.867065,6000,79.9,145.7,-64
40.371964,-104.864868,5900,78.2,144.9,64
40.371506,-104.864502,6000,78.2,144.9,64
40.366058,-104.859558,6000,79.9,145.7,64
40.361023,-104.855225,6000,83.2,144.8,-128
40.358597,-104.852844,6000,82.0,142.4,-64
40.358322,-104.852539,5900,81.2,142.0,-64
40.358002,-104.852234,6000,81.2,142.0,-128
40.357635,-104.851868,5900,81.2,142.0,-128
40.355576,-104.849609,5900,84.4,139.3,256
40.355438,-104.849365,6000,84.4,139.3,256
40.351868,-104.845276,6100,83.5,137.9,704
40.350952,-104.844177,6100,82.8,136.5,256
40.349304,-104.84198,6100,84.2,133.6,-128
40.347519,-104.839355,6000,85.0,132.1,64
40.34729,-104.83905,6100,85.0,132.1,128
40.347061,-104.838745,6000,85.0,132.1,128
40.346695,-104.838196,6100,85.0,132.1,128
40.346512,-104.837891,6000,85.0,132.1,64
40.345093,-104.835815,6000,85.9,129.8,-128
40.343536,-104.833191,6000,86.2,127.9,-576
40.341431,-104.829712,5900,85.4,128.4,-128
40.338364,-104.824585,5900,85.0,126.9,128
40.337036,-104.822266,5900,84.4,126.3,-320
40.33461,-104.817871,5900,83.8,125.8,0
40.332367,-104.814026,5900,84.8,127.8,-64
40.328384,-104.807495,5900,85.4,128.4,0
40.326416,-104.804382,5900,85.1,130.2,0
40.324036,-104.800903,5900,83.5,132.1,-64
40.322159,-104.798279,5900,85.6,134.5,0
40.321747,-104.797729,5800,85.6,134.5,64
40.321701,-104.797668,5900,86.3,135.0,0
40.319824,-104.795227,5800,87.0,134.5,-192
40.316528,-104.790649,5800,88.4,133.6,128
40.312592,-104.7854,5800,87.7,135.0,128
40.312225,-104.784912,5900,87.7,135.0,192
40.308014,-104.779541,5900,88.4,136.4,128
40.302155,-104.772156,5900,92.6,135.4,128
40.300781,-104.770325,6000,92.6,134.6,320
40.298721,-104.767395,6000,93.4,132.4,256
40.296478,-104.764038,6000,91.6,130.1,0
40.293594,-104.759644,6000,89.3,131.4,128
