lat,lon,alt,gs,track
51.289661,6.747704,-50.0,7.2,0.0
51.28951,6.745052,-50.0,5.8,0.0
51.289627,6.744956,-50.0,5.8,0.0
51.289833,6.744919,-50.0,5.2,0.0
51.289982,6.744492,-50.0,3.2,0.0
51.290103,6.744289,-50.0,4.2,0.0
51.289993,6.743787,-50.0,4.8,0.0
51.289591,6.743584,-50.0,6.8,0.0
51.289382,6.743565,-50.0,6.8,0.0
51.289149,6.743546,-50.0,6.8,0.0
51.288788,6.743488,-50.0,7.2,0.0
51.288105,6.743397,-50.0,7.2,0.0
51.286423,6.744195,-50.0,7.2,0.0
51.285805,6.744436,-50.0,5.2,0.0
51.285681,6.744328,-50.0,2.8,0.0
51.285679,6.744306,-50.0,3.8,0.0
51.285587,6.744511,-50.0,8.2,0.0
51.285483,6.744537,-50.0,7.8,0.0
51.285049,6.744344,-50.0,9.8,0.0
51.284808,6.74408,-50.0,9.8,0.0
51.284523,6.74375,-50.0,9.8,0.0
51.284308,6.743507,-50.0,9.8,0.0
51.280163,6.745754,-50.0,9.8,0.0
51.279757,6.746044,-50.0,10.2,0.0
51.279385,6.746311,-50.0,9.8,0.0
51.279156,6.746478,-50.0,10.2,0.0
51.278847,6.746682,-50.0,9.8,0.0
51.278605,6.746864,-50.0,8.8,0.0
51.278286,6.74709,-50.0,9.8,0.0
51.278183,6.747146,-50.0,9.8,0.0
51.276489,6.751043,-50.0,5.8,0.0
51.276429,6.75148,-50.0,4.8,0.0
51.276203,6.750932,-50.0,4.8,0.0
51.273636,6.752529,-50.0,5.8,0.0
51.2738,6.753752,-50.0,6.2,0.0
51.273764,6.755333,-50.0,7.2,0.0
51.273777,6.75533,-50.0,7.2,0.0
51.274706,6.754608,-50.0,8.2,0.0
51.275556,6.753922,-50.0,7.8,0.0
51.275719,6.753788,-50.0,7.8,0.0
51.27602,6.753548,-50.0,7.8,0.0
51.276312,6.753311,-50.0,7.8,0.0
51.276662,6.753025,-50.0,7.2,0.0
51.276894,6.752853,-50.0,6.2,0.0
51.277096,6.753084,-50.0,8.2,0.0
51.277267,6.753678,-50.0,9.8,0.0
51.277428,6.754198,-50.0,9.2,0.0
51.277581,6.754684,-50.0,8.8,0.0
51.277639,6.755104,-50.0,7.2,0.0
51.277565,6.755497,-50.0,6.8,0.0
51.277531,6.755831,-50.0,7.8,0.0
51.277174,6.756287,-50.0,8.2,0.0
51.276924,6.756295,-50.0,9.2,0.0
51.276535,6.756443,-50.0,8.8,0.0
51.276215,6.756666,-50.0,8.8,0.0
51.2758,6.757011,-50.0,8.2,0.0
51.27544,6.757298,-50.0,8.8,0.0
51.275218,6.757469,-50.0,7.2,0.0
51.274904,6.75766,-50.0,9.2,0.0
51.274612,6.757891,-50.0,9.2,0.0
51.274006,6.75752,-50.0,9.2,0.0
51.273949,6.75726,-50.0,9.2,0.0
51.279431,6.76302,-50.0,8.2,0.0
51.279478,6.762733,-50.0,8.2,0.0
51.279885,6.764431,-50.0,8.2,0.0
51.280258,6.767597,-50.0,7.8,0.0
51.281353,6.768729,-50.0,7.8,0.0
51.281794,6.768932,-50.0,7.2,0.0
51.281899,6.769009,-50.0,7.2,0.0
51.281899,6.769009,-50.0,9.2,0.0
