lat,lon,alt,gs,track
39.152061,143.507629,40000,422.1,221.7
39.123199,143.474609,40000,422.9,221.6
39.094986,143.442456,40000,422.9,221.6
39.065428,143.408691,40000,423.6,221.6
39.038361,143.377911,40000,423.6,221.6
39.010636,143.346313,40000,422.2,221.5
38.985397,143.317606,40000,421.5,221.6
38.965992,143.295532,40000,422.2,221.5
38.887877,143.203674,40000,417.2,224.6
38.868186,143.177979,40000,415.8,226.0
38.842442,143.144165,40000,415.8,225.6
38.818189,143.112549,40000,415.8,225.6
38.793777,143.080623,40000,415.1,225.7
38.771543,143.051636,40000,413.7,225.5
38.75148,143.025513,40000,412.3,225.5
38.724991,142.991028,40000,410.8,225.5
38.698968,142.957336,40000,408.0,225.5
38.67262,142.923218,40000,407.3,225.4
38.647476,142.890632,40000,405.9,225.4
38.622849,142.858747,40000,405.2,225.5
38.596367,142.824646,40000,405.2,225.3
38.570764,142.791443,40000,405.2,225.5
38.544571,142.757602,40000,405.9,225.4
38.519649,142.725464,40000,406.6,225.3
38.493759,142.692102,40000,407.3,225.4
38.468721,142.659912,40000,408.0,225.3
38.442581,142.626363,40000,407.3,225.2
38.416908,142.593384,40000,407.3,225.4
38.390793,142.559848,40000,407.3,225.2
38.36477,142.52659,40000,408.0,225.1
38.339073,142.49381,40000,408.0,225.1
38.314224,142.461996,40000,408.0,225.3
38.289216,142.429445,40000,408.1,225.9
38.263519,142.395769,40000,407.4,226.0
38.237961,142.362242,40000,407.3,225.8
38.212358,142.328896,40000,406.6,225.7
38.186382,142.295161,40000,406.6,225.7
38.160778,142.261963,40000,405.9,225.6
38.134735,142.228186,40000,405.2,225.7
38.108686,142.194373,40000,405.2,225.7
38.082896,142.161056,40000,407.3,225.6
38.05692,142.127559,40000,408.0,225.5
38.030869,142.093895,40000,408.7,225.6
38.005051,142.060703,40000,409.4,225.5
37.979141,142.027276,40000,408.0,225.7
37.953155,141.993753,39975,407.3,225.6
37.927826,141.961241,40000,405.9,225.6
37.901948,141.927955,40000,405.9,225.4
37.875878,141.894637,40000,405.2,225.5
37.850042,141.86144,40000,405.2,225.5
37.824005,141.82812,40000,405.2,225.3
37.797577,141.794387,40000,404.5,225.4
37.771729,141.761325,40000,404.5,225.4
37.74623,141.728768,40000,405.2,225.3
37.719772,141.695115,40000,404.5,225.4
37.693673,141.661715,40000,403.8,225.5
37.667883,141.628816,40000,403.8,225.3
