lat,lon,alt,gs,track,vs
33.505833,126.480049,50,156.0,238.0,448
33.500519,126.469994,575,150.0,238.0,2680
33.497036,126.463402,1000,150.0,238.0,2840
33.495312,126.460144,1150,150.0,238.0,2520
33.494427,126.458412,1300,151.0,238.0,2496
33.492054,126.453926,1500,150.0,238.0,2432
33.491032,126.451904,1600,150.0,239.0,2432
33.488754,126.447525,1825,150.0,238.0,2368
33.487747,126.445549,1950,150.0,239.0,2368
33.486652,126.443443,2050,152.0,238.0,2240
33.484314,126.439011,2275,150.0,238.0,2240
33.483307,126.437035,2375,150.0,239.0,2080
33.48175,126.434128,2500,154.0,237.0,2048
33.481068,126.432739,2575,155.0,240.0,1984
33.479065,126.428757,2775,156.0,239.0,1984
33.477448,126.425613,2900,157.0,238.0,1984
33.476624,126.423965,3000,158.0,239.0,1984
33.474197,126.419235,3175,159.0,238.0,2176
33.47319,126.417259,3300,160.0,239.0,2112
33.471771,126.414406,3400,161.0,239.0,2048
33.470268,126.411438,3525,163.0,239.0,1856
33.468079,126.407066,3675,168.0,239.0,1472
33.46468,126.40023,3850,170.0,239.0,1048
33.463989,126.398911,3900,180.0,238.0,1216
33.461792,126.394463,3950,187.0,239.0,960
33.459824,126.390457,4050,190.0,240.0,1152
33.45742,126.385597,4150,202.0,239.0,1280
33.456535,126.383858,4200,208.0,239.0,1280
33.453278,126.377159,4325,210.0,240.0,1344
33.451878,126.374161,4400,225.0,241.0,1344
33.450481,126.370857,4450,228.0,243.0,1344
33.448334,126.363922,4575,230.0,250.0,1344
33.447224,126.355949,4750,240.0,264.0,1920
33.447556,126.348763,4950,244.0,273.0,2432
33.449524,126.340469,5275,245.0,287.0,3456
33.451996,126.334702,5625,245.0,297.0,4288
33.463486,126.321022,6625,245.0,317.0,4672
33.48521,126.310547,7950,250.0,338.0,0
33.49205,126.307785,8350,252.0,341.0,3904
33.500572,126.304207,8825,250.0,341.0,3904
33.506287,126.301796,8975,259.0,341.0,2240
33.508114,126.301018,9050,262.0,340.0,1856
33.515003,126.298096,9200,267.0,340.0,1856
33.52034,126.29586,9350,274.0,341.0,2112
33.522686,126.294907,9400,277.0,341.0,2112
33.529434,126.292046,9600,280.0,340.0,2008
33.532104,126.29097,9675,284.0,341.0,2624
33.541027,126.287727,10025,288.0,343.0,3136
33.549545,126.286011,10325,290.0,350.0,3000
33.55307,126.285767,10425,297.0,357.0,2560
33.566254,126.287109,10725,310.0,7.0,2048
33.575058,126.290192,10900,321.0,18.0,0
33.582962,126.294792,11075,330.0,26.0,1664
33.586975,126.297623,11175,336.0,30.0,2496
33.592373,126.301628,11350,339.0,32.0,2432
33.598984,126.306511,11550,340.0,32.0,2560
33.602989,126.309471,11675,344.0,32.0,2816
33.60878,126.313797,11875,344.0,32.0,2944
33.619328,126.321426,12225,347.0,31.0,2688
33.622868,126.324005,12325,349.0,31.0,2624
33.63208,126.330551,12575,350.0,31.0,2144
33.641464,126.337227,12800,356.0,31.0,1984
33.655334,126.346977,13075,366.0,30.0,2048
33.677052,126.362167,13675,370.0,30.0,2328
33.682755,126.366203,13850,370.0,30.0,2688
33.690353,126.371529,14125,372.0,30.0,3136
33.702053,126.379799,14500,370.0,30.0,3008
33.711594,126.386543,14800,370.0,30.0,2816
33.724319,126.395576,15175,377.0,30.0,2624
33.726585,126.397133,15225,377.0,30.0,2560
33.735947,126.403755,15475,379.0,30.0,0
33.738235,126.405388,15550,380.0,31.0,2624
33.741062,126.407433,15625,381.0,31.0,2688
33.754211,126.41671,16050,380.0,30.0,2592
33.767532,126.426071,16325,380.0,30.0,2592
33.778748,126.434029,16550,390.0,30.0,1920
33.782455,126.436607,16625,390.0,30.0,0
33.797157,126.446968,16975,390.0,30.0,0
33.812382,126.457672,17350,390.0,30.0,2432
33.822235,126.464691,17525,390.0,31.0,2432
33.832165,126.471695,17850,400.0,30.0,2432
33.841461,126.478256,18050,404.0,30.0,2368
33.851395,126.48526,18300,400.0,30.0,0
33.853867,126.487,18350,405.0,30.0,0
33.866364,126.49585,18650,407.0,30.0,2432
33.882111,126.507008,19050,411.1,30.6,2432
33.904816,126.523094,19550,410.0,30.0,2368
33.908478,126.525673,19975,415.6,30.5,2432
33.930267,126.541145,19975,415.6,30.5,2432
33.93523,126.544647,19975,415.6,30.5,2944
33.945099,126.551628,20575,410.0,30.0,2944
33.948311,126.553917,20625,416.0,31.0,2048
33.953293,126.557457,20725,417.0,30.0,1792
33.965023,126.565758,20875,418.0,30.0,1312
33.974335,126.572403,20950,421.0,31.0,704
33.985474,126.580269,20950,420.0,30.0,576
33.995235,126.587219,20950,426.0,31.0,0
34.011932,126.598991,21000,426.0,30.0,0
34.050167,126.626305,21000,425.0,31.0,-128
34.075333,126.644226,21000,423.0,31.0,0
34.106277,126.666252,21000,423.0,31.0,64
34.135593,126.687073,21000,423.0,30.0,-64
34.158463,126.703362,21000,424.0,30.0,-64
34.17009,126.711433,21000,423.0,29.0,0
34.178513,126.716934,21000,422.0,28.0,0
34.187359,126.722488,21000,410.0,27.0,88
34.190758,126.724548,21000,420.0,27.0,0
34.197369,126.728378,21000,418.0,26.0,-64
34.21463,126.737724,21000,410.0,23.0,0
34.22567,126.743202,21000,416.0,22.0,0
34.236378,126.748184,21000,416.0,21.0,-64
34.255692,126.756218,21000,414.0,18.0,0
34.273682,126.762833,21000,410.0,16.0,64
34.28577,126.76683,21000,408.0,15.0,0
34.306915,126.772865,21000,406.0,13.0,-120
34.318451,126.77565,21000,405.0,11.0,-64
34.334839,126.779091,21000,403.0,9.0,0
34.35136,126.781822,21000,401.0,8.0,64
34.362347,126.783257,21000,398.5,5.0,-64
34.404292,126.787548,21000,397.4,4.8,160
34.439255,126.791251,21000,398.5,5.0,-32
34.475281,126.795175,21000,399.6,5.2,32
34.511536,126.799042,21000,400.6,5.2,128
34.547882,126.80291,21000,400.5,5.0,32
34.584495,126.806831,21000,398.6,5.2,-64
34.62085,126.810813,21000,397.6,5.2,-32
34.656884,126.814785,21000,398.5,5.0,32
34.692962,126.818562,21000,397.5,5.1,-96
34.728516,126.82236,21000,397.5,5.1,128
34.765411,126.826284,21000,397.5,5.1,-32
34.801437,126.830096,21000,398.5,5.0,0
34.836777,126.833851,21000,398.5,5.0,192
34.87294,126.837775,21000,398.6,5.2,-64
34.908592,126.841679,21000,397.5,5.1,64
34.944168,126.84551,21000,397.5,5.1,-32
34.980189,126.849346,21000,398.5,5.0,32
35.016083,126.853245,21000,400.5,5.0,-32
35.053116,126.857225,21000,400.6,5.2,64
35.085114,126.8607,21000,400.6,5.2,-96
35.117053,126.864166,21000,401.6,5.1,-32
35.153137,126.868099,21000,403.6,5.1,96
35.187836,126.871911,21000,398.6,5.2,120
35.223518,126.875782,21000,399.6,5.2,128
35.256849,126.879409,21000,399.6,5.2,-64
35.28717,126.882706,21000,398.6,5.2,-64
35.308384,126.885017,21000,398.6,5.2,32
35.351578,126.889744,21000,398.5,5.0,0
35.377808,126.892548,21000,396.5,5.1,64
35.414337,126.896553,21000,395.6,5.1,-32
35.44043,126.899414,21000,395.6,5.2,-64
35.462143,126.901787,21000,393.7,5.2,0
35.476437,126.902489,21000,390.0,10.0,-64
35.483883,126.904068,21000,390.0,10.0,0
35.498703,126.905769,21000,390.0,5.0,0
35.537704,126.91,21000,390.0,5.0,0
35.568146,126.913319,21000,396.5,5.1,64
35.587883,126.915466,21000,403.0,5.0,-64
35.627563,126.919785,21000,404.0,5.0,0
35.648621,126.922134,21000,404.0,6.0,0
35.65535,126.922813,21000,404.0,5.0,0
35.666092,126.924057,21000,404.0,5.0,512
35.68277,126.92585,21000,404.0,5.0,512
35.70282,126.928085,21000,404.0,5.0,0
35.738247,126.931999,21000,402.0,5.0,-64
35.769058,126.93541,21000,402.0,5.0,0
35.799957,126.938728,21000,404.0,5.0,-64
35.835846,126.942612,21000,406.0,5.0,64
35.865417,126.945877,21000,407.0,5.0,128
35.904812,126.950233,21000,410.0,5.0,0
35.931904,126.953217,21000,411.0,5.0,0
35.972717,126.957779,21000,412.0,5.0,-64
36.004433,126.961281,21000,415.0,5.0,-128
36.031357,126.964249,21000,415.0,5.0,0
36.061203,126.967567,21000,415.0,5.0,0
36.09938,126.971855,21000,411.0,5.0,0
36.125153,126.974716,20975,409.0,5.0,-192
36.134033,126.975746,20900,409.0,5.0,-1024
36.155411,126.978149,20700,406.0,5.0,-1024
36.166759,126.979454,20600,399.0,6.0,0
36.189835,126.98204,20425,394.0,5.0,0
36.19249,126.982384,20400,393.0,6.0,-928
36.210663,126.984444,20250,392.0,5.0,-1088
36.220276,126.985474,20150,392.0,5.0,0
36.237286,126.987343,19975,394.0,5.0,-1152
36.239639,126.987587,19950,394.0,5.0,0
36.250031,126.988731,19875,394.0,5.0,-1088
36.256302,126.989418,19800,394.0,5.0,0
36.264099,126.990265,19725,395.0,5.0,-1088
36.289307,126.992973,19475,394.0,5.0,-1024
36.309357,126.995201,19300,390.0,5.0,-1024
36.330624,126.997627,19100,387.0,6.0,-1088
36.358749,127.000809,18850,387.0,5.0,-1024
36.374359,127.002579,18700,387.0,5.0,-1088
36.386066,127.003532,18575,382.0,3.0,0
36.395462,127.003784,18500,380.0,1.0,-1024
36.407761,127.003357,18375,376.0,358.0,-960
36.436901,127.001953,18100,371.0,358.0,-1280
36.452545,127.001366,17800,369.0,358.0,-2496
36.45694,127.001152,17675,369.0,358.0,-2688
36.469025,127.000725,17400,371.0,358.0,-2496
36.484863,127.000122,17000,371.0,358.0,-2304
36.49728,126.999672,16775,370.0,358.0,-1984
36.517868,126.998978,16500,365.0,358.0,-1536
36.52478,126.99881,16400,364.0,359.0,-1472
36.565945,126.998795,16025,356.0,4.0,-320
36.584061,127.001495,16000,359.0,9.0,-128
36.617661,127.008308,16000,359.0,10.0,0
36.643158,127.013512,16000,359.0,10.0,0
36.671013,127.019135,16000,360.0,9.0,64
36.684841,127.021996,16000,359.0,10.0,0
36.692661,127.023109,16000,357.0,6.0,128
36.697037,127.024384,16000,357.0,13.0,64
36.703926,127.025909,16000,352.0,10.0,64
36.718498,127.028954,16000,343.0,10.0,64
36.733997,127.032341,16025,337.0,10.0,-64
36.743168,127.034798,16025,340.0,12.0,-128
36.75238,127.038803,15975,346.0,22.0,-576
36.762222,127.045151,15875,352.0,27.0,-1152
36.766022,127.048302,15800,356.0,34.0,-1472
36.76947,127.051331,15800,358.0,35.0,-1536
36.776505,127.058197,15600,360.0,38.0,-1472
36.790787,127.072845,15325,358.0,40.0,-1536
36.797012,127.079201,15225,357.0,39.0,0
36.801361,127.083649,15125,356.0,39.0,-1600
36.810974,127.093277,14975,354.0,39.0,-1088
36.822464,127.105179,14825,351.0,40.0,-1152
36.832455,127.11702,14600,348.0,44.0,-1920
36.833679,127.118568,14575,348.0,45.0,-1920
36.840881,127.12812,14300,345.0,47.0,-2752
36.844574,127.133163,14125,344.0,48.0,-3136
36.852566,127.144058,13725,343.0,47.0,-3328
36.860825,127.155235,13325,340.0,47.0,-3072
36.87117,127.169083,12925,340.0,44.0,-2176
36.878815,127.179367,12650,337.0,47.0,-2432
36.880264,127.181198,12575,333.0,45.0,-2944
36.889343,127.193451,12175,328.0,47.0,-2816
36.894928,127.200783,11950,325.0,46.0,-2432
36.907791,127.212914,11725,325.0,46.0,-2432
36.918671,127.218216,11675,297.0,18.0,-128
36.930588,127.220741,11575,283.0,7.0,-704
36.944321,127.220008,11425,283.0,7.0,-1152
36.949173,127.219108,11350,275.9,351.7,-1152
36.959172,127.218575,11175,275.1,351.4,-1408
36.970688,127.215252,10975,275.6,352.1,-1344
36.980209,127.213732,10775,275.1,352.9,-1344
36.986343,127.212797,10650,275.0,353.1,-1696
36.995296,127.211529,10475,275.9,353.3,-1856
36.998566,127.211044,10425,276.9,353.4,-928
37.016373,127.208356,10225,275.0,353.1,-1248
37.024979,127.207129,10075,275.0,353.1,-1248
37.032724,127.205857,9950,275.0,353.1,-1280
37.040817,127.204557,9825,275.0,353.1,-1280
37.05011,127.203096,9650,270.4,352.4,-1216
37.072666,127.199468,9300,269.3,352.5,-1152
37.085002,127.197438,9100,267.3,352.5,-1152
37.093094,127.196084,8975,267.3,352.5,-1184
37.103065,127.194393,8800,267.3,352.5,-1280
37.118179,127.188545,8625,267.4,352.3,-1152
37.124851,127.187347,8525,267.4,352.3,-1280
37.1315,127.189422,8350,267.3,352.5,-1280
37.142262,127.188303,8175,267.3,352.5,-1184
37.1483,127.186909,8125,266.3,352.5,-1120
37.154938,127.185799,8100,266.3,352.5,-320
37.178386,127.181914,8050,261.4,352.3,-96
37.18495,127.180839,8050,257.3,352.4,-32
37.190918,127.179838,8050,253.3,352.3,64
37.195312,127.179078,8050,249.2,352.4,64
37.199614,127.178331,8050,246.2,352.3,0
37.203198,127.177734,8050,243.2,352.2,96
37.206736,127.177137,8050,238.2,352.3,64
37.221726,127.17463,8050,235.1,352.4,64
37.222824,127.174462,8050,226.0,352.4,64
37.23967,127.171365,8075,221.9,352.5,96
37.244019,127.171248,8075,212.0,352.1,96
37.253952,127.164644,8050,212.7,346.7,-192
37.258072,127.162599,8025,214.2,333.7,-576
37.260132,127.161076,8000,215.2,326.8,-768
37.262695,127.158684,7950,215.7,321.6,-704
37.265625,127.155411,7900,215.4,318.8,-640
37.270752,127.149217,7825,213.6,316.1,-896
37.270798,127.146996,7725,214.5,320.3,-1088
37.274872,127.145243,7600,212.2,316.5,-1088
37.280196,127.138984,7425,211.5,316.7,-1088
37.281097,127.137938,7400,211.5,316.7,-1728
37.285995,127.132211,7200,211.5,316.7,-1536
37.291275,127.125908,7025,210.8,316.5,-1600
37.294144,127.122569,6925,210.1,316.7,-1472
37.296753,127.11953,6825,209.4,316.9,-1280
37.300186,127.115498,6725,209.4,316.9,-1312
37.303705,127.111458,6625,209.5,317.3,-1216
37.307941,127.106502,6525,209.5,317.3,-1120
37.311356,127.102642,6425,209.5,317.3,-1120
37.314972,127.098376,6325,209.4,316.9,-1408
37.318322,127.094501,6225,210.1,316.4,-1280
37.320883,127.091396,6125,211.5,316.0,-1280
37.324265,127.087214,6025,212.1,315.4,-1024
37.328005,127.082559,5925,211.4,315.2,-1056
37.331543,127.078098,5825,212.1,315.0,-1184
37.335267,127.073484,5725,212.8,314.8,-1312
37.338226,127.069741,5625,212.8,314.8,-1088
37.342483,127.064348,5525,212.1,314.6,-896
37.348162,127.057183,5425,209.3,314.6,-960
37.355392,127.046541,5325,207.2,314.8,-960
37.356537,127.047126,5225,206.5,315.0,-1088
37.359335,127.043152,5125,207.2,315.6,-1088
37.361938,127.039938,5025,207.2,315.6,-1088
37.364502,127.036644,4900,207.2,314.8,-1088
37.365189,127.03573,4900,207.2,314.8,-1824
