lat,lon,alt,gs,track,vs
23.172819,-109.731242,1225,95.2,99.1,-1216
23.172401,-109.72819,1075,95.0,98.5,-1280
23.172226,-109.726801,1025,91.9,98.1,-1152
23.171842,-109.723663,900,81.1,99.2,-1024
23.171609,-109.722341,825,77.7,101.9,-1088
23.171494,-109.721807,800,73.5,105.0,-960
23.171283,-109.721171,775,68.6,108.7,-960
23.171082,-109.720659,750,65.0,112.6,-896
23.170911,-109.720256,750,60.8,117.4,-832
23.170349,-109.71941,700,58.3,121.0,-832
23.170212,-109.71931,675,48.2,138.4,-704
23.169002,-109.718831,600,45.2,144.9,-640
23.16893,-109.718811,600,32.0,178.2,-576
23.169434,-109.730297,1075,88.7,299.7,960
23.171842,-109.734243,1250,93.0,306.2,1024
23.172638,-109.73539,1300,92.8,307.1,960
23.172028,-109.726664,950,85.9,104.8,-1024
23.171631,-109.724903,875,81.0,102.8,-960
23.171144,-109.722239,775,79.8,102.3,-896
23.171036,-109.721757,750,68.9,103.4,-896
23.170944,-109.721458,725,64.8,107.0,-896
23.167745,-109.718984,525,41.7,136.0,-576
23.167513,-109.718984,550,41.7,136.0,-576
23.173096,-109.725752,1075,76.0,99.1,-896
23.172455,-109.721757,900,76.0,99.1,-1024
23.172455,-109.721608,900,69.7,98.2,-896
23.172272,-109.720459,850,65.9,99.6,-704
23.172214,-109.720205,850,62.2,101.1,-704
23.172121,-109.719798,825,60.6,103.3,-640
23.172075,-109.719645,825,55.0,109.1,-704
23.171935,-109.719238,800,51.5,114.1,-704
23.171677,-109.718861,775,47.2,122.0,-768
23.171516,-109.718628,775,43.3,130.3,-704
23.171356,-109.718461,750,40.4,138.0,-704
23.170761,-109.718162,700,39.4,144.3,-640
23.169468,-109.718221,625,39.4,144.3,-640
23.169282,-109.718272,600,26.0,195.6,-384
23.16861,-109.718511,575,25.3,198.4,-448
23.168211,-109.71873,550,25.1,203.5,-448
23.168106,-109.718811,525,25.1,203.5,-448
