lat,lon,alt,gs,track
40.667999,-112.355042,5400,81.1,357.2
40.641081,-112.351934,4800,0.0,0.0
40.636414,-112.340637,4900,0.0,0.0
40.640854,-112.337219,4900,61.1,31.6
40.644928,-112.335266,5100,74.6,32.4
40.652802,-112.329651,5300,81.7,21.5
40.656601,-112.326721,5400,81.0,27.2
40.6604,-112.323547,5400,80.5,28.2
40.663834,-112.321167,5500,78.4,29.8
40.668091,-112.316467,5700,77.9,29.2
40.674362,-112.307434,5800,81.3,34.5
40.677841,-112.303833,5900,79.9,44.5
40.681046,-112.300903,5900,80.0,42.5
40.682885,-112.299624,5900,80.9,40.0
40.683884,-112.298279,6000,81.8,38.5
40.683863,-112.298313,6000,81.8,38.5
