lat,lon,alt,gs,track,vs
46.937271,-96.902301,4900,111.6,170.2,-128
46.932709,-96.901316,4875,113.0,172.4,0
46.927963,-96.900444,4925,109.6,174.2,256
46.918076,-96.899071,4925,110.8,173.3,-128
46.911575,-96.897865,4900,111.0,172.2,-64
46.907547,-96.896873,4900,111.8,169.7,-64
46.897795,-96.894062,4900,109.0,168.9,0
46.888321,-96.89138,4875,109.4,167.9,128
46.88205,-96.88932,4925,107.0,166.5,64
46.872843,-96.886033,4925,109.4,165.7,64
46.864743,-96.882866,4950,108.9,164.6,64
46.859157,-96.880531,4950,112.0,162.9,-64
46.852661,-96.877575,4900,115.4,162.4,-128
46.847855,-96.875164,4925,113.5,160.4,128
46.844513,-96.873288,4950,113.5,157.7,128
46.83616,-96.868378,4925,117.2,158.5,-64
46.831467,-96.865852,4950,114.8,160.1,128
46.823591,-96.861855,4975,112.9,161.4,0
46.817184,-96.858617,5025,112.6,160.3,128
46.81456,-96.857391,5000,112.6,163.5,-64
46.811096,-96.856072,5000,115.2,166.4,-192
46.801804,-96.852588,4975,116.7,165.6,0
46.794915,-96.849976,5000,115.0,166.9,128
46.792465,-96.849306,5000,115.6,170.5,-128
46.782392,-96.846886,4975,111.3,171.2,-256
46.775083,-96.845032,4950,107.1,171.9,-192
46.772873,-96.84475,4925,107.2,176.3,-256
46.769916,-96.84462,4950,103.0,178.9,128
46.766556,-96.844683,4950,101.0,181.1,-64
46.763809,-96.844884,4950,102.3,184.5,-192
46.76014,-96.845444,4950,100.7,186.8,0
46.756119,-96.846224,4950,101.1,188.5,0
46.753464,-96.846961,4925,99.0,191.6,-192
46.747338,-96.848946,4875,102.6,192.9,-192
46.744778,-96.84977,4875,101.6,190.2,64
46.743009,-96.850113,4900,99.5,185.8,256
46.740123,-96.850525,4925,98.2,188.8,64
46.738129,-96.851181,4925,97.5,193.0,64
46.735703,-96.852119,4925,97.8,196.0,64
46.733139,-96.853325,4925,100.6,199.2,128
46.729881,-96.855125,4900,102.0,201.3,-320
46.726995,-96.856773,4900,100.3,200.4,64
46.721832,-96.859622,4875,102.8,199.3,-384
46.720059,-96.860344,4850,103.3,194.6,-320
46.718848,-96.860619,4850,101.3,189.1,-128
46.717712,-96.860761,4875,99.1,182.9,320
46.716753,-96.860687,4900,97.2,176.5,384
46.715776,-96.860481,4900,95.4,170.3,448
46.714737,-96.860091,4925,94.9,163.5,448
46.71373,-96.859488,4925,95.3,155.9,320
