lat,lon,alt,gs,track,vs
25.796632,-80.285197,-150,0.0,264.4,0
25.796631,-80.285199,-150,0.0,264.4,0
25.799824,-80.296148,-150,4.8,267.2,0
25.799797,-80.296533,-150,4.2,267.2,0
25.799786,-80.296831,-150,4.2,267.2,0
25.799786,-80.296999,-150,5.8,267.2,0
25.800842,-80.298309,-125,62.1,87.2,-64
25.80088,-80.297207,-125,76.1,87.7,0
25.800888,-80.296275,-125,82.1,87.2,64
25.800934,-80.295156,-125,91.1,86.9,-64
25.801019,-80.293424,-125,102.1,87.2,-64
25.801066,-80.292232,-125,110.1,87.4,0
25.801117,-80.291392,-125,115.2,87.0,0
25.801163,-80.290426,-125,121.1,87.6,0
25.801205,-80.289485,-125,124.1,87.2,-64
25.801624,-80.27938,-100,156.2,87.4,640
25.801624,-80.279017,-100,157.2,87.4,1344
25.801671,-80.277721,-50,157.2,87.4,1792
25.801764,-80.276167,25,156.2,87.4,2240
25.801811,-80.27456,125,154.1,87.8,2688
25.801857,-80.273006,200,151.2,87.3,2880
25.801904,-80.271451,300,150.1,87.7,2944
25.801997,-80.269948,375,148.2,86.9,2944
25.802078,-80.268555,475,146.2,86.9,2816
25.802124,-80.26708,550,145.2,86.8,2624
25.80223,-80.265699,650,144.2,86.8,2432
25.802307,-80.263723,750,144.2,86.8,2048
25.802444,-80.261434,850,144.3,86.4,1856
25.802582,-80.259247,950,144.3,86.0,1920
25.802765,-80.256602,1050,144.4,85.6,1856
25.802928,-80.254091,1150,147.4,85.7,1408
25.803085,-80.251109,1225,152.3,86.6,960
25.803207,-80.248701,1275,156.2,87.1,768
25.803314,-80.246531,1300,160.2,87.5,832
25.803393,-80.243985,1350,165.1,88.3,704
25.80344,-80.241083,1375,170.1,88.3,768
25.803533,-80.238285,1425,174.1,88.0,832
25.803635,-80.235901,1450,178.1,88.1,704
25.80368,-80.233205,1500,183.1,88.1,768
25.803818,-80.229747,1550,188.1,88.2,768
25.803905,-80.226366,1575,193.1,88.2,768
25.804001,-80.22288,1650,197.2,87.7,1216
25.80423,-80.217896,1750,201.2,87.2,1216
