lat,lon,alt,gs,track,vs
41.462814,-84.090042,2900,137.1,172.9,192
41.460342,-84.089605,2900,135.6,174.5,192
41.438965,-84.086234,2900,136.7,174.1,128
41.434525,-84.085548,2900,137.3,176.2,0
41.427521,-84.084986,2900,138.6,174.6,64
41.424316,-84.084424,2900,137.3,172.1,0
41.421204,-84.083613,2900,138.7,168.8,0
41.416901,-84.081927,2900,138.9,163.3,0
41.408386,-84.078057,2900,137.4,158.7,0
41.400146,-84.075061,2900,141.2,164.4,-64
41.396347,-84.073875,2900,139.5,167.2,128
41.383713,-84.070007,2900,137.5,167.0,128
41.380692,-84.06897,2900,137.0,163.0,128
41.37886,-84.068176,2900,136.5,158.5,128
41.37767,-84.067383,2900,138.2,154.7,128
41.376022,-84.066162,2900,136.7,149.7,192
41.374969,-84.065186,2900,137.0,146.3,192
41.374008,-84.064087,3000,137.5,139.1,256
41.372589,-84.062317,3000,137.2,133.2,384
41.371399,-84.060364,3000,139.8,127.4,256
41.370667,-84.058899,3000,141.2,122.6,64
41.369705,-84.056702,3000,141.8,118.2,0
41.367966,-84.051819,2900,144.5,115.0,-256
41.366592,-84.047607,2900,148.9,112.1,-256
41.361511,-84.031433,2900,148.9,112.1,128
41.359451,-84.024597,2800,149.3,112.4,-320
41.358719,-84.022034,2900,150.8,111.8,-128
41.356888,-84.01593,2800,153.0,111.9,-128
41.356613,-84.015076,2900,151.5,112.5,-64
41.355789,-84.012451,2800,151.5,112.5,0
41.354462,-84.00824,2900,150.8,111.8,64
41.3535,-84.0047,2900,148.4,110.5,128
41.351303,-83.996887,2900,149.9,109.9,0
41.34787,-83.984619,2900,149.0,110.0,0
41.346863,-83.981201,2900,150.1,111.1,0
41.340546,-83.955444,2900,148.2,111.4,0
41.340225,-83.953674,2900,148.0,103.3,0
41.337341,-83.936584,2900,150.4,102.3,0
41.336197,-83.928284,2900,151.4,100.3,-64
41.334595,-83.916443,2900,151.1,99.5,0
41.333633,-83.90802,2900,150.3,97.7,-64
41.331894,-83.891296,2900,151.8,98.7,-64
41.3302,-83.877502,2900,149.9,99.2,0
41.329834,-83.874817,3000,153.6,100.5,192
41.328644,-83.867554,3000,150.9,103.0,-192
41.328186,-83.864807,2900,150.1,103.5,0
41.326355,-83.855835,2900,150.2,105.1,0
41.325165,-83.850525,2900,149.6,107.1,64
41.324936,-83.849609,3000,149.6,108.3,128
41.323471,-83.84436,2900,150.3,110.2,-64
41.322006,-83.839233,2900,149.7,112.8,-128
41.318573,-83.829102,2900,149.5,114.5,0
41.316513,-83.823303,2900,148.5,116.4,0
41.313034,-83.814575,2900,148.5,118.1,0
41.312027,-83.812256,2900,155.2,116.4,-128
41.311707,-83.811401,2900,148.1,117.8,-128
41.305115,-83.795105,2900,149.0,118.5,0
41.299942,-83.782043,2900,148.9,117.6,-64
41.294495,-83.767883,2900,148.0,116.9,0
41.292801,-83.762939,2900,149.6,113.7,-128
41.291245,-83.757019,2900,149.9,111.9,0
41.289413,-83.750916,2900,149.7,110.7,64
41.276413,-83.682251,2900,151.6,100.6,64
41.273941,-83.66748,2900,151.0,101.5,64
41.273163,-83.662109,2900,152.6,104.0,0
41.269958,-83.646606,2900,151.8,104.5,0
41.268311,-83.638611,2900,150.3,106.6,128
41.265472,-83.627686,2900,150.5,108.2,0
41.261902,-83.61377,2900,152.4,109.2,0
41.260254,-83.609009,2900,151.2,112.2,64
41.258286,-83.602966,2900,150.0,114.0,0
41.255035,-83.594116,3000,149.8,115.7,64
41.254761,-83.593262,2900,149.4,116.2,64
41.250092,-83.581055,2900,154.3,116.6,-64
41.213425,-83.45282,2900,151.6,102.6,-192
41.210953,-83.437683,2900,150.9,103.0,-256
41.210266,-83.434875,2900,151.9,102.9,0
41.205734,-83.407654,2900,149.7,102.7,0
41.203445,-83.394897,2900,150.6,104.2,-128
41.201111,-83.383545,2900,149.9,104.7,64
41.195709,-83.361816,3000,150.2,105.1,-128
41.194794,-83.358337,2900,148.1,110.2,0
41.194565,-83.357483,2900,149.3,110.4,-384
41.140732,-83.183655,2900,149.3,107.9,0
41.139404,-83.17749,2900,148.1,106.5,-64
41.137985,-83.170654,2900,145.6,105.9,256
40.960968,-82.488159,2800,144.8,112.3,-64
40.951492,-82.46283,2800,146.2,112.5,0
40.912216,-82.313538,2800,139.5,110.1,128
40.908783,-82.301575,2800,138.2,108.6,256
40.908325,-82.299988,2800,139.1,111.9,128
40.904251,-82.287354,2900,138.5,112.5,64
40.901779,-82.27948,2800,139.5,112.3,64
40.898608,-82.269058,2800,143.4,110.8,64
40.895966,-82.260071,2900,139.9,110.5,256
40.89386,-82.253141,2900,142.6,112.2,256
40.892029,-82.247864,2900,142.3,114.9,256
