lat,lon,alt,gs,track
29.335381,-98.618202,-50.0,180.0,263.0
29.33618,-98.623413,-50.0,210.0,280.0
29.34877,-98.6539,-50.0,210.0,295.0
29.366501,-98.671623,-50.0,220.0,319.0
29.37105,-98.673508,-50.0,220.0,340.0
29.380421,-98.67688,-50.0,220.0,343.0
29.38545,-98.678513,-50.0,220.0,344.0
29.394409,-98.681297,-50.0,220.0,345.0
29.41291,-98.686707,-50.0,220.0,346.0
29.417549,-98.68808,-50.0,220.0,346.0
29.44557,-98.696449,-50.0,220.0,345.0
29.45956,-98.700684,-50.0,220.0,345.0
29.47784,-98.70636,-50.0,220.0,344.0
29.49625,-98.712311,-50.0,220.0,344.0
29.50518,-98.71508,-50.0,220.0,345.0
29.55069,-98.728737,-50.0,220.0,345.0
29.555281,-98.730118,-50.0,210.0,345.0
29.56959,-98.729218,-50.0,210.0,3.0
29.58215,-98.722717,-50.0,210.0,24.0
29.58968,-98.652328,-50.0,0.0,83.0
29.585951,-98.651299,-50.0,170.0,166.0
29.572229,-98.650192,-50.0,160.0,176.0
29.56897,-98.649139,-50.0,150.0,164.0
29.56275,-98.646782,-50.0,150.0,162.0
29.556231,-98.644348,-50.0,150.0,162.0
29.543369,-98.639801,-50.0,150.0,162.0
29.53805,-98.63781,-50.0,140.0,162.0
29.53269,-98.635727,-50.0,130.0,161.0
29.52445,-98.633003,-50.0,130.0,164.0
29.51067,-98.627808,-50.0,130.0,162.0
29.496571,-98.622643,-50.0,130.0,162.0
29.479601,-98.616203,-50.0,130.0,162.0
29.43675,-98.600342,-50.0,130.0,162.0
29.43383,-98.599251,-50.0,140.0,162.0
29.41394,-98.59185,-50.0,130.0,162.0
29.411039,-98.59082,-50.0,130.0,163.0
29.39967,-98.58667,-50.0,130.0,162.0
