lat,lon,alt,gs,track,vs
48.794586,-122.53756,175,78.0,180.0,832
48.793216,-122.537529,225,81.0,180.0,384
48.792611,-122.537529,225,86.0,179.3,320
48.790878,-122.53756,275,90.0,179.4,576
48.788049,-122.537529,375,92.0,180.6,1024
48.785814,-122.537601,475,93.1,181.9,1024
48.783393,-122.537745,575,93.1,182.5,1152
48.781128,-122.537912,675,92.1,183.1,1152
48.779018,-122.538107,775,93.1,182.5,1152
48.777283,-122.538335,825,94.5,186.1,1088
48.775852,-122.538685,875,95.9,191.4,832
48.774642,-122.539263,925,95.5,197.7,832
48.773621,-122.539884,975,96.8,203.1,960
48.77264,-122.540709,1025,97.6,209.4,960
48.771515,-122.541786,1050,97.4,215.8,896
48.770545,-122.543094,1100,98.4,222.1,896
48.7698,-122.544323,1150,98.4,227.9,896
48.768997,-122.54587,1200,98.8,234.1,896
48.768357,-122.547503,1225,98.6,239.5,896
48.767899,-122.548899,1250,98.9,245.5,768
48.767473,-122.550828,1300,99.9,251.9,768
48.767166,-122.552772,1325,100.0,258.5,576
48.766983,-122.554603,1350,100.6,263.7,576
48.766983,-122.556716,1400,101.0,270.0,704
48.7671,-122.562898,1500,102.0,270.0,640
48.766961,-122.565645,1550,102.3,265.5,704
48.766708,-122.568195,1575,101.3,260.9,768
48.766251,-122.572139,1675,100.8,259.1,832
48.765704,-122.576414,1775,97.7,259.4,960
48.765198,-122.580449,1875,96.9,258.7,960
48.76454,-122.585449,1975,95.9,258.6,768
48.763916,-122.589816,2075,94.9,258.5,896
48.763321,-122.594464,2175,94.7,259.0,768
48.762724,-122.599471,2275,94.4,260.2,832
48.762119,-122.605037,2375,95.2,260.9,704
48.761719,-122.608901,2400,99.3,260.7,320
48.761328,-122.612265,2425,103.4,260.5,256
48.760849,-122.616577,2450,107.5,260.4,320
48.760443,-122.620432,2450,112.5,260.8,-128
48.759885,-122.625781,2475,117.4,261.2,0
48.758789,-122.637282,2475,121.1,262.4,-64
48.757324,-122.653752,2450,121.2,261.9,64
48.755722,-122.669959,2450,118.4,261.2,-64
48.754671,-122.681146,2425,118.0,262.7,-128
48.754531,-122.684037,2400,118.1,267.6,-128
48.754623,-122.686439,2400,118.3,273.9,-128
48.754852,-122.688763,2400,117.7,279.8,0
48.755219,-122.690805,2400,117.4,285.8,0
48.755722,-122.692988,2400,117.7,290.9,-64
48.756363,-122.69489,2400,117.6,296.8,-64
48.75705,-122.69658,2400,117.9,302.9,-64
48.757919,-122.69827,2400,118.6,309.9,-64
48.758972,-122.699961,2400,118.8,316.4,-64
48.760071,-122.701239,2400,118.4,322.5,64
48.761188,-122.702324,2400,119.4,328.7,64
