lat,lon,alt,gs,track,vs
40.221863,-111.725037,4575,113.7,145.8,192
40.220994,-111.724278,4575,118.2,146.0,256
40.219783,-111.723217,4575,122.6,146.3,256
40.218384,-111.721985,4600,126.8,145.9,320
40.21727,-111.721032,4625,131.2,146.2,384
40.215179,-111.719177,4675,135.6,146.4,704
40.212524,-111.716919,4775,138.7,146.8,1088
40.210566,-111.715289,4875,136.8,147.2,1536
40.208817,-111.713867,4975,136.0,148.5,1664
40.20633,-111.711918,5075,138.1,149.5,1408
40.204468,-111.710571,5125,142.7,152.0,1024
40.202466,-111.709296,5175,147.6,153.4,960
40.200325,-111.707923,5225,152.1,154.3,832
40.199021,-111.707174,5225,156.7,155.9,704
40.196686,-111.705872,5275,161.6,158.2,832
40.193854,-111.704615,5350,166.1,163.2,1088
40.191293,-111.703866,5450,168.7,168.0,1152
40.189199,-111.703554,5500,169.8,174.6,1536
40.187393,-111.70343,5600,169.1,178.3,1856
40.185562,-111.703491,5700,167.0,181.4,2240
40.184031,-111.703616,5800,165.5,184.5,2432
40.181983,-111.703991,5900,164.1,189.1,2560
40.179702,-111.70474,6000,163.0,194.2,2176
40.177689,-111.705627,6075,162.9,200.1,1856
40.175698,-111.7068,6175,162.8,205.5,1856
40.173843,-111.708191,6275,161.6,211.3,1792
40.172114,-111.709858,6350,160.4,217.7,1856
40.170624,-111.711669,6425,160.5,224.2,1920
40.169083,-111.713867,6525,162.4,229.2,1792
40.167664,-111.716187,6625,162.1,231.0,1856
40.16629,-111.718384,6725,163.4,232.7,1856
40.164619,-111.721469,6825,164.5,235.1,1856
40.163409,-111.723903,6925,165.9,237.6,1920
40.162059,-111.727024,7025,166.0,241.6,1728
40.161035,-111.729958,7125,167.2,247.1,1856
40.160243,-111.73283,7200,168.2,252.0,1664
40.159561,-111.736267,7300,170.3,257.1,1536
40.159012,-111.740479,7400,173.1,261.0,1600
40.158753,-111.74444,7500,175.6,265.4,1408
40.158614,-111.749372,7625,178.0,269.4,1728
40.158753,-111.754053,7750,181.3,273.5,1728
40.159172,-111.761856,7950,182.3,273.5,1792
40.159359,-111.768847,8150,182.0,271.3,1856
40.159332,-111.774841,8350,181.0,269.4,2112
40.159149,-111.781067,8550,180.3,266.8,1984
40.158753,-111.786825,8700,177.2,263.2,1920
40.158241,-111.790508,8825,175.0,257.8,1920
40.157455,-111.79425,8925,174.3,252.3,1856
40.156036,-111.798767,9025,176.4,248.4,1472
40.155258,-111.800842,9050,179.3,243.9,1088
40.154238,-111.803117,9075,183.7,239.9,704
40.153028,-111.805614,9075,188.6,235.8,448
40.151917,-111.807556,9075,192.8,233.0,0
40.150452,-111.809814,9050,197.3,229.9,-320
40.148575,-111.812378,9050,202.2,225.0,-64
40.146423,-111.814819,9075,207.1,220.7,256
40.144369,-111.816975,9075,211.4,216.9,256
40.141708,-111.819275,9100,216.4,212.7,128
40.139557,-111.820801,9075,220.7,209.0,128
40.137898,-111.821906,9075,224.5,205.9,0
40.135483,-111.823242,9100,228.8,202.1,-64
40.132964,-111.824403,9100,231.5,199.7,384
40.128867,-111.826213,9175,234.0,198.4,768
40.125841,-111.827462,9250,234.6,198.1,1024
40.12491,-111.827899,9275,235.6,198.1,1408
40.11795,-111.830811,9475,236.5,198.0,1856
40.11127,-111.833704,9675,237.2,198.4,1984
40.10527,-111.836304,9875,235.6,198.1,1984
40.097491,-111.839509,10050,234.3,197.9,1600
40.090741,-111.842318,10250,231.5,197.3,1664
40.084503,-111.844878,10450,228.4,197.3,2112
40.080034,-111.84675,10650,224.8,197.9,2560
40.075012,-111.848816,10850,222.0,198.1,2368
40.070956,-111.850558,11050,219.8,198.0,2496
40.06644,-111.852431,11250,215.7,198.1,2688
40.062607,-111.854126,11450,212.5,198.1,2816
40.058806,-111.855739,11650,208.1,197.9,2880
40.055695,-111.856995,11850,199.2,197.5,3136
40.049561,-111.859497,12175,189.5,197.2,2816
40.044662,-111.86145,12400,182.2,197.2,2432
40.039952,-111.863292,12600,178.7,196.9,1984
40.031293,-111.866663,12975,173.1,196.4,1920
40.022278,-111.870056,13325,173.5,195.7,1728
40.01445,-111.872925,13550,178.2,196.3,1280
40.005736,-111.876463,13700,183.1,198.1,896
39.993668,-111.881714,13975,186.0,197.9,1280
39.982693,-111.886389,14300,186.6,198.4,1280
39.971191,-111.891235,14600,187.9,197.7,1088
39.958923,-111.896118,14900,189.8,197.5,1088
39.946149,-111.90137,15175,193.2,197.8,1344
39.942099,-111.903055,15325,191.0,197.7,1792
39.932556,-111.907104,15675,187.2,198.1,1600
39.92157,-111.911754,16000,185.3,198.2,1792
39.911682,-111.915993,16300,184.7,197.6,1344
39.899644,-111.920837,16575,188.5,197.3,1152
39.888471,-111.925232,16900,184.5,196.4,1152
39.88504,-111.926323,16950,185.9,191.8,960
39.881699,-111.926979,17000,187.7,187.7,832
39.877531,-111.927429,17100,190.4,183.6,1152
39.869524,-111.927856,17275,192.1,181.5,1024
39.863937,-111.927935,17425,191.0,180.6,1472
39.851648,-111.927917,17675,192.0,180.0,1024
39.839498,-111.927917,17975,194.0,179.7,1344
39.825851,-111.927636,18250,198.0,178.8,1152
39.814453,-111.927612,18575,195.0,180.3,1536
39.806946,-111.927696,18750,195.0,180.9,1088
39.800162,-111.927795,18825,200.0,180.3,640
39.784986,-111.927734,19025,209.0,180.0,1088
39.772339,-111.927756,19350,208.0,180.3,1536
39.759289,-111.927917,19650,209.0,180.6,1216
39.746021,-111.927979,19950,210.0,180.6,1344
39.7328,-111.92804,20275,210.0,180.0,1536
39.72214,-111.928162,20550,209.1,181.4,1664
39.718185,-111.928472,20675,205.7,184.7,1728
39.714249,-111.929129,20750,205.5,189.0,1280
39.710595,-111.930115,20825,205.7,193.5,1024
39.706964,-111.931519,20875,204.3,197.4,1024
39.703892,-111.933044,20950,204.5,202.4,1024
39.7004,-111.935181,21025,203.9,206.8,1088
39.69603,-111.938384,21125,203.9,210.3,1088
39.689758,-111.94328,21300,202.0,211.6,1536
39.679367,-111.951878,21625,201.6,213.1,1408
39.667831,-111.96161,21900,206.1,212.9,1024
39.659546,-111.968536,22125,203.9,213.0,1472
39.648926,-111.977433,22450,201.9,212.7,1344
39.63588,-111.98824,22725,207.8,212.6,1088
39.623795,-111.998152,22950,214.8,212.1,640
39.617935,-112.002869,23050,216.5,211.8,1088
39.614868,-112.005317,23150,215.4,211.3,1536
