lat,lon,alt,gs,track,vs
29.090074,-81.029555,26900,387.4,161.3,-3392
29.078995,-81.025301,26500,389.6,161.3,-3392
29.066752,-81.020616,26100,394.7,161.4,-3392
29.053986,-81.015719,25700,400.0,161.3,-3520
29.042452,-81.011299,25300,405.1,161.4,-3584
29.030627,-81.006775,24900,408.3,161.4,-3584
29.019379,-81.002409,24525,407.6,161.2,-3648
29.007889,-80.998025,24150,407.6,161.2,-3648
28.995992,-80.993419,23750,403.5,161.2,-3584
28.984268,-80.988834,23350,397.2,161.2,-3584
28.97287,-80.984397,22950,390.2,161.0,-3520
28.961032,-80.979794,22550,383.6,161.1,-3136
28.955292,-80.977584,22400,381.7,161.0,-2688
28.9493,-80.975216,22300,380.4,161.1,-2240
28.942978,-80.972777,22175,378.2,161.2,-1792
28.9385,-80.971069,22125,377.3,161.1,-1344
28.932728,-80.968807,22075,375.1,161.2,-896
28.925537,-80.966016,22050,371.9,161.2,-448
28.893448,-80.953604,22000,374.7,161.3,0
28.860947,-80.941086,22000,380.1,161.3,0
28.82753,-80.928251,22000,384.5,161.2,0
28.793769,-80.915222,22000,385.5,161.2,0
28.759918,-80.902158,22000,386.4,161.3,0
28.725943,-80.889103,22000,387.7,161.2,0
28.692425,-80.876178,22000,387.7,161.2,0
28.658815,-80.863253,22000,388.7,161.2,0
28.625204,-80.850274,22000,388.7,161.2,0
28.591919,-80.837508,22000,388.7,161.2,0
28.558355,-80.824585,22000,387.7,161.2,0
28.52449,-80.811574,22000,387.4,161.3,0
28.491211,-80.798792,22000,386.4,161.3,0
28.458298,-80.786115,22000,386.4,161.3,0
28.424377,-80.773175,22000,385.2,161.4,0
28.390869,-80.760392,22000,384.2,161.3,0
28.357622,-80.747681,22000,383.3,161.3,0
28.341019,-80.741114,22000,384.5,159.4,0
28.329271,-80.735725,21975,385.8,157.0,-320
28.317398,-80.729599,21900,385.6,154.5,-512
28.305762,-80.7228,21850,386.5,151.9,-512
28.274898,-80.704166,21675,377.1,152.0,-512
28.244593,-80.686071,21525,380.2,152.1,-448
28.213961,-80.667761,21350,382.5,152.1,-512
28.182864,-80.649181,21175,374.9,152.0,-512
28.170994,-80.642072,21100,370.4,152.0,-960
28.166428,-80.639332,21025,369.5,151.9,-1408
28.148849,-80.628768,20675,371.3,152.1,-1792
28.130959,-80.618107,20275,373.5,152.1,-1984
28.112595,-80.607165,19900,374.4,152.1,-1920
28.095532,-80.596996,19525,375.3,152.2,-1984
28.078262,-80.586724,19150,375.8,152.1,-1984
28.060898,-80.576369,18775,375.3,152.2,-1984
28.043564,-80.566019,18400,373.5,152.1,-1920
28.025704,-80.555312,18025,369.9,152.1,-1984
28.014392,-80.548527,17775,360.1,152.0,-1984
27.99852,-80.539028,17375,353.4,152.0,-2368
27.984505,-80.530647,16975,352.1,152.1,-2496
27.97445,-80.524669,16725,349.4,152.2,-2048
27.957047,-80.514309,16375,341.3,152.2,-1792
27.940979,-80.504743,16025,335.1,152.1,-1728
27.924591,-80.494961,15675,331.5,152.1,-1728
27.90834,-80.48527,15325,330.1,152.2,-1792
27.892146,-80.475646,14975,320.3,152.1,-1728
27.878273,-80.467353,14675,310.5,151.9,-1664
27.866135,-80.460136,14400,301.5,151.9,-1600
27.85388,-80.452828,14150,292.1,152.0,-1472
27.83875,-80.443796,13825,287.6,152.0,-1536
27.823667,-80.43487,13500,285.8,152.3,-1472
