lat,lon,alt,gs,track,vs
14.578066,-90.52903,4800,64.8,19.8,512
14.579975,-90.528356,4800,69.0,19.5,192
14.582814,-90.527488,4900,69.4,15.0,192
14.5849,-90.526918,5000,70.3,14.8,192
14.586227,-90.526491,5000,72.5,15.2,568
14.590851,-90.524787,5100,74.7,20.4,64
14.591263,-90.524645,5200,74.7,20.4,64
14.591537,-90.52455,5200,68.0,19.8,64
14.596619,-90.524645,5300,68.0,19.8,568
14.599713,-90.530958,5400,68.0,356.0,568
14.598999,-90.536531,5500,91.0,258.0,256
14.598502,-90.537511,5600,91.0,258.0,256
14.59813,-90.537993,5600,93.5,235.5,704
14.59758,-90.538614,5600,93.7,230.2,576
14.593094,-90.542781,5700,96.3,222.5,120
14.591812,-90.543871,5700,99.2,220.9,120
14.590576,-90.54496,5700,103.6,220.3,120
14.588425,-90.547043,5700,106.1,223.5,120
14.585375,-90.550039,5800,107.5,223.5,120
14.585142,-90.550232,5700,109.0,222.8,120
14.584946,-90.550406,5800,109.7,222.4,120
14.58477,-90.550617,5700,109.7,222.4,120
14.584211,-90.551051,5800,110.5,221.3,120
14.582395,-90.552545,5800,112.0,217.4,192
14.578445,-90.555662,5800,109.5,219.1,320
14.577118,-90.556798,5900,107.9,219.7,576
14.573225,-90.560255,5900,105.6,221.5,256
14.571808,-90.561581,6000,103.3,222.6,640
14.568054,-90.565133,6100,99.9,221.4,256
14.564845,-90.567916,6100,102.3,219.4,192
14.561005,-90.571194,6200,104.2,220.7,384
14.559305,-90.572879,6200,104.7,224.2,448
14.556699,-90.575337,6200,105.6,221.5,384
14.553635,-90.578013,6300,108.6,220.1,128
14.549762,-90.581312,6300,113.1,218.9,64
14.545212,-90.584927,6300,112.0,217.4,64
14.541941,-90.587672,6400,109.3,219.8,640
14.540085,-90.589426,6400,107.7,221.2,448
14.537472,-90.592009,6400,111.1,223.2,-512
14.536697,-90.592741,6400,116.0,222.9,-448
14.536495,-90.592924,6300,116.8,222.6,-384
14.531982,-90.597097,6300,121.1,222.0,-64
14.531754,-90.597334,6400,121.8,221.7,0
14.531479,-90.597571,6300,121.8,221.7,-64
14.528721,-90.600056,6400,121.8,221.7,0
